
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01346         0.02362        0
    2              295         0.01304         0.02016        0
    3              390          0.0125         0.01784        0
    4              485         0.01225         0.01596        0
    5              580         0.01215         0.01477        0
    6              675         0.01164         0.01392        0
    7              770         0.01112         0.01325        0
    8              865         0.01054         0.01289        0
    9              960         0.01054         0.01245        1
   10             1055         0.01048         0.01246        0
   11             1150        0.009694         0.01176        0
   12             1245        0.009694         0.01153        1
   13             1340        0.009314         0.01149        0
   14             1435        0.009254         0.01133        0
   15             1530        0.008979         0.01103        0
   16             1625        0.008816         0.01051        0
   17             1720        0.008598         0.01031        0
   18             1815        0.008135         0.01016        0
   19             1910        0.008135        0.009762        1
   20             2005        0.007947         0.01003        0
   21             2100         0.00787        0.009526        0
   22             2195         0.00786        0.009291        0
   23             2290         0.00786        0.008946        1
   24             2385        0.007859        0.009142        0
   25             2480        0.007859        0.008587        1
   26             2575        0.007859        0.008664        2
   27             2670        0.007859        0.008607        3
   28             2765        0.007697        0.008432        0
   29             2860        0.007697        0.008553        1
   30             2955        0.007697        0.008457        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007567        0.008181        0
   32             3145        0.007535        0.008228        0
   33             3240        0.007448        0.008352        0
   34             3335        0.007389        0.008609        0
   35             3430        0.007366        0.008805        0
   36             3525        0.007331        0.008605        0
   37             3620         0.00733        0.008593        0
   38             3715         0.00733        0.008498        1
   39             3810        0.007329        0.008627        0
   40             3905        0.007254        0.008559        0
   41             4000        0.007254        0.008389        1
   42             4095        0.007252        0.008201        0
   43             4190        0.007252        0.008273        1
   44             4285        0.007252        0.008153        2
   45             4380        0.007252        0.008363        3
   46             4475        0.007252        0.008147        4
   47             4570        0.007232        0.007854        0
   48             4665         0.00716        0.007888        0
   49             4760         0.00716        0.007994        1
   50             4855        0.007144        0.007943        0
   51             4950        0.007144        0.008012        1
   52             5045        0.007144        0.007888        2
   53             5140        0.007072        0.007616        0
   54             5235        0.007043        0.007538        0
   55             5330        0.007043        0.007575        1
   56             5425        0.006996        0.007696        0
   57             5520        0.006995        0.007775        0
   58             5615        0.006967        0.007868        0
   59             5710        0.006964         0.00802        0
   60             5805        0.006919        0.008095        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.006882        0.007974        0
   62             5995        0.006882        0.007892        1
   63             6090        0.006878        0.008074        0
   64             6185        0.006878        0.008283        1
   65             6280        0.006878        0.008244        2
   66             6375        0.006878        0.007987        3
   67             6470        0.006853        0.007583        0
   68             6565        0.006813        0.007538        0
   69             6660        0.006813        0.007903        1
   70             6755        0.006813          0.0076        2
   71             6850        0.006807        0.007452        0
   72             6945        0.006807        0.007443        1
   73             7040        0.006807         0.00743        2
   74             7135        0.006807        0.007284        3
   75             7230        0.006704        0.007119        0
   76             7325        0.006704        0.007131        1
   77             7420        0.006704        0.007016        2
   78             7515          0.0067        0.006925        0
   79             7610        0.006658        0.006871        0
   80             7705        0.006645        0.006899        0
   81             7800        0.006637        0.006985        0
   82             7895        0.006631        0.007077        0
   83             7990        0.006607        0.007276        0
   84             8085        0.006592        0.007444        0
   85             8180        0.006578        0.007651        0
   86             8275        0.006578        0.007701        1
   87             8370        0.006578        0.007616        2
   88             8465        0.006575        0.007312        0
   89             8560        0.006574        0.007803        0
   90             8655        0.006574         0.00787        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.006571        0.007932        0
   92             8845         0.00657        0.007916        0
   93             8940        0.006568        0.007738        0
   94             9035        0.006566        0.007761        0
   95             9130        0.006566        0.007592        1
   96             9225        0.006566        0.007583        2
   97             9320        0.006565        0.007581        0
   98             9415        0.006565        0.007758        1
   99             9510        0.006562        0.007495        0
  100             9605        0.006562        0.007704        1
  101             9700        0.006562        0.007637        2
  102             9795        0.006562        0.007376        3
  103             9890        0.006523         0.00707        0
  104             9985        0.006517        0.007101        0
  105            10080        0.006517        0.007286        0
  106            10175        0.006516        0.007957        0
  107            10270        0.006474        0.007811        0
  108            10365        0.006474        0.007944        1
  109            10460        0.006474        0.007372        2
  110            10555        0.006472        0.007443        0
  111            10650        0.006472        0.007202        1
  112            10745        0.006472        0.007201        2
  113            10840        0.006472        0.007111        3
  114            10935        0.006472        0.006863        4
  115            11030        0.006472        0.006726        5
  116            11125        0.006467        0.006652        0
