
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.1063         8.1e+05        0
    2              295         0.09126         6.9e+05        0
    3              390         0.09126         5.5e+05        1
    4              485         0.09126         4.4e+05        2
    5              580         0.09126         4.2e+05        3
    6              675         0.05456         4.3e+05        0
    7              770          0.0458         4.3e+05        0
    8              865          0.0387         3.7e+05        0
    9              960          0.0387         1.9e+05        1
   10             1055         0.02852         2.6e+05        0
   11             1150         0.02852         1.8e+05        1
   12             1245         0.02506           2e+05        0
   13             1340         0.02149         1.5e+05        0
   14             1435         0.01891           7e+04        0
   15             1530         0.01891           2e+04        1
   16             1625         0.01744           9e+04        0
   17             1720         0.01667           5e+04        0
   18             1815         0.01667           4e+04        1
   19             1910         0.01667         1.1e+05        2
   20             2005         0.01667           9e+04        3
   21             2100         0.01594           6e+04        0
   22             2195         0.01594           9e+04        1
   23             2290         0.01555           7e+04        0
   24             2385         0.01555           6e+04        1
   25             2480         0.01512           5e+04        0
   26             2575         0.01512           4e+04        1
   27             2670         0.01512           3e+04        2
   28             2765         0.01475           3e+04        0
   29             2860          0.0147           2e+04        0
   30             2955          0.0147           6e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050          0.0147           3e+04        2
   32             3145          0.0147           1e+04        3
   33             3240         0.01458           1e+04        0
   34             3335         0.01396           1e+04        0
   35             3430         0.01396           5e+04        1
   36             3525         0.01333           3e+04        0
   37             3620         0.01321           5e+04        0
   38             3715         0.01321           4e+04        1
   39             3810         0.01267           4e+04        0
   40             3905         0.01256           9e+04        0
   41             4000         0.01256         1.5e+05        1
   42             4095          0.0121           8e+04        0
   43             4190         0.01196         1.7e+05        0
   44             4285         0.01183           9e+04        0
   45             4380         0.01183           6e+04        1
   46             4475         0.01183         1.3e+05        2
   47             4570         0.01177         1.9e+05        0
   48             4665         0.01177         2.2e+05        1
   49             4760         0.01177         1.9e+05        2
   50             4855         0.01177           2e+05        3
   51             4950         0.01177         1.2e+05        4
   52             5045         0.01166           6e+04        0
   53             5140         0.01156           5e+04        0
   54             5235         0.01145           6e+04        0
   55             5330         0.01137           8e+04        0
   56             5425         0.01137         1.1e+05        1
   57             5520         0.01137         1.3e+05        2
   58             5615         0.01137           6e+04        3
   59             5710         0.01137           9e+04        4
   60             5805         0.01137           4e+04        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.01137           2e+04        6
   62             5995         0.01137           2e+04        7
   63             6090         0.01122           1e+04        0
   64             6185         0.01109          0.0123        0
   65             6280         0.01055         0.01257        0
   66             6375         0.01053         0.01379        0
   67             6470         0.01048           2e+04        0
   68             6565         0.01048           2e+04        1
   69             6660         0.01039         0.02307        0
   70             6755         0.01039           2e+04        1
   71             6850         0.01037           2e+04        0
   72             6945         0.01036           1e+04        0
   73             7040         0.01036           8e+04        1
   74             7135         0.01035           6e+04        0
   75             7230         0.01035           8e+04        0
   76             7325         0.01035         1.5e+05        1
   77             7420         0.01029           1e+05        0
   78             7515         0.01026         1.4e+05        0
   79             7610         0.01026           8e+04        1
   80             7705         0.01026         1.3e+05        2
   81             7800         0.01026           8e+04        3
   82             7895         0.01026           8e+04        4
   83             7990         0.01026           7e+04        5
   84             8085         0.01026           3e+04        6
   85             8180         0.01024           1e+04        0
   86             8275         0.01002           1e+04        0
   87             8370         0.01002           1e+04        1
   88             8465         0.01002         0.01625        2
   89             8560         0.01002         0.01437        3
   90             8655        0.009895         0.01304        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.009895         0.01245        1
   92             8845        0.009829         0.01185        0
   93             8940        0.009813         0.01196        0
   94             9035        0.009813          0.0135        1
   95             9130        0.009765         0.01316        0
   96             9225        0.009762         0.01355        0
   97             9320        0.009713         0.01628        0
   98             9415        0.009678           3e+04        0
   99             9510        0.009678           9e+04        1
  100             9605        0.009611           8e+04        0
  101             9700        0.009611           5e+04        1
  102             9795        0.009611           9e+04        2
  103             9890        0.009591           3e+04        0
  104             9985        0.009591           6e+04        1
  105            10080        0.009566           4e+04        0
  106            10175        0.009566           3e+04        1
  107            10270        0.009554           2e+04        0
  108            10365        0.009554           2e+04        1
  109            10460        0.009554           2e+04        2
  110            10555        0.009554           1e+04        3
  111            10650        0.009554         0.01814        4
  112            10745        0.009554         0.01373        5
  113            10840        0.009554          0.0131        6
  114            10935        0.009525         0.01191        0
  115            11030        0.009496         0.01055        0
  116            11125        0.009473         0.01037        0
  117            11220         0.00942         0.01119        0
  118            11315        0.009397          0.0129        0
  119            11410        0.009386         0.01448        0
  120            11505        0.009333           3e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.009315           4e+04        0
  122            11695        0.009159         1.1e+05        0
  123            11790        0.009159           1e+05        1
  124            11885        0.009147         1.7e+05        0
  125            11980        0.009126         1.1e+05        0
  126            12075        0.009112           3e+04        0
  127            12170        0.009112           3e+04        1
  128            12265        0.009108         1.2e+05        0
  129            12360        0.009106           4e+04        0
  130            12455        0.009106           2e+04        1
  131            12550        0.009078         1.2e+05        0
  132            12645        0.009078           9e+04        1
  133            12740        0.009078         1.3e+05        2
  134            12835        0.009078         1.5e+05        3
  135            12930        0.009078         1.1e+05        4
  136            13025        0.009078           8e+04        5
  137            13120        0.008982           5e+04        0
  138            13215        0.008982           5e+04        1
  139            13310        0.008982           2e+04        2
  140            13405        0.008981         0.01762        0
  141            13500        0.008957         0.01572        0
  142            13595        0.008952         0.01798        0
  143            13690        0.008947           1e+04        0
  144            13785        0.008944           4e+04        0
  145            13880        0.008944         1.2e+05        1
  146            13975        0.008944         1.3e+05        2
  147            14070        0.008944         1.5e+05        3
  148            14165        0.008944           5e+04        4
  149            14260        0.008944           3e+04        5
  150            14355        0.008944           2e+04        6

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.008944           1e+04        7
  152            14545        0.008944           1e+04        8
  153            14640        0.008905           1e+04        0
  154            14735        0.008897        0.009797        0
  155            14830        0.008887        0.009956        0
  156            14925        0.008841         0.01029        0
  157            15020        0.008839         0.01225        0
  158            15115        0.008817         0.01607        0
  159            15210        0.008813           3e+04        0
  160            15305        0.008811           7e+04        0
  161            15400        0.008806         1.7e+05        0
  162            15495         0.00877           7e+04        0
  163            15590         0.00877           5e+04        1
  164            15685        0.008767         1.3e+05        0
  165            15780        0.008767           8e+04        1
  166            15875        0.008767         1.6e+05        2
  167            15970        0.008767         1.6e+05        3
  168            16065        0.008767         1.3e+05        4
  169            16160        0.008767           9e+04        5
  170            16255        0.008767           4e+04        6
  171            16350        0.008767           1e+04        7
  172            16445        0.008767           1e+04        8
  173            16540        0.008764          0.0117        0
  174            16635        0.008764         0.01066        1
  175            16730        0.008764          0.0101        2
  176            16825        0.008741        0.009352        0
  177            16920        0.008725        0.009176        0
  178            17015        0.008724         0.00927        0
  179            17110        0.008724        0.009985        1
  180            17205        0.008686        0.009447        0

                                  Best           Mean      Stall
