
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.05472         7.9e+05        0
    2              295         0.05472         6.6e+05        1
    3              390         0.05472         6.4e+05        2
    4              485         0.04026         5.9e+05        0
    5              580         0.04026         6.3e+05        1
    6              675         0.04026         5.6e+05        2
    7              770         0.03709         4.9e+05        0
    8              865         0.03709         3.9e+05        1
    9              960         0.03709         3.6e+05        2
   10             1055         0.03492           4e+05        0
   11             1150         0.02486         3.8e+05        0
   12             1245         0.02176           4e+05        0
   13             1340         0.02041         4.6e+05        0
   14             1435         0.01986         3.1e+05        0
   15             1530         0.01502         2.3e+05        0
   16             1625         0.01405         2.3e+05        0
   17             1720         0.01362         2.1e+05        0
   18             1815         0.01247           2e+05        0
   19             1910         0.01247           2e+05        1
   20             2005          0.0123         2.8e+05        0
   21             2100          0.0123         2.8e+05        1
   22             2195          0.0123           3e+05        0
   23             2290          0.0122         2.8e+05        0
   24             2385          0.0122         2.2e+05        1
   25             2480         0.01137         1.9e+05        0
   26             2575         0.01137         1.5e+05        1
   27             2670         0.01137         1.9e+05        2
   28             2765         0.01137         2.4e+05        3
   29             2860        0.008945         2.2e+05        0
   30             2955        0.008945           3e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.008945         3.2e+05        2
   32             3145        0.008923         3.2e+05        0
   33             3240        0.008923         3.3e+05        1
   34             3335        0.008923         3.8e+05        2
   35             3430        0.008923         3.2e+05        3
   36             3525        0.008923         2.6e+05        4
   37             3620        0.007854         2.6e+05        0
   38             3715        0.007639         2.1e+05        0
   39             3810        0.007639         2.1e+05        1
   40             3905        0.007639         2.8e+05        0
   41             4000        0.007639         3.2e+05        1
   42             4095        0.007635         2.6e+05        0
   43             4190        0.006736         2.4e+05        0
   44             4285        0.006736         2.2e+05        1
   45             4380        0.006736           3e+05        2
   46             4475        0.006688         3.1e+05        0
   47             4570        0.006686         2.9e+05        0
   48             4665        0.006686           3e+05        0
   49             4760        0.006686           3e+05        0
   50             4855        0.006686         3.6e+05        1
   51             4950        0.006684           3e+05        0
   52             5045        0.006684         3.6e+05        0
   53             5140        0.006684         3.1e+05        1
   54             5235        0.006684         3.2e+05        2
   55             5330        0.006684         3.1e+05        3
   56             5425        0.006657         3.3e+05        0
   57             5520        0.006655         3.1e+05        0
   58             5615        0.006564         3.2e+05        0
   59             5710        0.006564         2.7e+05        0
   60             5805        0.006536           2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.006536         1.9e+05        1
   62             5995        0.006496           2e+05        0
   63             6090        0.006493         1.4e+05        0
   64             6185        0.006493         1.9e+05        1
