
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03814         7.5e+05        0
    2              295         0.03814         7.5e+05        1
    3              390          0.0349           8e+05        0
    4              485          0.0328         6.4e+05        0
    5              580         0.03085         5.4e+05        0
    6              675         0.02992         4.3e+05        0
    7              770         0.02653         3.7e+05        0
    8              865         0.02536         2.2e+05        0
    9              960          0.0224         1.4e+05        0
   10             1055         0.01925           9e+04        0
   11             1150         0.01803           4e+04        0
   12             1245         0.01631           1e+04        0
   13             1340         0.01583         0.02684        0
   14             1435         0.01417         0.02447        0
   15             1530         0.01417         0.02309        1
   16             1625         0.01417           5e+04        2
   17             1720         0.01406           9e+04        0
   18             1815         0.01266           9e+04        0
   19             1910         0.01266           8e+04        1
   20             2005         0.01169           8e+04        0
   21             2100         0.01054           2e+04        0
   22             2195         0.01046           1e+04        0
   23             2290         0.01035           1e+04        0
   24             2385         0.01035         0.01543        1
   25             2480        0.009733           6e+04        0
   26             2575        0.009733           1e+04        1
   27             2670        0.009733           5e+04        2
   28             2765        0.009733           4e+04        3
   29             2860        0.009733           1e+05        4
   30             2955        0.009733           9e+04        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.009664           1e+05        0
   32             3145        0.009326         1.1e+05        0
   33             3240        0.009326         1.2e+05        1
   34             3335        0.009258           9e+04        0
   35             3430        0.009258         1.4e+05        1
   36             3525        0.009258         1.5e+05        2
   37             3620        0.009258           1e+05        3
   38             3715        0.009258           1e+05        4
   39             3810        0.009139         1.1e+05        0
   40             3905        0.008902           1e+05        0
   41             4000        0.007238           1e+05        0
   42             4095        0.007237         1.4e+05        0
   43             4190        0.006996         1.3e+05        0
   44             4285        0.006223           1e+05        0
   45             4380        0.006207         1.5e+05        0
   46             4475        0.005103         1.1e+05        0
   47             4570        0.005103           8e+04        1
   48             4665        0.005103           9e+04        2
   49             4760        0.004767         1.3e+05        0
   50             4855        0.004767         1.1e+05        1
   51             4950        0.004595         1.5e+05        0
   52             5045        0.003321           1e+05        0
   53             5140        0.003066           8e+04        0
   54             5235        0.002964           8e+04        0
   55             5330         0.00286           7e+04        0
   56             5425         0.00286           6e+04        1
   57             5520         0.00286           6e+04        2
   58             5615         0.00286           6e+04        3
   59             5710        0.002827         1.5e+05        0
   60             5805        0.002827           9e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002827         1.2e+05        2
   62             5995        0.002827           2e+05        3
   63             6090        0.002827         1.6e+05        4
   64             6185        0.002795         1.5e+05        0
   65             6280        0.002753           1e+05        0
   66             6375        0.002753         1.2e+05        1
   67             6470        0.002717         1.3e+05        0
   68             6565        0.002711         1.4e+05        0
   69             6660        0.002711           1e+05        1
   70             6755        0.002711         1.4e+05        2
   71             6850        0.002676         1.8e+05        0
   72             6945        0.002676         2.3e+05        1
   73             7040        0.002676         1.8e+05        2
   74             7135        0.002676         1.6e+05        3
   75             7230        0.002676           1e+05        4
   76             7325        0.002676           6e+04        5
   77             7420        0.002672           3e+04        0
   78             7515        0.002672           4e+04        1
   79             7610        0.002626           2e+04        0
   80             7705        0.002621           2e+04        0
   81             7800        0.002621           4e+04        1
   82             7895        0.002615           9e+04        0
   83             7990        0.002615           1e+05        1
   84             8085        0.002613         1.7e+05        0
   85             8180        0.002613         1.5e+05        1
   86             8275        0.002555         1.4e+05        0
   87             8370        0.002551         1.4e+05        0
   88             8465        0.002543           7e+04        0
   89             8560        0.002542           8e+04        0
   90             8655        0.002541         1.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002538         1.8e+05        0
   92             8845        0.002533         1.8e+05        0
   93             8940        0.002529         1.8e+05        0
   94             9035        0.002529         1.3e+05        1
   95             9130        0.002526         1.3e+05        0
   96             9225        0.002525         1.4e+05        0
   97             9320        0.002525           7e+04        1
   98             9415        0.002524           8e+04        0
   99             9510        0.002524           4e+04        1
  100             9605        0.002524           5e+04        2
  101             9700        0.002513           9e+04        0
  102             9795        0.002511         1.1e+05        0
  103             9890         0.00251           8e+04        0
  104             9985        0.002509           8e+04        0
  105            10080        0.002509           7e+04        1
  106            10175        0.002509         1.3e+05        0
  107            10270        0.002509         1.2e+05        1
  108            10365        0.002509         1.4e+05        2
  109            10460        0.002509         1.1e+05        3
  110            10555        0.002509         1.5e+05        4
  111            10650        0.001683         1.3e+05        0
  112            10745        0.001566         1.4e+05        0
  113            10840        0.001516         1.5e+05        0
  114            10935        0.001436         1.3e+05        0
Optimization terminated: minimum fitness limit reached.
