
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02117           6e+04        0
    2              295         0.02117           6e+04        1
    3              390          0.0137           2e+04        0
    4              485          0.0137           1e+04        1
    5              580          0.0137           3e+04        2
    6              675         0.01178           2e+04        0
    7              770         0.01178           1e+04        1
    8              865        0.008924           1e+04        0
    9              960        0.007252           2e+04        0
   10             1055        0.006851         0.04059        0
   11             1150         0.00658           0.029        0
   12             1245         0.00658         0.02877        1
   13             1340        0.006162         0.02746        0
   14             1435        0.005913           1e+04        0
   15             1530        0.005913         0.02699        1
   16             1625        0.005913         0.02656        2
   17             1720        0.004336         0.02461        0
   18             1815        0.004336         0.02187        1
   19             1910        0.003987         0.02066        0
   20             2005        0.003987         0.01589        1
   21             2100        0.002975          0.0102        0
   22             2195        0.002975         0.01095        1
   23             2290        0.002975         0.01529        2
   24             2385        0.002975         0.01249        3
   25             2480        0.002975        0.008694        4
   26             2575        0.002896        0.009733        0
   27             2670         0.00278        0.008734        0
   28             2765        0.002772        0.007826        0
   29             2860        0.002723        0.007016        0
   30             2955        0.002723         0.02354        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002601         0.01063        0
   32             3145        0.002601        0.007299        1
   33             3240        0.002601        0.006868        2
   34             3335        0.002601        0.006541        3
   35             3430        0.002555        0.005231        0
   36             3525        0.002555        0.005281        1
   37             3620        0.002555        0.004713        2
   38             3715        0.002512        0.003945        0
   39             3810        0.002471        0.003715        0
   40             3905        0.002471        0.004129        1
   41             4000        0.002471        0.003945        2
   42             4095         0.00245        0.003616        0
   43             4190         0.00245        0.003825        1
   44             4285         0.00245        0.003591        2
   45             4380         0.00245        0.003378        3
   46             4475        0.002448         0.00321        0
   47             4570        0.002447        0.003228        0
   48             4665        0.002436        0.003246        0
   49             4760        0.002436        0.003499        1
   50             4855        0.002431        0.003371        0
   51             4950        0.002402        0.003511        0
   52             5045        0.002402        0.003819        1
   53             5140        0.002402        0.004003        2
   54             5235        0.002383        0.003709        0
   55             5330         0.00237        0.003633        0
   56             5425        0.002355        0.004043        0
   57             5520        0.002355        0.005005        1
   58             5615        0.002355        0.004224        2
   59             5710        0.002355        0.003698        3
   60             5805        0.002349        0.003491        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002349        0.003542        1
   62             5995        0.002349        0.003222        2
   63             6090        0.002349        0.002941        3
   64             6185        0.002342        0.002717        0
   65             6280        0.002342        0.002717        1
   66             6375        0.002342        0.002581        2
   67             6470        0.002342        0.002482        0
   68             6565        0.002341        0.002485        0
   69             6660         0.00234        0.002512        0
   70             6755        0.002338        0.002608        0
   71             6850        0.002338         0.00289        1
   72             6945        0.002337         0.00272        0
   73             7040        0.002336        0.002951        0
   74             7135        0.002336        0.003388        1
   75             7230        0.002332        0.003393        0
   76             7325        0.002331         0.00387        0
   77             7420        0.002331         0.00409        1
   78             7515        0.002329        0.004065        0
   79             7610        0.002328        0.006945        0
   80             7705        0.002327           1e+04        0
   81             7800        0.002326        0.009425        0
   82             7895        0.002326         0.01065        1
   83             7990        0.002326         0.00788        0
   84             8085        0.002326         0.01604        1
   85             8180        0.002326         0.01472        2
   86             8275        0.002326          0.0113        3
   87             8370        0.002326        0.005879        4
   88             8465        0.002326        0.005203        5
   89             8560        0.002326        0.004105        6
   90             8655        0.002326        0.003691        7

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002326        0.002975        8
   92             8845        0.002323        0.002712        0
   93             8940        0.002323        0.002614        0
   94             9035        0.002318        0.002525        0
   95             9130        0.002318        0.002655        0
   96             9225        0.002317        0.002922        0
   97             9320        0.002317        0.003096        1
   98             9415        0.002315        0.003123        0
   99             9510        0.002315        0.003263        1
  100             9605        0.002315        0.003278        2
  101             9700        0.002315        0.003139        3
  102             9795        0.002314        0.002966        0
  103             9890        0.002314        0.002819        1
  104             9985        0.002314         0.00272        2
  105            10080        0.002314        0.002572        3
  106            10175        0.002313        0.002449        0
  107            10270        0.002311        0.002411        0
  108            10365        0.002311        0.002461        0
  109            10460         0.00231        0.002505        0
  110            10555        0.002309        0.002713        0
  111            10650        0.002308        0.003155        0
  112            10745        0.002304           1e+04        0
  113            10840        0.002304           1e+04        1
  114            10935        0.002304           1e+04        2
  115            11030        0.002304        0.004381        0
  116            11125        0.002304        0.005014        1
  117            11220        0.002304        0.004416        2
  118            11315        0.002304        0.003785        3
  119            11410        0.002304        0.003411        0
  120            11505        0.002304         0.00298        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002303        0.002779        0
  122            11695        0.002303        0.002938        1
  123            11790        0.002295        0.002738        0
  124            11885         0.00229        0.002899        0
  125            11980        0.002289        0.003327        0
  126            12075        0.002289           1e+04        1
  127            12170        0.002289        0.003583        2
  128            12265        0.002289        0.003733        3
  129            12360        0.002289        0.003226        4
  130            12455        0.002289        0.002924        5
  131            12550        0.002289         0.00267        6
  132            12645        0.002287         0.00247        0
  133            12740        0.002285         0.00238        0
  134            12835        0.002285        0.002413        1
  135            12930        0.002283        0.002367        0
  136            13025        0.002282        0.002395        0
  137            13120        0.002281        0.002479        0
  138            13215        0.002281         0.00265        0
  139            13310        0.002281         0.00292        1
  140            13405        0.002279         0.00286        0
  141            13500        0.002279        0.003135        1
  142            13595        0.002279        0.003061        2
  143            13690        0.002278         0.00296        0
  144            13785        0.002278        0.002922        1
  145            13880        0.002278        0.002753        2
  146            13975        0.002278        0.002647        3
  147            14070        0.002277        0.002479        0
  148            14165        0.002275        0.002483        0
  149            14260        0.002274         0.00254        0
  150            14355        0.002274        0.002747        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002272        0.002686        0
  152            14545        0.002271        0.002935        0
  153            14640        0.002271        0.003275        1
  154            14735        0.002262        0.003215        0
  155            14830        0.002262        0.003222        1
  156            14925        0.002262         0.00297        2
  157            15020        0.002262         0.00289        3
  158            15115        0.002262        0.002713        4
  159            15210        0.002262        0.002556        5
  160            15305        0.002262         0.00242        6
  161            15400        0.002259         0.00235        0
