
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.009009         7.8e+05        0
    2              295        0.009009         6.8e+05        1
    3              390        0.009009         6.4e+05        2
    4              485        0.009009         6.1e+05        3
    5              580        0.009009         5.8e+05        4
    6              675        0.009009         5.9e+05        5
    7              770        0.009009         4.2e+05        6
    8              865        0.009009         3.7e+05        7
    9              960        0.005854         3.2e+05        0
   10             1055        0.005854         2.2e+05        1
   11             1150        0.005012         1.7e+05        0
   12             1245        0.005012           1e+05        1
   13             1340        0.004991           6e+04        0
   14             1435        0.004991           5e+04        1
   15             1530        0.004969           5e+04        0
   16             1625        0.004043           5e+04        0
   17             1720        0.004043         1.1e+05        1
   18             1815        0.003763         1.1e+05        0
   19             1910        0.003676         1.5e+05        0
   20             2005        0.003386           2e+05        0
   21             2100        0.003386         2.3e+05        1
   22             2195        0.003267         2.3e+05        0
   23             2290        0.003204         2.8e+05        0
   24             2385         0.00314         3.2e+05        0
   25             2480        0.003114           3e+05        0
   26             2575        0.003066         2.3e+05        0
   27             2670        0.003066         1.4e+05        1
   28             2765        0.003062         1.7e+05        0
   29             2860        0.003062           7e+04        1
   30             2955         0.00305         1.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.00305         1.4e+05        1
   32             3145         0.00305         1.4e+05        2
   33             3240        0.003037         1.9e+05        0
   34             3335        0.002862         2.4e+05        0
   35             3430        0.002801         1.8e+05        0
   36             3525        0.002801         1.3e+05        1
   37             3620        0.002783         1.6e+05        0
   38             3715        0.002783           7e+04        1
   39             3810        0.002783         1.2e+05        2
   40             3905        0.002783         2.1e+05        3
   41             4000        0.002783         2.8e+05        4
   42             4095        0.002783         2.9e+05        5
   43             4190        0.002783         2.6e+05        6
   44             4285        0.002783         1.8e+05        7
   45             4380        0.002783         1.2e+05        8
   46             4475        0.002389           7e+04        0
   47             4570        0.002389           6e+04        1
   48             4665         0.00228           4e+04        0
   49             4760         0.00228           3e+04        0
   50             4855        0.002253           5e+04        0
   51             4950        0.002253           8e+04        1
   52             5045         0.00221           7e+04        0
   53             5140         0.00221           8e+04        1
   54             5235        0.002207           7e+04        0
   55             5330        0.002089         1.3e+05        0
   56             5425        0.002089         1.7e+05        0
   57             5520        0.002087         2.7e+05        0
   58             5615        0.002075           3e+05        0
   59             5710        0.002075         2.9e+05        0
   60             5805        0.002075         1.8e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002073         1.5e+05        0
   62             5995        0.002065           9e+04        0
   63             6090        0.002065           7e+04        0
   64             6185        0.002056           3e+04        0
   65             6280        0.002047           3e+04        0
   66             6375        0.002037           1e+04        0
