
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04132         7.9e+05        0
    2              295         0.04132         7.1e+05        1
    3              390         0.04132         7.3e+05        2
    4              485         0.04132         6.8e+05        3
    5              580         0.04116           6e+05        0
    6              675         0.04116         6.1e+05        1
    7              770         0.04116         4.5e+05        2
    8              865         0.02515         4.3e+05        0
    9              960         0.02515         4.4e+05        1
   10             1055         0.02515         4.7e+05        2
   11             1150         0.02515         3.5e+05        3
   12             1245         0.02019         3.2e+05        0
   13             1340         0.02019         3.5e+05        1
   14             1435         0.01801         2.6e+05        0
   15             1530         0.01801         3.1e+05        1
   16             1625          0.0157         3.5e+05        0
   17             1720         0.01368         3.5e+05        0
   18             1815         0.01368         3.6e+05        1
   19             1910         0.01345         3.2e+05        0
   20             2005         0.01307         2.1e+05        0
   21             2100         0.01247         1.7e+05        0
   22             2195         0.01098         2.6e+05        0
   23             2290         0.01087         3.1e+05        0
   24             2385         0.01084         2.2e+05        0
   25             2480         0.01052         1.6e+05        0
   26             2575         0.01052         1.4e+05        0
   27             2670         0.01038           1e+05        0
   28             2765         0.01038           8e+04        1
   29             2860          0.0103           6e+04        0
   30             2955          0.0103           6e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050          0.0103         1.1e+05        2
   32             3145         0.01016         1.2e+05        0
   33             3240         0.01016         1.9e+05        1
   34             3335         0.01016         2.7e+05        2
   35             3430         0.01016         2.7e+05        3
   36             3525         0.01016         2.6e+05        0
   37             3620        0.009817         2.2e+05        0
   38             3715        0.009787         2.7e+05        0
   39             3810        0.009748         2.8e+05        0
   40             3905        0.009748         2.3e+05        1
   41             4000        0.009608         2.1e+05        0
   42             4095        0.009597         1.8e+05        0
   43             4190        0.009597         1.5e+05        1
   44             4285        0.009574         1.5e+05        0
   45             4380        0.009503         1.7e+05        0
   46             4475         0.00949         1.3e+05        0
   47             4570         0.00949           9e+04        1
   48             4665        0.009487         1.5e+05        0
   49             4760        0.009399         1.7e+05        0
   50             4855        0.009399           6e+04        1
   51             4950        0.009399         1.2e+05        2
   52             5045        0.009399         1.5e+05        3
   53             5140        0.009388         1.7e+05        0
   54             5235        0.009382         2.5e+05        0
   55             5330        0.009366         2.7e+05        0
   56             5425         0.00936           2e+05        0
   57             5520        0.009331         1.3e+05        0
   58             5615        0.008977           8e+04        0
   59             5710        0.008646         1.2e+05        0
   60             5805        0.008639         1.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.008639           9e+04        1
   62             5995         0.00856         1.2e+05        0
   63             6090        0.008493           7e+04        0
   64             6185        0.008469           7e+04        0
   65             6280        0.008399           3e+04        0
   66             6375        0.008399           3e+04        1
   67             6470        0.008399           1e+05        2
   68             6565        0.008399         1.3e+05        3
   69             6660        0.008399         1.9e+05        4
   70             6755        0.008399         1.6e+05        0
   71             6850        0.008327         1.8e+05        0
   72             6945        0.007985         2.1e+05        0
   73             7040        0.007985         2.2e+05        0
   74             7135        0.007963         1.9e+05        0
   75             7230          0.0075         1.6e+05        0
   76             7325          0.0075         1.1e+05        1
