
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.09312         7.8e+05        0
    2              295          0.0918         7.1e+05        0
    3              390          0.0918         6.2e+05        1
    4              485         0.04899         6.1e+05        0
    5              580         0.04385         5.5e+05        0
    6              675         0.03881         3.9e+05        0
    7              770         0.03881         2.5e+05        1
    8              865         0.03657         2.7e+05        0
    9              960         0.03202         1.5e+05        0
   10             1055         0.02946           9e+04        0
   11             1150         0.02944           6e+04        0
   12             1245         0.02854           4e+04        0
   13             1340          0.0208           3e+04        0
   14             1435          0.0208           1e+04        1
   15             1530          0.0169           9e+04        0
   16             1625          0.0169           7e+04        1
   17             1720         0.01659           1e+05        0
   18             1815         0.01659           7e+04        1
   19             1910         0.01446           6e+04        0
   20             2005         0.01153           4e+04        0
   21             2100         0.01014           3e+04        0
   22             2195         0.01014           3e+04        1
   23             2290         0.01014           7e+04        2
   24             2385         0.01014           7e+04        3
   25             2480        0.008948           6e+04        0
   26             2575        0.008948           6e+04        1
   27             2670        0.007116           8e+04        0
   28             2765        0.007116         1.1e+05        1
   29             2860        0.006799         1.2e+05        0
   30             2955        0.006612         1.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.006612         1.8e+05        1
   32             3145        0.005652           1e+05        0
   33             3240        0.005652         1.1e+05        1
   34             3335        0.005544           9e+04        0
   35             3430        0.005544         1.4e+05        1
   36             3525        0.005544           1e+05        2
   37             3620        0.005544           9e+04        3
   38             3715        0.005409           6e+04        0
   39             3810        0.005409           7e+04        1
   40             3905        0.005409           5e+04        2
   41             4000        0.005405           6e+04        0
   42             4095        0.004811           5e+04        0
   43             4190        0.004811           7e+04        1
   44             4285        0.004673           8e+04        0
   45             4380        0.004494           1e+05        0
   46             4475        0.004235         1.1e+05        0
   47             4570        0.004235         1.4e+05        1
   48             4665        0.004143         1.8e+05        0
   49             4760        0.004143         1.6e+05        1
   50             4855        0.004091         1.6e+05        0
   51             4950        0.004087         1.6e+05        0
   52             5045        0.004083         1.3e+05        0
   53             5140        0.004083           9e+04        1
   54             5235        0.004083         1.6e+05        2
   55             5330        0.004083         1.5e+05        3
   56             5425         0.00396         1.6e+05        0
   57             5520         0.00396         1.7e+05        1
   58             5615        0.003936         1.7e+05        0
   59             5710        0.003936         1.5e+05        1
   60             5805        0.003936           1e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003934         1.6e+05        0
   62             5995        0.003933         1.2e+05        0
   63             6090        0.003931         1.3e+05        0
   64             6185        0.003931         2.3e+05        0
   65             6280        0.003925         1.4e+05        0
   66             6375        0.003922           1e+05        0
   67             6470         0.00392           5e+04        0
   68             6565         0.00392           2e+04        1
   69             6660         0.00392         1.3e+05        2
   70             6755         0.00392           1e+05        3
   71             6850         0.00392         1.5e+05        4
   72             6945         0.00392         1.6e+05        5
   73             7040        0.003773         1.3e+05        0
   74             7135        0.003773           9e+04        1
   75             7230        0.003773           8e+04        2
   76             7325        0.003668           8e+04        0
   77             7420        0.003644           9e+04        0
   78             7515        0.003581         1.1e+05        0
   79             7610         0.00357         1.1e+05        0
   80             7705        0.003555         1.5e+05        0
   81             7800        0.003504         1.5e+05        0
   82             7895        0.003504           6e+04        1
   83             7990         0.00348         1.3e+05        0
   84             8085        0.003469           9e+04        0
   85             8180        0.003469           8e+04        1
   86             8275        0.003469         1.2e+05        2
   87             8370        0.003469         1.5e+05        3
   88             8465        0.003469         1.3e+05        4
   89             8560        0.003469           1e+05        5
   90             8655        0.003469           9e+04        6

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003467           9e+04        0
   92             8845        0.003441           8e+04        0
   93             8940        0.003436         1.1e+05        0
   94             9035        0.003436           8e+04        1
   95             9130        0.003395         1.3e+05        0
   96             9225        0.003395         1.1e+05        1
   97             9320        0.003395         1.3e+05        2
   98             9415        0.003319           9e+04        0
   99             9510        0.003319           1e+05        1
  100             9605        0.003319           1e+05        2
  101             9700        0.003229           9e+04        0
  102             9795        0.003202         1.3e+05        0
  103             9890        0.003202           9e+04        1
  104             9985        0.003151           6e+04        0
  105            10080        0.003151           9e+04        1
  106            10175        0.003151           1e+05        2
  107            10270        0.003143           1e+05        0
  108            10365        0.003137           7e+04        0
  109            10460        0.003134         1.3e+05        0
  110            10555        0.003134           9e+04        1
  111            10650        0.003134         1.2e+05        2
  112            10745        0.003134           9e+04        3
  113            10840        0.003125         1.2e+05        0
  114            10935        0.003125           9e+04        1
  115            11030        0.003118           5e+04        0
  116            11125        0.003118           4e+04        0
  117            11220        0.003113           5e+04        0
  118            11315        0.003112           7e+04        0
  119            11410        0.003091         1.1e+05        0
  120            11505        0.003048         1.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003048           7e+04        0
  122            11695        0.003043           4e+04        0
  123            11790        0.003043           3e+04        1
  124            11885        0.003042           9e+04        0
  125            11980        0.003042           9e+04        1
  126            12075        0.003042         1.3e+05        2
  127            12170        0.003042           8e+04        3
  128            12265        0.003042         1.2e+05        4
  129            12360        0.003042         1.5e+05        0
  130            12455        0.003042         1.5e+05        1
  131            12550        0.003042           1e+05        2
  132            12645        0.003042           9e+04        3
  133            12740        0.003016           7e+04        0
  134            12835        0.003015           5e+04        0
  135            12930        0.003015           3e+04        1
  136            13025        0.003015           4e+04        0
  137            13120        0.003014           5e+04        0
  138            13215        0.003003           8e+04        0
  139            13310        0.003003         1.1e+05        1
  140            13405        0.002944         1.4e+05        0
  141            13500         0.00287         1.5e+05        0
  142            13595        0.002869         1.4e+05        0
  143            13690        0.002858         1.1e+05        0
  144            13785        0.002856         1.1e+05        0
  145            13880        0.002856           6e+04        1
  146            13975        0.002856         1.3e+05        0
  147            14070        0.002856           7e+04        1
  148            14165        0.002856           1e+05        0
  149            14260        0.002856           8e+04        1
  150            14355        0.002856         1.5e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002856         1.1e+05        3
  152            14545        0.002856           1e+05        4
  153            14640        0.002856         1.3e+05        5
  154            14735        0.002856         1.1e+05        6
  155            14830        0.002822           1e+05        0
  156            14925        0.002792           7e+04        0
  157            15020        0.002777           9e+04        0
  158            15115        0.002767           9e+04        0
  159            15210        0.002767           1e+05        1
  160            15305        0.002765         1.3e+05        0
  161            15400        0.002765         1.8e+05        1
  162            15495        0.002765         1.1e+05        2
  163            15590        0.002765           9e+04        3
