
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01361         7.5e+05        0
    2              295         0.01238         7.1e+05        0
    3              390         0.01238         5.8e+05        1
    4              485         0.01238           6e+05        2
    5              580        0.009864         5.4e+05        0
    6              675        0.009864         4.8e+05        1
    7              770        0.009864         3.3e+05        2
    8              865        0.009864         2.3e+05        3
    9              960        0.006929         1.4e+05        0
   10             1055        0.005016         1.3e+05        0
   11             1150        0.004567         1.8e+05        0
   12             1245        0.004051         1.8e+05        0
   13             1340        0.004051         1.3e+05        1
   14             1435        0.003429         1.8e+05        0
   15             1530        0.003248           1e+05        0
   16             1625        0.003248           4e+04        1
   17             1720        0.003238         1.3e+05        0
   18             1815        0.003238           7e+04        1
   19             1910        0.003126         1.1e+05        0
   20             2005        0.003126           9e+04        1
   21             2100        0.003126         1.6e+05        2
   22             2195        0.003113         2.1e+05        0
   23             2290        0.003113         1.8e+05        1
   24             2385        0.003113           2e+05        2
   25             2480        0.003113           2e+05        3
   26             2575        0.003113         1.6e+05        4
   27             2670        0.003113         1.4e+05        5
   28             2765        0.002766           1e+05        0
   29             2860        0.002643         1.2e+05        0
   30             2955        0.002538         1.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002187         1.7e+05        0
   32             3145        0.002186         2.1e+05        0
   33             3240        0.002186         2.2e+05        1
   34             3335        0.002042         1.5e+05        0
   35             3430        0.002042         1.9e+05        1
   36             3525        0.002024         2.1e+05        0
   37             3620        0.002024           2e+05        1
   38             3715        0.002024         2.4e+05        2
   39             3810        0.002024         1.7e+05        3
   40             3905        0.002024         1.9e+05        4
   41             4000        0.002024         1.7e+05        5
   42             4095        0.002024         1.2e+05        6
   43             4190        0.002024           1e+05        7
   44             4285        0.001574           7e+04        0
   45             4380        0.001534           5e+04        0
   46             4475        0.001534           6e+04        1
   47             4570        0.001482           7e+04        0
   48             4665        0.001474           5e+04        0
   49             4760        0.001424           5e+04        0
Optimization terminated: minimum fitness limit reached.
