
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01958           8e+05        0
    2              295         0.01958         6.5e+05        1
    3              390         0.01958         6.1e+05        2
    4              485         0.01958         5.7e+05        3
    5              580         0.01958         4.8e+05        4
    6              675         0.01758         3.7e+05        0
    7              770         0.01758           3e+05        1
    8              865         0.01648         1.9e+05        0
    9              960         0.01648         1.3e+05        1
   10             1055         0.01594         1.4e+05        0
   11             1150          0.0132         1.4e+05        0
   12             1245         0.01258         1.6e+05        0
   13             1340         0.01074         1.6e+05        0
   14             1435         0.01074           8e+04        1
   15             1530         0.01074         1.4e+05        2
   16             1625        0.009262           1e+05        0
   17             1720        0.009262         1.8e+05        1
   18             1815        0.009262         1.4e+05        2
   19             1910        0.009233         1.1e+05        0
   20             2005        0.009233         1.5e+05        1
   21             2100        0.009233         1.3e+05        2
   22             2195        0.009206           5e+04        0
   23             2290        0.009206           7e+04        1
   24             2385        0.008112           4e+04        0
   25             2480        0.008112           6e+04        1
   26             2575        0.008112           3e+04        2
   27             2670        0.007956           3e+04        0
   28             2765        0.007835           2e+04        0
   29             2860        0.007835           6e+04        1
   30             2955        0.007835           3e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007835           2e+04        3
   32             3145        0.007539         0.01328        0
   33             3240        0.007539         0.01093        1
   34             3335         0.00716         0.01054        0
   35             3430        0.007132         0.01122        0
   36             3525        0.006896         0.01264        0
   37             3620        0.006774           4e+04        0
   38             3715        0.006774           6e+04        1
   39             3810         0.00655           8e+04        0
   40             3905         0.00655         1.2e+05        1
   41             4000        0.006501           6e+04        0
   42             4095        0.006343           1e+05        0
   43             4190        0.004986         1.2e+05        0
   44             4285        0.004986           1e+05        1
   45             4380        0.004986           2e+05        2
   46             4475        0.004986         1.5e+05        3
   47             4570        0.004986         1.3e+05        4
   48             4665        0.004986           8e+04        5
   49             4760        0.004986           6e+04        6
   50             4855        0.004986           5e+04        7
   51             4950        0.004986           3e+04        8
   52             5045         0.00494           1e+04        0
   53             5140        0.004929           1e+04        0
   54             5235          0.0049        0.006362        0
   55             5330        0.004836        0.007478        0
   56             5425        0.004813           1e+04        0
   57             5520        0.004798           1e+04        0
   58             5615        0.004798           1e+04        1
   59             5710        0.004798           5e+04        2
   60             5805        0.004796           3e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004796           5e+04        1
   62             5995        0.004796           2e+04        2
   63             6090        0.004796           3e+04        3
   64             6185        0.004796           1e+04        4
   65             6280        0.004796          0.0108        5
   66             6375        0.004796        0.008396        6
   67             6470        0.004631        0.007087        0
   68             6565        0.004631        0.006823        1
   69             6660        0.004629        0.005937        0
   70             6755        0.004628        0.005492        0
   71             6850        0.004628        0.005448        1
   72             6945        0.004556        0.005155        0
   73             7040        0.004549        0.005335        0
   74             7135        0.004478        0.005903        0
   75             7230        0.004375        0.007328        0
   76             7325        0.004375           1e+04        1
   77             7420        0.004306           1e+04        0
   78             7515        0.004306           2e+04        1
   79             7610        0.004306           1e+04        2
   80             7705        0.004302           1e+04        0
   81             7800        0.004302           1e+04        1
   82             7895        0.004302        0.007923        2
   83             7990        0.004257        0.006589        0
   84             8085        0.004257        0.006801        1
   85             8180        0.004257        0.006019        2
   86             8275        0.004257        0.005509        3
   87             8370        0.004257        0.004856        4
   88             8465        0.004252        0.004711        0
   89             8560        0.004248        0.004502        0
   90             8655        0.004245        0.004472        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004233        0.004816        0
   92             8845        0.004226        0.005457        0
   93             8940        0.004196         0.00736        0
   94             9035        0.004191           2e+04        0
   95             9130        0.004161           4e+04        0
   96             9225        0.004124           4e+04        0
   97             9320        0.004117           1e+05        0
   98             9415        0.004099           8e+04        0
   99             9510        0.004099           4e+04        0
  100             9605        0.004099           2e+04        1
  101             9700        0.004099         1.3e+05        2
  102             9795        0.004099         1.2e+05        3
  103             9890        0.004099           8e+04        4
  104             9985        0.004099           6e+04        5
  105            10080        0.004066           2e+04        0
  106            10175        0.004066           1e+04        1
  107            10270        0.004061        0.009875        0
  108            10365        0.004061           1e+04        1
  109            10460        0.004061           1e+04        2
  110            10555        0.004061         0.01019        3
  111            10650        0.004061        0.008741        4
