
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02084           4e+04        0
    2              295         0.02002           6e+04        0
    3              390         0.01088           4e+04        0
    4              485         0.01088           1e+04        1
    5              580         0.01082           3e+04        0
    6              675        0.009666           2e+04        0
    7              770        0.008163           2e+04        0
    8              865        0.008163           3e+04        0
    9              960         0.00675           2e+04        0
   10             1055         0.00675           1e+04        1
   11             1150        0.006227         0.03363        0
   12             1245        0.006227         0.03022        1
   13             1340        0.006227         0.03632        2
   14             1435        0.006227           2e+04        3
   15             1530        0.005981           1e+04        0
   16             1625        0.004479         0.02525        0
   17             1720        0.004479           2e+04        1
   18             1815        0.004479         0.03312        2
   19             1910        0.004479         0.02347        3
   20             2005        0.004479           1e+04        4
   21             2100        0.004479         0.02487        5
   22             2195        0.004414         0.01264        0
   23             2290        0.004178        0.009422        0
   24             2385        0.004178        0.008467        1
   25             2480        0.003884         0.00688        0
   26             2575        0.003884        0.006377        1
   27             2670        0.003586        0.005825        0
   28             2765        0.003566        0.005428        0
   29             2860        0.003492        0.006063        0
   30             2955        0.003394           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003287           1e+04        0
   32             3145        0.003253           2e+04        0
   33             3240        0.003178           1e+04        0
   34             3335          0.0031           3e+04        0
   35             3430          0.0031           1e+04        1
   36             3525        0.003055           3e+04        0
   37             3620        0.003055           1e+04        1
   38             3715        0.003055           0.031        0
   39             3810         0.00305           1e+04        0
   40             3905        0.003035         0.04316        0
   41             4000        0.003035         0.03346        0
   42             4095        0.003033         0.02773        0
   43             4190        0.003026           1e+04        0
   44             4285        0.003026          0.0231        1
   45             4380        0.003021           1e+04        0
   46             4475        0.003021           1e+04        1
   47             4570        0.003021         0.01777        2
   48             4665        0.003021           1e+04        3
   49             4760        0.003021        0.009426        4
   50             4855        0.003021         0.00685        5
   51             4950        0.003021          0.0044        6
   52             5045        0.003021        0.004088        7
   53             5140         0.00302         0.00354        0
   54             5235        0.003019        0.003459        0
   55             5330        0.003018        0.003191        0
   56             5425        0.003018        0.003396        1
   57             5520        0.003018        0.003439        2
   58             5615        0.003018        0.003333        3
   59             5710        0.003014        0.003131        0
   60             5805        0.003014        0.003135        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003006        0.003077        0
   62             5995        0.003006        0.003071        1
   63             6090        0.003006        0.003052        2
   64             6185        0.003001        0.003035        0
   65             6280        0.003001        0.003039        1
   66             6375        0.002999        0.003028        0
   67             6470        0.002997        0.003033        0
   68             6565        0.002994        0.003074        0
   69             6660        0.002994        0.003164        0
   70             6755        0.002992        0.003453        0
   71             6850        0.002992        0.003798        1
   72             6945        0.002992         0.00365        2
   73             7040        0.002991         0.00333        0
   74             7135        0.002986        0.003521        0
   75             7230        0.002986        0.004358        1
   76             7325        0.002986        0.004052        2
   77             7420        0.002985        0.003767        0
   78             7515        0.002985        0.003659        1
   79             7610        0.002985        0.003618        0
   80             7705        0.002983        0.003655        0
   81             7800        0.002983        0.004066        0
   82             7895        0.002983         0.01032        1
   83             7990        0.002983        0.007757        0
   84             8085        0.002979           0.016        0
   85             8180        0.002979           2e+04        1
   86             8275        0.002979          0.0363        2
   87             8370        0.002979           1e+04        3
   88             8465        0.002979           2e+04        4
   89             8560        0.002979         0.01449        5
   90             8655        0.002979        0.006405        6

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002979        0.003565        7
   92             8845        0.002979        0.003314        8
   93             8940        0.002979        0.003145        9
   94             9035        0.002979        0.003023       10
   95             9130        0.002979        0.003011       11
   96             9225        0.002979        0.003016       12
   97             9320        0.002979        0.003014       13
   98             9415        0.002979        0.003012       14
   99             9510        0.002979        0.003009       15
  100             9605        0.002979        0.003003       16
  101             9700        0.002979        0.003003       17
  102             9795        0.002979        0.003002       18
  103             9890        0.002979        0.003002       19
  104             9985        0.002979        0.003003       20
  105            10080        0.002979        0.003004       21
  106            10175        0.002979        0.003002        0
  107            10270        0.002979        0.003003        1
