
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.07265         7.4e+05        0
    2              295         0.07143         7.5e+05        0
    3              390         0.07143         6.9e+05        1
    4              485         0.05068         6.5e+05        0
    5              580         0.05068         4.9e+05        1
    6              675         0.04786           4e+05        0
    7              770          0.0421         2.8e+05        0
    8              865         0.03723         1.4e+05        0
    9              960         0.03266           6e+04        0
   10             1055         0.02859           6e+04        0
   11             1150         0.02822           2e+04        0
   12             1245         0.02666         0.04275        0
   13             1340          0.0205           1e+04        0
   14             1435         0.02042           1e+04        0
   15             1530         0.02004         0.03199        0
   16             1625         0.01946         0.03116        0
   17             1720         0.01908         0.02911        0
   18             1815         0.01908         0.02643        1
   19             1910         0.01908           8e+04        2
   20             2005         0.01885         1.1e+05        0
   21             2100         0.01885         2.1e+05        1
   22             2195         0.01885         1.9e+05        0
   23             2290         0.01836           2e+05        0
   24             2385         0.01836         1.1e+05        1
   25             2480          0.0155         1.4e+05        0
   26             2575         0.01457           1e+05        0
   27             2670         0.01434           6e+04        0
   28             2765         0.01434           3e+04        1
   29             2860          0.0142           7e+04        0
   30             2955          0.0142           4e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050          0.0142         1.4e+05        2
   32             3145         0.01419         1.4e+05        0
   33             3240         0.01419         2.6e+05        1
   34             3335         0.01419         2.8e+05        2
   35             3430         0.01419         1.9e+05        3
   36             3525         0.01168         1.8e+05        0
   37             3620         0.01168         1.7e+05        1
   38             3715         0.01167         1.2e+05        0
   39             3810         0.01116         1.5e+05        0
   40             3905         0.01063         1.6e+05        0
   41             4000         0.01039         1.5e+05        0
   42             4095         0.01039           5e+04        1
   43             4190         0.01031         1.2e+05        0
   44             4285        0.009431           6e+04        0
   45             4380        0.009431           3e+04        1
   46             4475        0.008305           9e+04        0
   47             4570        0.008305           7e+04        1
   48             4665        0.008305         1.3e+05        2
   49             4760        0.008305         1.2e+05        3
   50             4855        0.008287         1.3e+05        0
   51             4950         0.00819         1.2e+05        0
   52             5045        0.008152         1.6e+05        0
   53             5140        0.008107           9e+04        0
   54             5235        0.008107           6e+04        1
   55             5330        0.008107         1.2e+05        2
   56             5425        0.008107         1.5e+05        3
   57             5520        0.008107         1.4e+05        4
   58             5615        0.007953         1.4e+05        0
   59             5710        0.007953         1.1e+05        1
   60             5805        0.007953           1e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007952         1.2e+05        0
   62             5995        0.007786           8e+04        0
   63             6090        0.007699         1.2e+05        0
   64             6185        0.007424         1.1e+05        0
   65             6280        0.007348         1.2e+05        0
   66             6375        0.006856         1.1e+05        0
   67             6470        0.006856           7e+04        1
   68             6565        0.006292           7e+04        0
   69             6660        0.006292           4e+04        1
   70             6755        0.005635           1e+05        0
   71             6850        0.004809           1e+05        0
   72             6945        0.004809           8e+04        1
   73             7040        0.004586           7e+04        0
   74             7135        0.004523           6e+04        0
   75             7230        0.004523           5e+04        1
   76             7325        0.002704           6e+04        0
   77             7420        0.002641           5e+04        0
   78             7515        0.002641           1e+05        1
   79             7610        0.002632         1.3e+05        0
   80             7705        0.002482           8e+04        0
   81             7800        0.002482           5e+04        1
   82             7895        0.002482           1e+05        2
   83             7990        0.002482         1.6e+05        3
   84             8085        0.002482         1.2e+05        0
   85             8180        0.002482         1.1e+05        1
   86             8275        0.002482         1.3e+05        2
   87             8370        0.002482         1.6e+05        3
   88             8465        0.002461         1.7e+05        0
   89             8560        0.002445         1.4e+05        0
   90             8655        0.002444         1.8e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002431         1.4e+05        0
   92             8845        0.002431         1.6e+05        1
   93             8940        0.002383         1.5e+05        0
   94             9035        0.002367         1.6e+05        0
   95             9130        0.002367         1.5e+05        1
   96             9225        0.002367         2.7e+05        2
   97             9320        0.002367         1.8e+05        3
   98             9415        0.002367         2.4e+05        4
   99             9510        0.002313         2.2e+05        0
  100             9605        0.002313         2.1e+05        1
  101             9700         0.00219         2.3e+05        0
  102             9795         0.00219         1.7e+05        1
  103             9890        0.002171         1.8e+05        0
  104             9985        0.002135         1.6e+05        0
  105            10080         0.00212         1.8e+05        0
  106            10175         0.00212         1.9e+05        1
  107            10270         0.00212         2.6e+05        0
  108            10365         0.00212         2.6e+05        1
  109            10460         0.00212         2.7e+05        2
  110            10555         0.00212         2.4e+05        3
  111            10650         0.00212         2.1e+05        4
  112            10745         0.00212         1.9e+05        5
