
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0113           4e+04        0
    2              295         0.00614           5e+04        0
    3              390         0.00614           6e+04        1
    4              485         0.00514           2e+04        0
    5              580         0.00514           3e+04        1
    6              675        0.004704         0.03051        0
    7              770        0.003847         0.02409        0
    8              865        0.003847         0.01764        1
    9              960        0.003483         0.01268        0
   10             1055        0.003483         0.01572        1
   11             1150        0.003483         0.01277        2
   12             1245        0.003458         0.01003        0
   13             1340        0.003357        0.007522        0
   14             1435        0.002936         0.01485        0
   15             1530        0.002936        0.009212        1
   16             1625        0.002936        0.008913        2
   17             1720        0.002936         0.01052        3
   18             1815        0.002936        0.005472        4
   19             1910        0.002881         0.00448        0
   20             2005        0.002881        0.004264        1
   21             2100        0.002828         0.00394        0
   22             2195        0.002814         0.00392        0
   23             2290        0.002753        0.004078        0
   24             2385        0.002753        0.004298        1
   25             2480        0.002746        0.004429        0
   26             2575         0.00272        0.005423        0
   27             2670         0.00272         0.01198        1
   28             2765        0.002719        0.005784        0
   29             2860        0.002719         0.01186        1
   30             2955        0.002687           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002672         0.00851        0
   32             3145        0.002672        0.008311        1
   33             3240        0.002672         0.01489        2
   34             3335        0.002664        0.006374        0
   35             3430        0.002664        0.004707        1
   36             3525        0.002655        0.003965        0
   37             3620        0.002655        0.004425        1
   38             3715        0.002655        0.004204        2
   39             3810        0.002655        0.003894        3
   40             3905        0.002655        0.003641        4
   41             4000        0.002655        0.003183        5
   42             4095        0.002614        0.002842        0
   43             4190        0.002614        0.002842        1
   44             4285        0.002613        0.002756        0
   45             4380        0.002609        0.002765        0
   46             4475        0.002599        0.002806        0
   47             4570        0.002599         0.00299        1
   48             4665        0.002599        0.002954        0
   49             4760        0.002599        0.003097        1
   50             4855        0.002598        0.002943        0
   51             4950        0.002598         0.00302        1
   52             5045        0.002598        0.002969        0
   53             5140        0.002598        0.002957        1
   54             5235        0.002598        0.002993        2
   55             5330        0.002596        0.002863        0
   56             5425        0.002571        0.002842        0
   57             5520        0.002571        0.002938        1
   58             5615        0.002564        0.002925        0
   59             5710        0.002559        0.003033        0
   60             5805        0.002555        0.003308        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002555        0.003678        1
   62             5995        0.002555         0.00363        2
   63             6090        0.002552        0.003598        0
   64             6185        0.002549        0.003575        0
   65             6280        0.002549        0.004046        1
   66             6375        0.002549        0.003527        2
   67             6470        0.002549        0.003397        3
   68             6565        0.002549        0.003188        0
   69             6660        0.002548        0.003173        0
   70             6755        0.002532        0.003279        0
   71             6850        0.002532        0.003603        1
   72             6945        0.002532        0.003499        2
   73             7040        0.002522        0.003334        0
   74             7135        0.002522        0.003471        1
   75             7230        0.002522        0.003232        2
   76             7325        0.002522        0.003209        3
   77             7420        0.002522         0.00283        4
   78             7515        0.002522        0.002729        5
   79             7610        0.002518        0.002651        0
   80             7705        0.002518        0.002586        1
   81             7800        0.002518        0.002553        0
   82             7895        0.002516        0.002554        0
   83             7990        0.002516        0.002572        1
   84             8085        0.002516        0.002563        0
   85             8180        0.002513        0.002582        0
   86             8275        0.002513        0.002647        1
   87             8370        0.002513        0.002616        0
   88             8465        0.002511        0.002649        0
   89             8560        0.002511        0.002826        0
   90             8655        0.002507        0.003172        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002507         0.00374        1
   92             8845        0.002504        0.003592        0
   93             8940        0.002504         0.00447        1
   94             9035        0.002504         0.00394        2
   95             9130        0.002504        0.003658        3
   96             9225        0.002502        0.003262        0
   97             9320        0.002498        0.003212        0
   98             9415        0.002498        0.003446        1
   99             9510        0.002497        0.003527        0
  100             9605        0.002496        0.003505        0
  101             9700        0.002496        0.003818        0
  102             9795        0.002493        0.007754        0
  103             9890        0.002493        0.008628        1
  104             9985        0.002492        0.006757        0
  105            10080        0.002492         0.01149        1
  106            10175        0.002492        0.008198        2
  107            10270        0.002492        0.006083        3
