
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02663         7.5e+05        0
    2              295         0.02541         7.4e+05        0
    3              390         0.02541         6.2e+05        1
    4              485         0.02508         5.6e+05        0
    5              580         0.02387         4.6e+05        0
    6              675         0.01437         3.9e+05        0
    7              770         0.01263         2.7e+05        0
    8              865        0.009712           2e+05        0
    9              960        0.009712         1.3e+05        1
   10             1055        0.007943         1.2e+05        0
   11             1150        0.007517           5e+04        0
   12             1245        0.007498           3e+04        0
   13             1340        0.006961           2e+04        0
   14             1435        0.006928           2e+04        0
   15             1530        0.006276           2e+04        0
   16             1625        0.006276           1e+04        1
   17             1720        0.006276           1e+05        2
   18             1815        0.006276         1.3e+05        3
   19             1910        0.006276         1.3e+05        4
   20             2005        0.005639           7e+04        0
   21             2100        0.005639           1e+05        1
   22             2195        0.005547           8e+04        0
   23             2290        0.005373           8e+04        0
   24             2385        0.005259           1e+05        0
   25             2480        0.005127         1.5e+05        0
   26             2575        0.004832           9e+04        0
   27             2670        0.004711           8e+04        0
   28             2765        0.004711           6e+04        1
   29             2860        0.004711         1.4e+05        2
   30             2955        0.004628         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004628         1.8e+05        1
   32             3145        0.004612         2.1e+05        0
   33             3240        0.004612         2.7e+05        1
   34             3335        0.004564         2.7e+05        0
   35             3430        0.004551         2.1e+05        0
   36             3525        0.004551         1.2e+05        1
   37             3620        0.004486         1.6e+05        0
   38             3715        0.004486           9e+04        1
   39             3810        0.004486         1.6e+05        2
   40             3905        0.004486         1.3e+05        3
   41             4000        0.004486         1.1e+05        4
   42             4095        0.004173         1.1e+05        0
   43             4190         0.00414         1.3e+05        0
   44             4285         0.00414         1.5e+05        1
   45             4380        0.004007         1.1e+05        0
   46             4475        0.004007         1.1e+05        1
   47             4570        0.004006         1.1e+05        0
   48             4665        0.004006         1.1e+05        1
   49             4760        0.004006         1.3e+05        2
   50             4855        0.003896         1.3e+05        0
   51             4950        0.003872         1.1e+05        0
   52             5045        0.003783         1.2e+05        0
   53             5140        0.003602         2.2e+05        0
   54             5235        0.003581         1.5e+05        0
   55             5330        0.003578           9e+04        0
   56             5425        0.003578           3e+04        1
   57             5520        0.003562         1.1e+05        0
   58             5615        0.003552           9e+04        0
   59             5710        0.003552           3e+04        1
   60             5805        0.002652         1.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002652           9e+04        1
   62             5995         0.00262         1.3e+05        0
   63             6090        0.002412           6e+04        0
   64             6185        0.002379           4e+04        0
   65             6280        0.002379           3e+04        1
   66             6375        0.002379         1.2e+05        2
   67             6470        0.002379         1.4e+05        3
   68             6565        0.002379         1.3e+05        4
   69             6660        0.002379           9e+04        5
   70             6755        0.002348           1e+05        0
   71             6850        0.002332           4e+04        0
   72             6945        0.002332           5e+04        1
   73             7040        0.002332           5e+04        2
   74             7135        0.002307           5e+04        0
   75             7230        0.002307           8e+04        1
   76             7325        0.002307         1.3e+05        2
   77             7420        0.002189           9e+04        0
   78             7515        0.002167           7e+04        0
   79             7610        0.002167           8e+04        1
   80             7705        0.002167           7e+04        2
   81             7800        0.002144           7e+04        0
   82             7895        0.002122           1e+05        0
   83             7990        0.002073           7e+04        0
   84             8085        0.002032         1.3e+05        0
   85             8180        0.001997         1.4e+05        0
   86             8275        0.001969         1.9e+05        0
   87             8370        0.001969         1.1e+05        1
   88             8465        0.001969         1.6e+05        2
   89             8560        0.001969         1.5e+05        3
   90             8655        0.001958         1.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001956         1.7e+05        0
   92             8845        0.001956         1.1e+05        1
   93             8940        0.001956         1.5e+05        2
   94             9035        0.001956         1.5e+05        3
   95             9130        0.001956           8e+04        4
   96             9225        0.001956         1.1e+05        5
   97             9320        0.001956           7e+04        6
   98             9415        0.001952           4e+04        0
   99             9510        0.001945           8e+04        0
  100             9605         0.00191           9e+04        0
  101             9700         0.00191           9e+04        1
  102             9795        0.001881           8e+04        0
  103             9890        0.001877           9e+04        0
  104             9985        0.001876         1.6e+05        0
  105            10080        0.001874         1.6e+05        0
  106            10175        0.001874         1.3e+05        1
  107            10270        0.001874         1.6e+05        2
  108            10365        0.001865         1.2e+05        0
  109            10460        0.001865         1.7e+05        1
  110            10555         0.00186         1.8e+05        0
  111            10650         0.00186         1.8e+05        1
  112            10745         0.00186         1.2e+05        2
  113            10840        0.001859         1.5e+05        0
  114            10935        0.001859         1.6e+05        1
  115            11030        0.001859           2e+05        2
  116            11125        0.001859         1.2e+05        3
  117            11220        0.001859           1e+05        4
  118            11315        0.001643           5e+04        0
  119            11410        0.001636           6e+04        0
  120            11505        0.001632           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001632           6e+04        1
  122            11695        0.001626           8e+04        0
  123            11790        0.001609           7e+04        0
  124            11885        0.001609         1.3e+05        1
  125            11980        0.001599         1.3e+05        0
  126            12075        0.001599           1e+05        0
  127            12170        0.001588         1.5e+05        0
  128            12265        0.001588           2e+05        1
  129            12360        0.001586         1.8e+05        0
  130            12455        0.001585         1.9e+05        0
  131            12550        0.001585           1e+05        0
  132            12645        0.001585           6e+04        0
  133            12740        0.001585           3e+04        1
  134            12835        0.001585         1.2e+05        2
  135            12930        0.001585         1.5e+05        3
  136            13025        0.001585         1.4e+05        4
  137            13120        0.001585         1.2e+05        5
  138            13215        0.001538           9e+04        0
  139            13310        0.001538         1.2e+05        1
  140            13405        0.001538         1.3e+05        2
  141            13500        0.001538           1e+05        0
  142            13595        0.001537           7e+04        0
  143            13690        0.001537         1.1e+05        0
  144            13785        0.001531           2e+05        0
  145            13880         0.00153         1.8e+05        0
  146            13975          0.0015         1.5e+05        0
  147            14070        0.001476           7e+04        0
  148            14165        0.001406           5e+04        0
Optimization terminated: minimum fitness limit reached.
