
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02099         7.4e+05        0
    2              295         0.01977         7.4e+05        0
    3              390         0.01791         6.5e+05        0
    4              485         0.01494         5.9e+05        0
    5              580         0.01494         4.8e+05        1
    6              675         0.01494         3.8e+05        2
    7              770         0.01066         3.2e+05        0
    8              865         0.01041           2e+05        0
    9              960         0.01012         1.3e+05        0
   10             1055        0.007649         1.1e+05        0
   11             1150        0.007649           6e+04        1
   12             1245        0.007457           8e+04        0
   13             1340        0.007457           2e+04        1
   14             1435        0.007457           6e+04        2
   15             1530        0.007388           9e+04        0
   16             1625        0.007388           9e+04        1
   17             1720        0.007289           1e+05        0
   18             1815        0.006995           8e+04        0
   19             1910        0.006995           3e+04        1
   20             2005        0.005982           9e+04        0
   21             2100        0.005982           6e+04        1
   22             2195        0.005982           7e+04        2
   23             2290        0.005896         1.1e+05        0
   24             2385        0.005896         1.5e+05        1
   25             2480        0.005896           2e+05        2
   26             2575        0.005896         1.1e+05        3
   27             2670        0.005875         1.2e+05        0
   28             2765        0.005571         1.4e+05        0
   29             2860        0.005424         1.4e+05        0
   30             2955        0.005117         1.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005021           6e+04        0
   32             3145        0.004741           4e+04        0
   33             3240         0.00472           3e+04        0
   34             3335        0.004638        0.007525        0
   35             3430        0.004601         0.00736        0
   36             3525        0.004601           1e+04        1
   37             3620        0.004601           1e+05        2
   38             3715        0.004601         1.4e+05        3
   39             3810        0.004601         1.7e+05        4
   40             3905        0.004601         1.2e+05        5
   41             4000        0.004474         1.1e+05        0
   42             4095         0.00442         1.5e+05        0
   43             4190         0.00442         1.2e+05        1
   44             4285        0.004337           8e+04        0
   45             4380        0.004335           1e+05        0
   46             4475        0.004335         1.3e+05        1
   47             4570        0.004286         1.6e+05        0
   48             4665        0.004261         1.8e+05        0
   49             4760        0.004261         2.3e+05        1
   50             4855        0.004261         2.4e+05        2
   51             4950        0.004238         2.1e+05        0
   52             5045        0.004208         1.4e+05        0
   53             5140        0.004208         1.5e+05        1
   54             5235        0.004197         1.2e+05        0
   55             5330        0.004167           9e+04        0
   56             5425        0.004142           6e+04        0
   57             5520        0.004142           6e+04        1
   58             5615        0.004101           8e+04        0
   59             5710        0.004101           6e+04        1
   60             5805        0.004101         1.3e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004101         1.8e+05        3
   62             5995        0.004101         1.9e+05        4
   63             6090        0.003798         1.6e+05        0
   64             6185        0.002762         2.2e+05        0
   65             6280        0.002753         2.1e+05        0
   66             6375        0.002297         2.2e+05        0
   67             6470        0.002297         1.6e+05        1
   68             6565        0.002297           2e+05        2
   69             6660        0.002297         1.8e+05        3
   70             6755        0.002297         1.7e+05        4
   71             6850        0.002045         1.7e+05        0
   72             6945        0.002045         1.7e+05        1
   73             7040        0.002045           2e+05        2
   74             7135        0.002045           2e+05        3
   75             7230        0.002036         1.6e+05        0
   76             7325        0.002031         1.7e+05        0
   77             7420        0.002031         1.5e+05        1
   78             7515        0.002027         1.7e+05        0
   79             7610        0.002027           2e+05        1
   80             7705        0.002026         1.9e+05        0
   81             7800        0.002026         1.8e+05        0
   82             7895        0.002025         1.7e+05        0
   83             7990        0.002019         2.3e+05        0
   84             8085         0.00198         2.2e+05        0
   85             8180        0.001927         1.3e+05        0
   86             8275        0.001924           9e+04        0
   87             8370        0.001924           8e+04        1
   88             8465        0.001924         1.2e+05        2
   89             8560        0.001924         1.5e+05        3
   90             8655        0.001897         1.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001896         2.1e+05        0
   92             8845        0.001894         1.8e+05        0
   93             8940        0.001894         1.8e+05        1
   94             9035        0.001894         2.5e+05        2
   95             9130        0.001894         1.5e+05        3
   96             9225        0.001894         1.9e+05        4
   97             9320        0.001894         2.2e+05        5
   98             9415        0.001886         2.8e+05        0
   99             9510        0.001885           2e+05        0
  100             9605        0.001885         2.2e+05        1
  101             9700        0.001857           2e+05        0
  102             9795        0.001857         2.4e+05        1
  103             9890        0.001857         2.6e+05        2
  104             9985        0.001857         2.5e+05        3
  105            10080        0.001857         2.1e+05        4
  106            10175        0.001857         1.6e+05        5
  107            10270        0.001734         1.5e+05        0
  108            10365        0.001734         1.2e+05        1
  109            10460        0.001594           9e+04        0
  110            10555        0.001594         1.3e+05        1
  111            10650        0.001594         1.2e+05        2
  112            10745        0.001547           9e+04        0
  113            10840        0.001541           1e+05        0
  114            10935        0.001455         1.5e+05        0
  115            11030         0.00143         1.7e+05        0
Optimization terminated: minimum fitness limit reached.
