
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.08599         7.2e+05        0
    2              295         0.08477         6.5e+05        0
    3              390         0.08293         6.5e+05        0
    4              485         0.07995         6.5e+05        0
    5              580         0.07995         5.7e+05        1
    6              675         0.07315         4.2e+05        0
    7              770         0.04691         2.6e+05        0
    8              865         0.04691         1.7e+05        1
    9              960         0.04627         2.1e+05        0
   10             1055         0.04627         1.6e+05        1
   11             1150          0.0418         1.4e+05        0
   12             1245         0.03973         1.3e+05        0
   13             1340          0.0392         1.1e+05        0
   14             1435          0.0392           9e+04        1
   15             1530         0.03866         1.3e+05        0
   16             1625         0.03866         1.3e+05        1
   17             1720         0.03866           1e+05        2
   18             1815         0.03866           7e+04        3
   19             1910         0.03863           1e+05        0
   20             2005         0.02876           7e+04        0
   21             2100         0.02726           8e+04        0
   22             2195         0.02726           5e+04        1
   23             2290         0.02678           8e+04        0
   24             2385         0.02131           8e+04        0
   25             2480         0.02131           5e+04        1
   26             2575          0.0175           1e+05        0
   27             2670          0.0175           7e+04        1
   28             2765          0.0175           7e+04        2
   29             2860          0.0175           8e+04        3
   30             2955         0.01735           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01652           4e+04        0
   32             3145         0.01629           7e+04        0
   33             3240         0.01476           2e+04        0
   34             3335         0.01476           5e+04        1
   35             3430         0.01476           9e+04        2
   36             3525         0.01259           1e+05        0
   37             3620         0.01259         1.1e+05        1
   38             3715         0.01259         1.4e+05        2
   39             3810         0.01259         1.3e+05        3
   40             3905         0.01259         1.1e+05        4
   41             4000         0.01257           1e+05        0
   42             4095         0.01244           9e+04        0
   43             4190         0.01188           9e+04        0
   44             4285         0.01188           6e+04        1
   45             4380         0.01005         1.2e+05        0
   46             4475         0.01005           1e+05        1
   47             4570         0.01005           9e+04        2
   48             4665        0.009627           1e+05        0
   49             4760         0.00959           9e+04        0
   50             4855        0.009342           9e+04        0
   51             4950        0.008286         1.5e+05        0
   52             5045        0.008286           9e+04        1
   53             5140        0.008286           9e+04        2
   54             5235        0.008201         1.1e+05        0
   55             5330        0.007962           9e+04        0
   56             5425        0.007385           2e+04        0
   57             5520        0.007385           1e+04        1
   58             5615        0.007058           7e+04        0
   59             5710        0.007058           4e+04        1
   60             5805        0.007058           7e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.006739           8e+04        0
   62             5995        0.006739           7e+04        1
   63             6090        0.006739           1e+05        2
   64             6185        0.006739         1.5e+05        3
   65             6280        0.006673           9e+04        0
   66             6375        0.006673           8e+04        1
   67             6470        0.006673           9e+04        2
   68             6565        0.006673         1.3e+05        3
   69             6660        0.006607           7e+04        0
   70             6755        0.006421         1.1e+05        0
   71             6850        0.006353           5e+04        0
   72             6945        0.006151           7e+04        0
   73             7040        0.005829         1.3e+05        0
   74             7135        0.005703         1.8e+05        0
   75             7230        0.005703         1.2e+05        1
   76             7325        0.005703         1.4e+05        2
   77             7420        0.005698           9e+04        0
   78             7515        0.005698         1.5e+05        1
   79             7610        0.005698         1.5e+05        2
   80             7705        0.005698         1.3e+05        3
   81             7800        0.005698         1.3e+05        4
   82             7895        0.005688         1.4e+05        0
   83             7990        0.005688         1.5e+05        1
   84             8085        0.005688         1.4e+05        2
   85             8180        0.005688           6e+04        3
   86             8275        0.005679           9e+04        0
   87             8370        0.005679         1.2e+05        1
   88             8465        0.004992           5e+04        0
   89             8560        0.004992           5e+04        1
   90             8655        0.004983           7e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004983           8e+04        1
   92             8845        0.004968           5e+04        0
   93             8940        0.004955           4e+04        0
   94             9035        0.004946           7e+04        0
   95             9130        0.004946         1.1e+05        1
   96             9225        0.004946           6e+04        0
   97             9320        0.004946           7e+04        1
   98             9415        0.004927           1e+05        0
   99             9510        0.004927         1.2e+05        1
  100             9605        0.004927         1.2e+05        2
  101             9700        0.004927           9e+04        3
  102             9795        0.004927           6e+04        4
  103             9890        0.004912           2e+04        0
  104             9985        0.004912           3e+04        1
  105            10080        0.004757           3e+04        0
  106            10175        0.004724           5e+04        0
  107            10270        0.004716           4e+04        0
  108            10365        0.004715           9e+04        0
  109            10460        0.004715           1e+05        0
  110            10555        0.004715         1.3e+05        1
  111            10650        0.004714           8e+04        0
  112            10745        0.004714           8e+04        1
  113            10840        0.004714         1.3e+05        0
  114            10935        0.004714         1.3e+05        1
  115            11030        0.004714         1.2e+05        2
  116            11125        0.004714         1.4e+05        3
  117            11220        0.004714         1.3e+05        4
  118            11315        0.004712           9e+04        0
  119            11410        0.004712           5e+04        1
  120            11505        0.004711           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.004711           8e+04        1
  122            11695         0.00471           7e+04        0
  123            11790         0.00471           9e+04        1
  124            11885        0.004593           2e+04        0
  125            11980        0.004576           3e+04        0
  126            12075        0.004466           6e+04        0
  127            12170        0.004437           4e+04        0
  128            12265        0.004437         1.1e+05        1
  129            12360        0.004437         1.3e+05        2
  130            12455        0.004437         1.5e+05        3
  131            12550        0.004424         1.2e+05        0
  132            12645        0.004415           7e+04        0
  133            12740        0.004353         1.2e+05        0
  134            12835        0.004345           1e+05        0
  135            12930        0.004339         1.3e+05        0
  136            13025        0.004339         1.3e+05        1
  137            13120        0.004339         1.7e+05        2
  138            13215        0.004339         1.6e+05        3
  139            13310        0.004339         1.2e+05        0
  140            13405        0.004339           1e+05        1
  141            13500        0.004339           2e+05        2
  142            13595        0.004339         1.8e+05        3
  143            13690        0.004339         1.4e+05        4
  144            13785        0.004339           5e+04        5
  145            13880        0.004338           6e+04        0
  146            13975        0.004325           5e+04        0
  147            14070        0.004314           6e+04        0
  148            14165        0.004314           8e+04        1
  149            14260        0.004313           9e+04        0
  150            14355        0.004312           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.004309           6e+04        0
  152            14545        0.004309           7e+04        1
  153            14640        0.004309           1e+05        2
  154            14735        0.004307           1e+05        0
  155            14830        0.004307           8e+04        1
  156            14925        0.004305         1.1e+05        0
  157            15020        0.004301           7e+04        0
  158            15115          0.0043         1.1e+05        0
  159            15210          0.0043         1.3e+05        1
  160            15305        0.004299           1e+05        0
  161            15400        0.004299         1.3e+05        1
  162            15495        0.004299         1.3e+05        2
  163            15590        0.004299           5e+04        3
  164            15685        0.004298           8e+04        0
  165            15780        0.004297           8e+04        0
  166            15875        0.004295           8e+04        0
  167            15970        0.004294         1.6e+05        0
  168            16065        0.004294         1.3e+05        1
  169            16160        0.004294         1.2e+05        2
  170            16255        0.004288         1.6e+05        0
  171            16350        0.004287         1.4e+05        0
  172            16445        0.004287         1.7e+05        1
  173            16540        0.004287         1.5e+05        2
  174            16635        0.004287         1.7e+05        3
  175            16730        0.004287         1.4e+05        4
  176            16825        0.004287         1.5e+05        5
  177            16920        0.004287           7e+04        6
  178            17015        0.004287           7e+04        0
  179            17110        0.004278           3e+04        0
  180            17205        0.004266           4e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.004266           8e+04        1
  182            17395        0.004249           8e+04        0
  183            17490         0.00423         1.1e+05        0
  184            17585        0.004217         1.4e+05        0
