
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02273          0.0353        0
    2              295         0.01971         0.03182        0
    3              390         0.01431         0.02802        0
    4              485         0.01234          0.0246        0
    5              580          0.0123         0.02123        0
    6              675          0.0123          0.0184        1
    7              770         0.01157         0.01652        0
    8              865         0.01091         0.01466        0
    9              960         0.01091         0.01358        1
   10             1055         0.01086         0.01309        0
   11             1150         0.01026         0.01211        0
   12             1245          0.0102         0.01146        0
   13             1340         0.01017         0.01104        0
   14             1435        0.009954         0.01078        0
   15             1530        0.009886         0.01054        0
   16             1625        0.009862          0.0103        0
   17             1720        0.009709         0.01016        0
   18             1815        0.009679         0.01004        0
   19             1910        0.009569        0.009911        0
   20             2005        0.009569        0.009822        1
   21             2100        0.009478          0.0101        0
   22             2195        0.009461          0.0098        0
   23             2290        0.009461        0.009671        1
   24             2385        0.009459         0.01002        0
   25             2480        0.009459        0.009884        1
   26             2575        0.009459         0.01021        2
   27             2670        0.008987         0.01012        0
   28             2765        0.008987         0.01054        1
   29             2860        0.008779         0.01036        0
   30             2955        0.008735          0.0108        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.008735         0.01008        1
   32             3145        0.008428          0.0101        0
   33             3240        0.008206        0.009299        0
   34             3335        0.008039        0.009085        0
   35             3430        0.007859        0.008738        0
   36             3525        0.007851        0.008437        0
   37             3620        0.007703         0.00817        0
   38             3715        0.007695        0.008076        0
   39             3810        0.007674        0.007937        0
   40             3905        0.007674        0.007819        1
   41             4000        0.007674          0.0086        2
   42             4095        0.007674        0.008697        3
   43             4190        0.007661        0.008368        0
   44             4285        0.007588        0.008538        0
   45             4380        0.007587        0.008464        0
   46             4475        0.007574        0.008108        0
   47             4570         0.00757        0.007941        0
   48             4665         0.00757        0.007784        1
   49             4760         0.00757        0.008419        2
   50             4855          0.0075        0.008336        0
   51             4950        0.007403        0.008727        0
   52             5045        0.007403        0.008181        0
   53             5140        0.007403        0.007845        1
   54             5235        0.007403         0.00829        2
   55             5330        0.007403        0.008152        3
   56             5425        0.007403        0.007957        4
   57             5520        0.007197        0.007902        0
   58             5615        0.007173        0.007788        0
   59             5710        0.007102        0.007947        0
   60             5805        0.007102        0.008147        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.006916        0.007785        0
   62             5995        0.006843         0.00864        0
   63             6090        0.006557        0.007811        0
   64             6185        0.006273        0.007245        0
   65             6280         0.00613        0.006944        0
   66             6375        0.005969        0.006824        0
   67             6470        0.005969        0.006581        1
   68             6565        0.005969        0.007248        2
   69             6660        0.005968        0.007006        0
   70             6755        0.005968        0.007274        1
   71             6850        0.005968        0.007056        2
   72             6945        0.005968        0.006951        3
   73             7040        0.005899        0.006692        0
   74             7135        0.005763        0.006657        0
   75             7230        0.005724        0.006845        0
   76             7325        0.005579        0.007251        0
   77             7420        0.005579        0.006795        1
   78             7515        0.005536        0.007289        0
   79             7610        0.005523        0.006438        0
   80             7705        0.005504        0.006002        0
   81             7800        0.005504        0.005759        1
   82             7895        0.005504        0.006479        2
   83             7990        0.005504        0.006393        3
   84             8085        0.005504        0.006181        4
   85             8180        0.005504        0.006068        5
   86             8275        0.005443        0.005868        0
   87             8370        0.005435        0.005769        0
   88             8465          0.0054        0.005768        0
   89             8560          0.0054        0.005963        1
   90             8655        0.005339        0.005826        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.005336        0.006061        0
   92             8845        0.005335        0.006915        0
   93             8940        0.005335        0.006117        1
   94             9035        0.005335        0.006356        2
   95             9130        0.005335        0.006359        3
   96             9225        0.005316         0.00604        0
   97             9320        0.005316        0.006012        1
   98             9415        0.005316         0.00575        2
   99             9510        0.005316        0.005629        3
  100             9605        0.005298         0.00549        0
  101             9700        0.005288        0.005481        0
  102             9795        0.005279        0.005575        0
  103             9890        0.005271        0.005938        0
  104             9985        0.005271        0.006456        0
  105            10080         0.00527        0.006037        0
  106            10175        0.005267        0.005659        0
  107            10270        0.005267        0.005425        0
  108            10365        0.005267        0.005346        1
  109            10460        0.005267        0.006303        2
  110            10555        0.005267        0.006245        3
  111            10650        0.005267        0.005914        4
  112            10745        0.005266        0.005793        0
  113            10840        0.005266        0.005801        1
  114            10935        0.005264        0.005593        0
  115            11030        0.005264          0.0056        1
  116            11125        0.005225        0.005501        0
  117            11220        0.005225        0.005645        0
  118            11315        0.005224        0.005715        0
  119            11410        0.005221        0.006201        0
  120            11505        0.005208        0.005851        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600          0.0052        0.005704        0
  122            11695        0.005199        0.005445        0
  123            11790        0.005168        0.005301        0
  124            11885        0.005148        0.005221        0
  125            11980        0.005148        0.005202        0
  126            12075        0.005132        0.005183        0
  127            12170        0.005132        0.005171        1
  128            12265        0.005132        0.005944        0
  129            12360        0.005132        0.005584        1
  130            12455        0.005132        0.006256        2
  131            12550        0.005132        0.006066        3
  132            12645        0.005132        0.005745        4
  133            12740        0.005132        0.005469        5
  134            12835        0.005072        0.005337        0
  135            12930        0.005066        0.005281        0
  136            13025        0.005057        0.005319        0
  137            13120        0.005043        0.005559        0
  138            13215        0.005042        0.006507        0
  139            13310        0.005027         0.00582        0
  140            13405        0.005027        0.005457        1
  141            13500        0.005012         0.00609        0
  142            13595        0.005012        0.005618        1
  143            13690        0.004998        0.006013        0
  144            13785        0.004998          0.0055        1
  145            13880        0.004998        0.006036        2
  146            13975        0.004998         0.00617        3
  147            14070        0.004998        0.005766        4
  148            14165        0.004998        0.005489        5
  149            14260        0.004917        0.005254        0
  150            14355        0.004917        0.005205        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.004917        0.005124        2
  152            14545        0.004797        0.005044        0
  153            14640        0.004781        0.005022        0
  154            14735        0.004658        0.005018        0
  155            14830        0.004658        0.005148        1
  156            14925        0.004658        0.005027        2
  157            15020        0.004641        0.004898        0
  158            15115        0.004627        0.004859        0
  159            15210        0.004568        0.004934        0
  160            15305        0.004561        0.005144        0
  161            15400        0.004561        0.006028        1
  162            15495        0.004561        0.005834        2
  163            15590        0.004556        0.005472        0
  164            15685        0.004556        0.005256        1
  165            15780        0.004556        0.005136        2
  166            15875        0.004556        0.004942        3
  167            15970        0.004518        0.004778        0
