
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01743           8e+05        0
    2              295         0.01743         6.5e+05        1
    3              390         0.01743         6.3e+05        2
    4              485         0.01743         5.7e+05        3
    5              580         0.01678         5.2e+05        0
    6              675         0.01678         4.9e+05        1
    7              770         0.01672         3.3e+05        0
    8              865         0.01559         2.6e+05        0
    9              960         0.01559         2.6e+05        1
   10             1055         0.01481         2.3e+05        0
   11             1150         0.01394         2.1e+05        0
   12             1245          0.0132         1.3e+05        0
   13             1340          0.0132           6e+04        1
   14             1435         0.01214         1.2e+05        0
   15             1530         0.01168           9e+04        0
   16             1625         0.01152           4e+04        0
   17             1720         0.01152           1e+04        1
   18             1815         0.01152           1e+05        2
   19             1910         0.01152         1.3e+05        3
   20             2005         0.01152         1.3e+05        4
   21             2100         0.01139           8e+04        0
   22             2195         0.01139           9e+04        1
   23             2290         0.01134           8e+04        0
   24             2385         0.01134           5e+04        1
   25             2480         0.01042           7e+04        0
   26             2575         0.01042         1.1e+05        1
   27             2670         0.01039         1.3e+05        0
   28             2765          0.0099         1.5e+05        0
   29             2860          0.0099         1.5e+05        1
   30             2955        0.009626           1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.009418         1.4e+05        0
   32             3145        0.009418         1.7e+05        1
   33             3240        0.009418         1.5e+05        2
   34             3335        0.009418         1.4e+05        3
   35             3430        0.009402         1.3e+05        0
   36             3525        0.009402           8e+04        1
   37             3620        0.009402           1e+05        2
   38             3715        0.009345           4e+04        0
   39             3810        0.009345           5e+04        1
   40             3905        0.009345           3e+04        2
   41             4000        0.009099           3e+04        0
   42             4095        0.008959           1e+04        0
   43             4190        0.008921           3e+04        0
   44             4285        0.008921           7e+04        1
   45             4380        0.008921           6e+04        2
   46             4475         0.00862           5e+04        0
   47             4570         0.00862           8e+04        1
   48             4665         0.00862           4e+04        2
   49             4760         0.00862           3e+04        3
   50             4855        0.008565           3e+04        0
   51             4950        0.008413           1e+04        0
   52             5045        0.008413           2e+04        1
   53             5140        0.008358           1e+04        0
   54             5235        0.008331           2e+04        0
   55             5330        0.008265           2e+04        0
   56             5425        0.008216           5e+04        0
   57             5520        0.008207         1.1e+05        0
   58             5615        0.008044         1.9e+05        0
   59             5710        0.007922           1e+05        0
   60             5805        0.007774           6e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007749           4e+04        0
   62             5995        0.007632           7e+04        0
   63             6090        0.007632           6e+04        1
   64             6185        0.007632         1.2e+05        2
   65             6280        0.007632           1e+05        3
   66             6375        0.007632           8e+04        4
   67             6470        0.007632           4e+04        5
   68             6565        0.007632           3e+04        6
   69             6660        0.007499           2e+04        0
   70             6755        0.007499           4e+04        1
   71             6850        0.007107         0.01288        0
   72             6945        0.007107           1e+04        1
   73             7040         0.00689         0.01232        0
   74             7135        0.006488         0.01311        0
   75             7230        0.006372           1e+04        0
   76             7325        0.006332           4e+04        0
   77             7420        0.006332           9e+04        1
   78             7515        0.005832           7e+04        0
   79             7610        0.005776         1.4e+05        0
   80             7705        0.005657           2e+05        0
   81             7800        0.005535         1.3e+05        0
   82             7895        0.005442         1.1e+05        0
   83             7990        0.005413         1.1e+05        0
   84             8085        0.005286           6e+04        0
   85             8180        0.005274           5e+04        0
   86             8275        0.005272           6e+04        0
   87             8370        0.005272           3e+04        1
   88             8465        0.005256         1.6e+05        0
   89             8560        0.005256         1.1e+05        1
   90             8655        0.005256         2.3e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.005256         1.8e+05        0
   92             8845        0.005256         1.8e+05        1
   93             8940        0.005256           1e+05        2
   94             9035        0.005256           8e+04        3
