
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03865         7.8e+05        0
    2              295         0.03865           7e+05        1
    3              390         0.03865         6.7e+05        2
    4              485         0.03865         5.6e+05        3
    5              580         0.03144         3.7e+05        0
    6              675         0.03144         3.5e+05        1
    7              770         0.01626         2.5e+05        0
    8              865         0.01626         2.4e+05        1
    9              960         0.01239         1.8e+05        0
   10             1055         0.01123         2.4e+05        0
   11             1150         0.01123         2.6e+05        1
   12             1245         0.01123         2.7e+05        2
   13             1340         0.01061         1.9e+05        0
   14             1435         0.01061         2.1e+05        1
   15             1530         0.01052         1.8e+05        0
   16             1625         0.01052         1.8e+05        1
   17             1720         0.01052         1.6e+05        2
   18             1815        0.009343         1.8e+05        0
   19             1910        0.007686         1.9e+05        0
   20             2005        0.007686         2.3e+05        1
   21             2100        0.007686         2.3e+05        2
   22             2195        0.007573         2.7e+05        0
   23             2290        0.007548         2.4e+05        0
   24             2385        0.007548         2.1e+05        1
   25             2480        0.007307           2e+05        0
   26             2575        0.007307         1.6e+05        1
   27             2670        0.007307         1.4e+05        2
   28             2765        0.007307         1.8e+05        3
   29             2860        0.007307         1.9e+05        4
   30             2955        0.007307         1.5e+05        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007307         1.2e+05        6
   32             3145        0.007307           4e+04        7
   33             3240        0.007109           4e+04        0
   34             3335        0.006999           2e+04        0
   35             3430        0.006999        0.008035        1
   36             3525        0.006974        0.007644        0
   37             3620        0.006968           2e+04        0
   38             3715        0.006962           3e+04        0
   39             3810        0.006962           9e+04        0
   40             3905        0.006911         1.5e+05        0
   41             4000         0.00691         1.4e+05        0
   42             4095         0.00691         1.5e+05        1
   43             4190        0.006901         1.5e+05        0
   44             4285        0.006901         1.9e+05        0
   45             4380        0.006901         2.7e+05        0
   46             4475          0.0069         1.9e+05        0
   47             4570          0.0069           8e+04        1
   48             4665          0.0069         1.7e+05        2
   49             4760          0.0069         1.8e+05        0
   50             4855          0.0069         1.7e+05        1
   51             4950          0.0069         2.4e+05        2
   52             5045          0.0069         2.6e+05        3
   53             5140          0.0069         2.1e+05        4
   54             5235          0.0069         1.3e+05        5
   55             5330          0.0069         1.4e+05        6
   56             5425          0.0069           9e+04        7
   57             5520          0.0069           4e+04        8
   58             5615        0.006866           2e+04        0
   59             5710        0.006678           1e+04        0
   60             5805        0.006561           4e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.006556           7e+04        0
   62             5995        0.006556           7e+04        1
   63             6090        0.006556           5e+04        2
   64             6185        0.006415           2e+04        0
   65             6280        0.006346           5e+04        0
   66             6375         0.00633           8e+04        0
   67             6470        0.006308         1.4e+05        0
   68             6565        0.006307         1.5e+05        0
   69             6660        0.006307           2e+05        1
   70             6755        0.006303         2.2e+05        0
   71             6850        0.006303         1.9e+05        1
   72             6945        0.006301           2e+05        0
   73             7040        0.006301           2e+05        1
   74             7135        0.006301         1.6e+05        2
   75             7230          0.0063         2.1e+05        0
   76             7325          0.0063         2.6e+05        1
   77             7420          0.0063         1.9e+05        2
   78             7515          0.0063         1.4e+05        3
   79             7610          0.0063         1.2e+05        4
   80             7705          0.0063           1e+05        5
   81             7800          0.0063           7e+04        6
   82             7895         0.00624           6e+04        0
   83             7990         0.00624           4e+04        1
   84             8085         0.00624           3e+04        2
   85             8180         0.00624           1e+04        3
   86             8275        0.006216        0.006446        0
   87             8370        0.006197        0.006426        0
   88             8465        0.006197        0.006411        1
