
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200           0.034         7.9e+05        0
    2              295           0.034         6.5e+05        1
    3              390           0.034         6.7e+05        2
    4              485           0.034         6.6e+05        3
    5              580           0.034         5.8e+05        4
    6              675         0.03007         5.5e+05        0
    7              770         0.03007         4.4e+05        1
    8              865         0.02384         3.4e+05        0
    9              960         0.02109         3.3e+05        0
   10             1055         0.01895           3e+05        0
   11             1150         0.01851         3.7e+05        0
   12             1245         0.01807         2.9e+05        0
   13             1340         0.01071         1.5e+05        0
   14             1435         0.01071         1.3e+05        1
   15             1530         0.01038         1.9e+05        0
   16             1625        0.008467         1.6e+05        0
   17             1720        0.008467         1.2e+05        1
   18             1815         0.00776         1.6e+05        0
   19             1910        0.006532         1.3e+05        0
   20             2005        0.006532           8e+04        1
   21             2100        0.005964         1.9e+05        0
   22             2195        0.005472         1.4e+05        0
   23             2290        0.005109           1e+05        0
   24             2385        0.005109           6e+04        1
   25             2480        0.005109         1.7e+05        2
   26             2575        0.005109         2.2e+05        3
   27             2670        0.005109         2.5e+05        4
   28             2765        0.005109         2.4e+05        5
   29             2860        0.005086         1.6e+05        0
   30             2955        0.005086           2e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004802         1.5e+05        0
   32             3145        0.004802         1.9e+05        1
   33             3240        0.004792         1.3e+05        0
   34             3335        0.004792         1.3e+05        1
   35             3430        0.004785         1.9e+05        0
   36             3525        0.004785         1.5e+05        1
   37             3620        0.004651         1.1e+05        0
   38             3715        0.004651         1.3e+05        1
   39             3810        0.004623         1.5e+05        0
   40             3905        0.004583         1.9e+05        0
   41             4000        0.004583         1.7e+05        0
   42             4095        0.004583         2.2e+05        1
   43             4190        0.004357         2.9e+05        0
   44             4285        0.004357           3e+05        1
   45             4380        0.004357           3e+05        2
   46             4475        0.004333         2.5e+05        0
   47             4570        0.004287           2e+05        0
   48             4665        0.004285         2.4e+05        0
   49             4760         0.00422         2.5e+05        0
   50             4855        0.004219         1.6e+05        0
   51             4950        0.004216         1.2e+05        0
   52             5045        0.004192           6e+04        0
   53             5140        0.004148           5e+04        0
   54             5235        0.004148           2e+04        1
   55             5330        0.004148         1.2e+05        2
   56             5425        0.004137         2.1e+05        0
   57             5520        0.004137         1.8e+05        1
   58             5615        0.004137         2.2e+05        2
   59             5710        0.004084         2.3e+05        0
   60             5805        0.004084         3.1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004058         2.7e+05        0
   62             5995        0.004058         2.1e+05        1
   63             6090        0.004058         2.6e+05        2
   64             6185        0.004038         2.3e+05        0
   65             6280        0.004023         2.2e+05        0
   66             6375        0.004023         2.4e+05        1
   67             6470        0.004023         2.9e+05        2
   68             6565        0.004023         1.9e+05        3
   69             6660        0.004013         2.1e+05        0
   70             6755        0.004013         2.5e+05        1
   71             6850        0.004013         2.3e+05        2
   72             6945        0.004013         2.2e+05        3
   73             7040        0.004013         1.3e+05        4
   74             7135        0.003829           9e+04        0
   75             7230        0.003781           1e+05        0
   76             7325        0.003403           1e+05        0
   77             7420        0.003402           8e+04        0
   78             7515        0.003288         1.6e+05        0
   79             7610        0.003268         2.6e+05        0
   80             7705        0.003268         2.6e+05        1
   81             7800        0.003045         2.9e+05        0
   82             7895        0.003045         2.5e+05        1
   83             7990        0.003005         2.8e+05        0
   84             8085        0.002905           3e+05        0
   85             8180        0.002905         2.6e+05        1
   86             8275        0.002904         3.6e+05        0
   87             8370        0.002904         2.6e+05        1
   88             8465        0.002904           3e+05        0
