
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02304           8e+05        0
    2              295         0.02304         6.6e+05        1
    3              390         0.02064         6.1e+05        0
    4              485         0.02064         4.7e+05        1
    5              580         0.01594         3.7e+05        0
    6              675         0.01594         3.7e+05        1
    7              770         0.01594         3.3e+05        2
    8              865         0.01594         2.7e+05        3
    9              960         0.01594         2.2e+05        4
   10             1055         0.01534         1.7e+05        0
   11             1150         0.01287         1.5e+05        0
   12             1245         0.01287         1.7e+05        1
   13             1340        0.008216         2.4e+05        0
   14             1435        0.008216         2.2e+05        1
   15             1530        0.008216         1.9e+05        2
   16             1625        0.008216         1.3e+05        3
   17             1720        0.008216           9e+04        4
   18             1815        0.008018           7e+04        0
   19             1910          0.0078           7e+04        0
   20             2005        0.007569           5e+04        0
   21             2100        0.007494         1.1e+05        0
   22             2195        0.007331         1.4e+05        0
   23             2290        0.006605         2.1e+05        0
   24             2385        0.006605         1.4e+05        1
   25             2480        0.006026         1.4e+05        0
   26             2575        0.005986           9e+04        0
   27             2670        0.005986           4e+04        1
   28             2765        0.005928         1.2e+05        0
   29             2860        0.005928           9e+04        1
   30             2955        0.005879         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005879           1e+05        1
   32             3145        0.005879         1.4e+05        2
   33             3240        0.005879         1.8e+05        3
   34             3335        0.005879         1.3e+05        4
   35             3430        0.005879         1.5e+05        5
   36             3525        0.005879           9e+04        6
   37             3620        0.005811           5e+04        0
   38             3715        0.005782           3e+04        0
   39             3810        0.005777           3e+04        0
   40             3905        0.005769           5e+04        0
   41             4000        0.005646           9e+04        0
   42             4095        0.005646         1.3e+05        1
   43             4190        0.005646         1.7e+05        2
   44             4285        0.005646         1.1e+05        3
   45             4380        0.005606         1.1e+05        0
   46             4475        0.005432           1e+05        0
   47             4570        0.005432         1.4e+05        1
   48             4665        0.005432           9e+04        2
   49             4760        0.005432           6e+04        3
   50             4855         0.00515           2e+04        0
   51             4950         0.00515           3e+04        1
   52             5045         0.00515           3e+04        2
   53             5140        0.005146           1e+04        0
   54             5235        0.005038           1e+04        0
   55             5330        0.004971           2e+04        0
   56             5425        0.004971           3e+04        1
   57             5520        0.004971           4e+04        2
   58             5615        0.004895           1e+04        0
   59             5710        0.004806           3e+04        0
   60             5805        0.004806           6e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004754           5e+04        0
   62             5995         0.00475           6e+04        0
   63             6090         0.00475           8e+04        1
   64             6185         0.00475           1e+05        2
   65             6280         0.00475           1e+05        3
   66             6375         0.00475           1e+05        4
   67             6470         0.00475           7e+04        5
   68             6565        0.004747           5e+04        0
   69             6660        0.004747           2e+04        1
   70             6755        0.004716           2e+04        0
   71             6850        0.004716           1e+04        1
   72             6945        0.004716           1e+04        2
   73             7040        0.004716           1e+04        3
   74             7135        0.004693        0.005208        0
   75             7230        0.004671        0.005008        0
   76             7325        0.004663        0.005158        0
   77             7420         0.00466        0.005881        0
   78             7515        0.004651        0.006912        0
   79             7610        0.004625           3e+04        0
   80             7705        0.004621           7e+04        0
   81             7800        0.004614           5e+04        0
   82             7895        0.004614         1.8e+05        0
   83             7990        0.004614         1.1e+05        1
   84             8085        0.004614         1.7e+05        2
   85             8180        0.004596         1.9e+05        0
   86             8275         0.00458         1.5e+05        0
   87             8370         0.00458           7e+04        1
   88             8465        0.004578         1.3e+05        0
   89             8560        0.004578           7e+04        1
   90             8655        0.004578         1.4e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004578         1.7e+05        3
   92             8845        0.004371           8e+04        0
   93             8940        0.004363         1.2e+05        0
   94             9035        0.004363         2.1e+05        1
   95             9130        0.004363         1.9e+05        2
   96             9225        0.004363         1.1e+05        3
   97             9320        0.004363           7e+04        4
   98             9415        0.004363           5e+04        5
   99             9510        0.004304           2e+04        0
  100             9605        0.004304           1e+04        1
  101             9700        0.004304        0.008085        2
  102             9795        0.004252         0.00691        0
  103             9890        0.004244        0.007092        0
  104             9985        0.004244        0.008926        1
  105            10080        0.004244        0.008001        2
  106            10175        0.004244        0.006845        3
  107            10270        0.004196        0.006073        0
  108            10365         0.00417         0.00614        0
  109            10460         0.00417        0.006113        1
  110            10555        0.004153        0.005677        0
  111            10650        0.004153         0.00597        1
  112            10745        0.004153        0.005265        2
  113            10840        0.004153        0.004779        3
  114            10935         0.00411        0.004692        0
  115            11030        0.004109        0.004573        0
  116            11125        0.004108        0.004637        0
  117            11220        0.004108         0.00523        1
  118            11315        0.004047        0.005246        0
  119            11410        0.004047        0.005658        1
  120            11505        0.004045        0.005173        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.004045        0.006054        1
  122            11695        0.004042        0.005665        0
  123            11790        0.003959        0.005779        0
  124            11885        0.003949         0.00669        0
  125            11980        0.003943           1e+04        0
  126            12075        0.003938           2e+04        0
  127            12170        0.003938           8e+04        1
  128            12265        0.003908           1e+05        0
  129            12360        0.003908         1.8e+05        1
  130            12455        0.003873         1.1e+05        0
  131            12550        0.003873           1e+05        1
  132            12645        0.003873           9e+04        2
  133            12740        0.003873           7e+04        3
  134            12835        0.003873           6e+04        4
  135            12930        0.003813           1e+04        0
  136            13025        0.003813         0.00899        1
  137            13120        0.003813        0.007869        2
  138            13215        0.003813        0.006301        3
  139            13310        0.003813        0.005204        4
  140            13405        0.003813        0.004571        5
  141            13500        0.003784        0.004271        0
  142            13595        0.003763        0.003971        0
  143            13690        0.003679        0.003994        0
  144            13785        0.003679        0.004316        1
  145            13880        0.003644        0.004087        0
  146            13975         0.00363        0.004372        0
  147            14070        0.003602        0.004983        0
  148            14165        0.003573        0.006754        0
  149            14260        0.003569           2e+04        0
  150            14355        0.003562           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.003561           8e+04        0
  152            14545        0.003561         1.7e+05        0
  153            14640        0.003561           1e+05        1
  154            14735        0.003561         1.8e+05        2
  155            14830        0.003561         1.5e+05        3
  156            14925        0.003561         1.1e+05        4
  157            15020        0.003561           5e+04        5
  158            15115        0.003561           3e+04        6
  159            15210        0.003561           2e+04        7
  160            15305        0.003561        0.009099        8
  161            15400        0.003561        0.007134        9
  162            15495        0.003561        0.004865       10
  163            15590        0.003544        0.004409        0
  164            15685        0.003544         0.00425        1
  165            15780         0.00352        0.003798        0
  166            15875        0.003493        0.003787        0
  167            15970        0.003475         0.00385        0
  168            16065        0.003474        0.004027        0
  169            16160        0.003473        0.005214        0
  170            16255        0.003472           1e+04        0
  171            16350        0.003462           1e+04        0
  172            16445        0.003462           2e+04        1
  173            16540        0.003462           4e+04        2
  174            16635        0.003461           3e+04        0
  175            16730        0.003451           3e+04        0
  176            16825        0.003427           6e+04        0
  177            16920        0.003422           8e+04        0
  178            17015        0.003422         1.3e+05        1
