
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.009026         0.01233        0
    2              295         0.00754         0.01165        0
    3              390        0.006646         0.01076        0
    4              485        0.006646         0.01005        1
    5              580        0.006646        0.009284        2
    6              675        0.005641        0.008605        0
    7              770        0.005641        0.008314        1
    8              865        0.005641        0.007615        2
    9              960        0.005552        0.007051        0
   10             1055        0.005552        0.006537        1
   11             1150        0.005395        0.006198        0
   12             1245        0.005226        0.005956        0
   13             1340        0.005017        0.005968        0
   14             1435        0.005017        0.005793        1
   15             1530        0.004796        0.005882        0
   16             1625        0.004796        0.005587        1
   17             1720        0.004759        0.005498        0
   18             1815        0.004628        0.005405        0
   19             1910        0.004628        0.005289        1
   20             2005        0.004612        0.005342        0
   21             2100        0.004612        0.005461        1
   22             2195        0.004612        0.005504        2
   23             2290        0.004612        0.005647        3
   24             2385        0.004612        0.005341        4
   25             2480        0.004552        0.004902        0
   26             2575        0.004513        0.004863        0
   27             2670        0.004513        0.004902        1
   28             2765        0.004504        0.004932        0
   29             2860        0.004486        0.004959        0
   30             2955        0.004478        0.005067        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004461        0.005235        0
   32             3145        0.004435        0.005379        0
   33             3240        0.004433        0.005231        0
   34             3335        0.004433        0.005354        1
   35             3430        0.004426        0.005305        0
   36             3525        0.004388        0.005224        0
   37             3620        0.004388        0.005503        1
   38             3715        0.004386        0.005017        0
   39             3810        0.004381        0.005113        0
   40             3905        0.004381        0.005418        1
   41             4000         0.00438        0.005029        0
   42             4095         0.00438        0.005328        1
   43             4190         0.00438        0.005221        2
   44             4285         0.00438        0.005066        3
   45             4380        0.004333        0.004904        0
   46             4475        0.004298        0.004981        0
   47             4570        0.004291        0.005038        0
   48             4665        0.004281        0.005278        0
   49             4760         0.00427        0.005312        0
   50             4855         0.00427        0.005288        1
   51             4950         0.00427        0.005013        2
   52             5045        0.004202        0.004765        0
   53             5140        0.004202         0.00477        1
   54             5235          0.0042        0.004763        0
   55             5330          0.0042        0.004894        1
   56             5425          0.0042        0.004649        2
   57             5520          0.0042        0.004513        3
   58             5615          0.0042        0.004435        0
   59             5710        0.004119        0.004317        0
   60             5805        0.004023        0.004383        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004023        0.004618        1
   62             5995        0.004023        0.004647        2
   63             6090        0.003999        0.004449        0
   64             6185        0.003979        0.004491        0
   65             6280        0.003962        0.004569        0
   66             6375        0.003962        0.004802        1
   67             6470        0.003962        0.004672        2
   68             6565        0.003947        0.004483        0
   69             6660        0.003941        0.004522        0
   70             6755        0.003941        0.004807        1
   71             6850        0.003941        0.004846        2
   72             6945        0.003904        0.004508        0
   73             7040         0.00387        0.004818        0
   74             7135         0.00387        0.005062        1
   75             7230         0.00387        0.004847        2
   76             7325         0.00387        0.004319        3
   77             7420        0.003867        0.004209        0
   78             7515        0.003867        0.004304        1
   79             7610        0.003865        0.004225        0
   80             7705        0.003823        0.004265        0
   81             7800        0.003787        0.004446        0
   82             7895        0.003787        0.004677        1
   83             7990        0.003739        0.004529        0
   84             8085        0.003731        0.004417        0
   85             8180        0.003727        0.004307        0
   86             8275        0.003727        0.004155        1
   87             8370        0.003727        0.004415        2
   88             8465        0.003727        0.004343        3
   89             8560        0.003604        0.004193        0
   90             8655        0.003604        0.004161        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003579        0.004038        0
   92             8845        0.003579        0.003937        1
   93             8940        0.003579        0.003871        2
   94             9035        0.003528        0.003803        0
   95             9130        0.003528        0.003806        1
   96             9225        0.003528        0.003701        2
   97             9320        0.003528        0.003683        0
   98             9415        0.003474        0.003637        0
   99             9510        0.003474        0.003658        1
  100             9605        0.003459        0.003621        0
  101             9700        0.003436         0.00364        0
  102             9795        0.003402        0.003737        0
  103             9890        0.003402        0.004136        1
  104             9985        0.003402        0.003785        2
  105            10080        0.003395        0.003708        0
  106            10175        0.003372        0.003759        0
  107            10270        0.003361        0.003941        0
  108            10365         0.00336         0.00421        0
  109            10460         0.00336        0.004365        1
  110            10555         0.00336        0.004446        2
  111            10650         0.00336        0.004007        3
  112            10745         0.00336        0.003933        4
  113            10840        0.003308        0.003684        0
  114            10935        0.003308        0.003602        1
  115            11030        0.003284        0.003539        0
  116            11125        0.003217        0.003506        0
  117            11220        0.003217        0.003701        1
  118            11315        0.003203        0.003614        0
  119            11410        0.003203        0.003702        1
  120            11505        0.003203        0.003626        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003203        0.003453        3
  122            11695        0.003157        0.003364        0
  123            11790        0.003157        0.003278        1
  124            11885        0.003153        0.003246        0
  125            11980        0.003105        0.003239        0
  126            12075        0.003087        0.003255        0
  127            12170        0.003051        0.003449        0
  128            12265        0.003011        0.003557        0
  129            12360        0.003008        0.003956        0
  130            12455        0.002996        0.004121        0
  131            12550        0.002976        0.004622        0
  132            12645        0.002973        0.004533        0
  133            12740        0.002972        0.004184        0
  134            12835        0.002968        0.004379        0
  135            12930        0.002968        0.004667        0
  136            13025        0.002967         0.00454        0
  137            13120        0.002967        0.004521        1
  138            13215        0.002967        0.004302        2
  139            13310        0.002967        0.003766        3
  140            13405        0.002967        0.003439        4
  141            13500        0.002967        0.003289        5
  142            13595        0.002937        0.003186        0
  143            13690        0.002918        0.003149        0
  144            13785        0.002888        0.003181        0
  145            13880        0.002888        0.003188        1
  146            13975        0.002832        0.003119        0
  147            14070        0.002832        0.003202        1
  148            14165         0.00283        0.003106        0
  149            14260        0.002815        0.003301        0
  150            14355         0.00278        0.003522        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450         0.00278        0.003818        1
  152            14545         0.00278        0.003746        2
  153            14640        0.002777        0.003418        0
  154            14735        0.002777        0.003686        1
  155            14830        0.002777        0.003461        2
  156            14925        0.002777        0.003245        3
  157            15020        0.002771        0.003027        0
  158            15115        0.002771        0.002965        1
  159            15210        0.002771        0.002913        2
  160            15305        0.002771        0.002888        3
  161            15400        0.002765        0.002841        0
  162            15495        0.002759        0.002803        0
  163            15590        0.002741        0.002814        0
  164            15685        0.002741        0.002885        1
  165            15780         0.00273        0.002866        0
  166            15875        0.002718        0.002865        0
  167            15970        0.002714        0.002972        0
  168            16065        0.002709        0.003177        0
  169            16160        0.002709         0.00392        1
  170            16255        0.002709        0.004044        2
  171            16350        0.002709        0.003879        3
  172            16445        0.002709        0.003148        4
  173            16540        0.002709        0.003016        0
  174            16635        0.002658        0.002876        0
  175            16730        0.002651        0.003049        0
  176            16825        0.002651        0.003421        1
  177            16920        0.002651        0.003215        2
  178            17015        0.002651        0.003102        3
  179            17110        0.002651        0.002959        4
  180            17205        0.002645        0.002855        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.002618        0.002866        0
  182            17395        0.002617        0.002852        0
  183            17490        0.002617        0.002925        1
  184            17585        0.002608        0.002877        0
  185            17680        0.002608         0.00299        1
  186            17775        0.002588         0.00279        0
  187            17870         0.00258        0.003066        0
  188            17965         0.00258        0.003542        1
  189            18060         0.00258        0.003593        2
  190            18155         0.00258        0.003312        3
  191            18250         0.00258        0.003122        4
  192            18345        0.002578        0.002792        0
  193            18440        0.002568        0.002668        0
  194            18535        0.002568        0.002766        1
  195            18630        0.002567        0.002763        0
  196            18725        0.002567         0.00278        1
  197            18820        0.002567        0.002708        2
  198            18915         0.00256        0.002676        0
  199            19010         0.00256         0.00265        1
  200            19105        0.002517        0.002613        0
  201            19200        0.002517        0.002626        1
  202            19295        0.002514        0.002613        0
  203            19390        0.002514        0.002579        1
  204            19485        0.002504        0.002567        0
  205            19580        0.002503        0.002565        0
  206            19675        0.002503        0.002648        1
  207            19770        0.002498        0.002595        0
  208            19865        0.002498        0.002635        1
  209            19960        0.002496        0.002635        0
  210            20055        0.002492        0.002703        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.002492           0.003        1
  212            20245        0.002492        0.002854        2
  213            20340        0.002492        0.002716        0
  214            20435        0.002492        0.002708        1
  215            20530        0.002491        0.002622        0
  216            20625        0.002491        0.002649        1
  217            20720        0.002491        0.002578        2
  218            20815        0.002486        0.002558        0
  219            20910        0.002485        0.002553        0
  220            21005        0.002483        0.002665        0
  221            21100        0.002475        0.002926        0
  222            21195        0.002475        0.003576        1
  223            21290        0.002473        0.003512        0
  224            21385        0.002473        0.003701        1
  225            21480        0.002473        0.003442        2
  226            21575        0.002473        0.003145        3
  227            21670        0.002473        0.002956        4
  228            21765        0.002473         0.00273        5
  229            21860        0.002468        0.002577        0
  230            21955        0.002452        0.002508        0
  231            22050        0.002452        0.002531        1
  232            22145        0.002447        0.002512        0
  233            22240        0.002433        0.002543        0
  234            22335        0.002419          0.0026        0
  235            22430        0.002401         0.00283        0
  236            22525        0.002396         0.00324        0
  237            22620         0.00239        0.002881        0
  238            22715        0.002389        0.002749        0
  239            22810        0.002386        0.002619        0
  240            22905        0.002386          0.0025        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.002386        0.002484        1
  242            23095        0.002386        0.003245        2
  243            23190        0.002386        0.003398        3
  244            23285        0.002386        0.003153        4
  245            23380        0.002386        0.003072        5
  246            23475        0.002386        0.002715        6
  247            23570        0.002375        0.002634        0
  248            23665        0.002374        0.002549        0
  249            23760        0.002374        0.002503        1
  250            23855        0.002373        0.002465        0
  251            23950        0.002373        0.002455        1
  252            24045        0.002373        0.002441        2
  253            24140        0.002373        0.002407        0
  254            24235        0.002373        0.002402        1
  255            24330         0.00237        0.002387        0
  256            24425        0.002364        0.002398        0
  257            24520        0.002364        0.002422        0
  258            24615        0.002357        0.002536        0
  259            24710        0.002357        0.002695        1
  260            24805        0.002321        0.002593        0
  261            24900        0.002318        0.002885        0
  262            24995        0.002317        0.003375        0
  263            25090        0.002317        0.002986        1
  264            25185        0.002313        0.003402        0
  265            25280        0.002313        0.002956        1
  266            25375        0.002313        0.003479        2
  267            25470        0.002313        0.003407        3
  268            25565        0.002311        0.003099        0
  269            25660        0.002311        0.003251        1
  270            25755        0.002311        0.003212        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.002311        0.002837        3
  272            25945        0.002311         0.00268        4
  273            26040        0.002297        0.002529        0
  274            26135        0.002297        0.002485        1
  275            26230        0.002294        0.002406        0
  276            26325        0.002291        0.002379        0
  277            26420        0.002291        0.002404        1
  278            26515        0.002291        0.002358        0
  279            26610        0.002291        0.002395        1
  280            26705        0.002291        0.002343        2
  281            26800        0.002291        0.002325        3
  282            26895        0.002288        0.002311        0
  283            26990        0.002288        0.002304        1
  284            27085        0.002285        0.002299        0
  285            27180        0.002283        0.002302        0
  286            27275         0.00228         0.00232        0
  287            27370         0.00228        0.002393        1
  288            27465        0.002277         0.00236        0
  289            27560        0.002277        0.002376        1
  290            27655        0.002277        0.002368        2
  291            27750        0.002276        0.002329        0
  292            27845        0.002268        0.002321        0
  293            27940        0.002268        0.002341        1
  294            28035        0.002268        0.002331        2
  295            28130        0.002268        0.002305        3
  296            28225        0.002264         0.00229        0
  297            28320        0.002264        0.002285        1
  298            28415        0.002263        0.002281        0
  299            28510        0.002263        0.002284        1
  300            28605        0.002259        0.002279        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  301            28700        0.002257        0.002276        0
  302            28795        0.002256        0.002286        0
  303            28890        0.002256        0.002313        1
  304            28985        0.002256        0.002327        2
  305            29080        0.002254        0.002301        0
  306            29175        0.002239        0.002307        0
  307            29270        0.002237        0.002375        0
  308            29365        0.002236         0.00244        0
  309            29460        0.002235        0.002717        0
  310            29555        0.002235        0.003398        1
  311            29650        0.002235        0.002999        2
  312            29745        0.002234         0.00275        0
  313            29840        0.002234        0.002908        1
  314            29935        0.002234         0.00281        2
  315            30030        0.002234        0.002579        3
  316            30125        0.002234        0.002437        4
  317            30220        0.002234        0.002362        5
  318            30315        0.002234        0.002334        0
  319            30410        0.002232        0.002298        0
  320            30505        0.002232        0.002305        0
  321            30600        0.002231        0.002303        0
  322            30695        0.002231        0.002445        1
  323            30790        0.002231        0.002404        2
  324            30885        0.002231        0.002311        3
  325            30980         0.00223        0.002302        0
  326            31075         0.00223        0.002325        1
  327            31170         0.00223        0.002281        0
  328            31265        0.002229        0.002289        0
  329            31360        0.002228        0.002285        0
  330            31455        0.002228        0.002497        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  331            31550        0.002227         0.00278        0
  332            31645        0.002227        0.003277        1
  333            31740        0.002227        0.002956        2
  334            31835        0.002227        0.002946        3
  335            31930        0.002227        0.002839        4
  336            32025        0.002227        0.002549        5
  337            32120        0.002227        0.002401        6
  338            32215        0.002227        0.002361        0
  339            32310        0.002227        0.002284        0
  340            32405        0.002227        0.002294        0
  341            32500        0.002227        0.002325        1
  342            32595        0.002227         0.00229        2
  343            32690        0.002227        0.002267        0
  344            32785        0.002213        0.002264        0
  345            32880        0.002213        0.002319        1
  346            32975        0.002208        0.002329        0
  347            33070        0.002208        0.002358        1
  348            33165        0.002208        0.002321        0
  349            33260        0.002208          0.0023        1
  350            33355        0.002208        0.002285        2
  351            33450        0.002208        0.002257        3
  352            33545        0.002207        0.002237        0
  353            33640        0.002205        0.002232        0
  354            33735        0.002205        0.002233        0
  355            33830        0.002202        0.002289        0
  356            33925          0.0022        0.002343        0
  357            34020          0.0022        0.002782        1
  358            34115          0.0022        0.002625        2
  359            34210          0.0022        0.002482        3
  360            34305          0.0022         0.00238        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  361            34400          0.0022        0.002281        5
  362            34495        0.002199        0.002232        0
  363            34590        0.002199        0.002227        0
  364            34685        0.002198        0.002249        0
  365            34780        0.002198        0.002275        1
  366            34875        0.002198        0.002254        2
  367            34970        0.002198        0.002228        0
  368            35065        0.002197        0.002227        0
  369            35160        0.002197        0.002283        0
  370            35255        0.002197        0.002367        1
  371            35350        0.002197        0.002339        2
  372            35445        0.002197        0.002285        3
  373            35540        0.002197         0.00226        4
  374            35635        0.002197        0.002229        5
  375            35730        0.002194         0.00221        0
  376            35825        0.002194        0.002206        1
  377            35920        0.002194        0.002204        2
  378            36015        0.002191        0.002201        0
  379            36110        0.002189        0.002199        0
  380            36205        0.002189        0.002199        1
  381            36300        0.002185        0.002197        0
  382            36395        0.002185        0.002195        1
  383            36490        0.002183        0.002193        0
  384            36585        0.002183        0.002193        1
  385            36680        0.002182         0.00219        0
  386            36775        0.002182        0.002189        1
  387            36870        0.002182        0.002187        0
  388            36965        0.002182        0.002187        0
  389            37060        0.002182        0.002194        0
  390            37155        0.002182        0.002211        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  391            37250        0.002182        0.002265        0
  392            37345        0.002182        0.002381        1
  393            37440        0.002181        0.002295        0
  394            37535        0.002181        0.002338        0
  395            37630        0.002181        0.002705        1
  396            37725        0.002181        0.002622        2
  397            37820        0.002181        0.002522        0
  398            37915        0.002181        0.002544        0
  399            38010        0.002181        0.002738        0
  400            38105        0.002181        0.003404        0
  401            38200        0.002181        0.003145        0
  402            38295        0.002181        0.002728        1
  403            38390        0.002181        0.003271        2
  404            38485        0.002181        0.003379        3
  405            38580        0.002181        0.002876        4
  406            38675        0.002181        0.002586        5
  407            38770        0.002181         0.00252        6
  408            38865        0.002181        0.002426        7
  409            38960        0.002181        0.002425        8
  410            39055        0.002181        0.002328        9
  411            39150         0.00218        0.002313        0
  412            39245        0.002179        0.002189        0
  413            39340        0.002179        0.002189        1
  414            39435        0.002178        0.002186        0
  415            39530        0.002177        0.002186        0
  416            39625        0.002173        0.002188        0
  417            39720        0.002173        0.002192        1
  418            39815        0.002171        0.002191        0
  419            39910        0.002171        0.002207        1
  420            40005        0.002171        0.002211        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  421            40100        0.002171        0.002204        3
  422            40195        0.002171        0.002191        0
  423            40290        0.002169        0.002188        0
  424            40385        0.002169        0.002187        1
  425            40480        0.002168        0.002186        0
  426            40575        0.002167         0.00219        0
  427            40670        0.002167        0.002206        1
  428            40765        0.002167        0.002194        2
  429            40860        0.002167        0.002186        0
  430            40955        0.002166        0.002181        0
  431            41050        0.002166        0.002198        1
  432            41145        0.002166        0.002187        0
  433            41240        0.002166        0.002191        0
  434            41335        0.002166        0.002255        1
  435            41430        0.002166        0.002218        2
  436            41525        0.002166        0.002198        3
  437            41620        0.002166        0.002183        4
  438            41715        0.002166         0.00218        0
  439            41810        0.002166        0.002179        1
  440            41905        0.002166        0.002175        0
  441            42000        0.002165        0.002172        0
  442            42095        0.002165        0.002175        0
  443            42190        0.002165        0.002192        0
  444            42285        0.002165        0.002254        0
  445            42380        0.002165        0.002337        1
  446            42475        0.002165        0.002326        2
  447            42570        0.002165        0.002278        0
  448            42665        0.002165        0.002284        1
  449            42760        0.002165        0.002273        2
  450            42855        0.002165        0.002233        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  451            42950        0.002165        0.002209        4
  452            43045        0.002165        0.002182        5
  453            43140        0.002165        0.002174        0
  454            43235        0.002165        0.002173        1
