
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01098         0.03616        0
    2              295         0.01098         0.03025        1
    3              390         0.01098         0.02542        2
    4              485         0.01095         0.02157        0
    5              580         0.01086         0.01777        0
    6              675         0.01041         0.01591        0
    7              770        0.009169         0.01498        0
    8              865        0.008796         0.01365        0
    9              960        0.008787         0.01412        0
   10             1055        0.007809         0.01321        0
   11             1150        0.007741         0.01306        0
   12             1245         0.00752         0.01155        0
   13             1340         0.00752         0.01163        1
   14             1435        0.007135         0.01078        0
   15             1530        0.007135         0.01106        1
   16             1625        0.006922        0.009973        0
   17             1720        0.006778         0.01117        0
   18             1815        0.006778         0.01171        1
   19             1910        0.006647         0.01055        0
   20             2005        0.006274         0.01062        0
   21             2100        0.006274         0.01195        1
   22             2195        0.006109         0.01122        0
   23             2290        0.005995         0.01086        0
   24             2385        0.005995        0.009744        1
   25             2480        0.005995        0.009049        2
   26             2575        0.005995        0.008402        3
   27             2670        0.005995        0.007515        4
   28             2765        0.005995        0.007365        5
   29             2860        0.005995          0.0072        6
   30             2955        0.005671        0.006969        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005604        0.006151        0
   32             3145        0.005539        0.006068        0
   33             3240        0.005539        0.006057        1
   34             3335        0.005539         0.00597        2
   35             3430        0.005539         0.00581        3
   36             3525        0.005529        0.005727        0
   37             3620        0.005503        0.005635        0
   38             3715        0.005497        0.005632        0
   39             3810        0.005466        0.005738        0
   40             3905        0.005466         0.00616        1
   41             4000         0.00545         0.00611        0
   42             4095        0.005424        0.006212        0
   43             4190        0.005143        0.006815        0
   44             4285        0.005129        0.008557        0
   45             4380        0.005129        0.008793        1
   46             4475        0.004987        0.007855        0
   47             4570        0.004987        0.007553        1
   48             4665         0.00498        0.006834        0
   49             4760         0.00498        0.008019        1
   50             4855         0.00498        0.007936        2
   51             4950        0.004879        0.006226        0
   52             5045         0.00464        0.006373        0
   53             5140         0.00464        0.006495        1
   54             5235         0.00464        0.006025        2
   55             5330        0.004634        0.005855        0
   56             5425        0.004634        0.006041        1
   57             5520        0.004634        0.006109        2
   58             5615        0.004549         0.00581        0
   59             5710        0.004508        0.005542        0
   60             5805        0.004502        0.005706        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004494        0.007284        0
   62             5995        0.004494        0.008844        1
   63             6090        0.004494        0.006864        2
   64             6185        0.004348        0.006103        0
   65             6280        0.004348        0.006507        1
   66             6375        0.004348        0.005673        2
   67             6470        0.004265        0.005162        0
   68             6565        0.004265        0.005818        1
   69             6660        0.004265         0.00558        2
   70             6755        0.004255        0.005296        0
   71             6850        0.004238        0.005017        0
   72             6945        0.004238         0.00523        1
   73             7040        0.004038        0.004851        0
   74             7135        0.004038        0.004985        1
   75             7230        0.004001        0.005337        0
   76             7325        0.003962        0.005115        0
   77             7420        0.003949         0.00565        0
   78             7515        0.003949         0.00862        1
   79             7610        0.003911        0.008458        0
   80             7705        0.003911        0.009685        1
   81             7800        0.003895        0.008075        0
   82             7895        0.003895        0.009308        1
   83             7990        0.003895         0.00795        2
   84             8085        0.003892        0.006132        0
   85             8180        0.003892        0.007061        1
   86             8275        0.003892        0.006589        2
   87             8370        0.003892        0.005705        3
   88             8465        0.003892        0.005214        4
   89             8560        0.003891         0.00477        0
   90             8655        0.003891        0.004596        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003891        0.004638        1
   92             8845        0.003891        0.004632        2
   93             8940        0.003882        0.004519        0
   94             9035        0.003871        0.004422        0
   95             9130        0.003871        0.004392        0
   96             9225        0.003871        0.005053        1
   97             9320        0.003871        0.004823        2
   98             9415        0.003849        0.004595        0
   99             9510        0.003847        0.004502        0
  100             9605        0.003847        0.004979        1
  101             9700        0.003841        0.004879        0
  102             9795        0.003832        0.005558        0
  103             9890         0.00383        0.006029        0
  104             9985         0.00383        0.007672        1
  105            10080         0.00383        0.006763        2
  106            10175         0.00383         0.00701        3
  107            10270         0.00383        0.006633        4
  108            10365         0.00383        0.005587        5
  109            10460         0.00383        0.004957        6
  110            10555         0.00383         0.00439        7
  111            10650         0.00383        0.004145        8
  112            10745        0.003829        0.003905        0
  113            10840        0.003828         0.00389        0
  114            10935        0.003826        0.003895        0
  115            11030         0.00382        0.003957        0
  116            11125         0.00382        0.004079        0
  117            11220        0.003817        0.004347        0
  118            11315        0.003813        0.004862        0
  119            11410        0.003813        0.005815        1
  120            11505        0.003813        0.005999        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003813        0.005215        3
  122            11695        0.003771        0.004474        0
  123            11790        0.003771        0.004721        1
  124            11885        0.003771        0.004387        2
  125            11980        0.003771        0.004272        3
  126            12075        0.003771        0.004167        0
  127            12170        0.003769        0.004058        0
  128            12265        0.003769        0.004254        1
  129            12360        0.003769        0.004008        2
  130            12455        0.003764        0.003937        0
  131            12550         0.00376        0.003858        0
  132            12645        0.003749        0.003921        0
  133            12740        0.003738        0.004111        0
  134            12835        0.003736        0.004841        0
  135            12930        0.003736        0.005768        0
  136            13025        0.003735        0.008923        0
  137            13120        0.003735        0.008086        0
  138            13215        0.003735        0.008537        1
  139            13310        0.003735        0.008777        2
  140            13405        0.003735        0.007599        3
  141            13500        0.003735        0.006194        4
  142            13595        0.003735        0.005056        5
  143            13690        0.003735        0.004567        6
  144            13785        0.003731        0.004131        0
  145            13880        0.003716        0.004022        0
  146            13975        0.003716        0.003892        1
  147            14070        0.003715        0.003852        0
  148            14165        0.003714        0.004077        0
  149            14260        0.003714        0.004381        1
  150            14355        0.003713        0.004225        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.003708        0.004533        0
  152            14545        0.003704        0.005256        0
  153            14640        0.003704         0.00574        0
  154            14735        0.003704        0.006457        1
  155            14830        0.003702        0.007017        0
  156            14925        0.003702        0.008609        1
  157            15020        0.003702        0.008302        2
  158            15115        0.003699        0.007418        0
  159            15210        0.003699        0.007631        1
  160            15305        0.003699        0.007096        0
  161            15400        0.003699        0.006758        1
  162            15495        0.003699        0.006108        2
  163            15590        0.003699        0.005823        3
  164            15685        0.003699        0.005139        4
  165            15780        0.003699         0.00433        5
  166            15875        0.003692        0.003909        0
  167            15970        0.003692        0.003923        1
  168            16065        0.003692        0.003917        2
  169            16160        0.003692        0.003804        3
  170            16255        0.003692        0.003768        4
  171            16350        0.003691        0.003718        0
  172            16445        0.003678        0.003713        0
  173            16540        0.003678        0.003733        1
