
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01677         7.9e+05        0
    2              295         0.01677         6.8e+05        1
    3              390         0.01677         6.7e+05        2
    4              485         0.01677           6e+05        3
    5              580         0.01677         5.8e+05        4
    6              675         0.01677           5e+05        5
    7              770          0.0137         4.1e+05        0
    8              865          0.0137         3.3e+05        1
    9              960         0.01091         2.9e+05        0
   10             1055        0.006227         2.9e+05        0
   11             1150        0.005778         2.7e+05        0
   12             1245        0.005778         2.6e+05        1
   13             1340        0.005778         3.6e+05        2
   14             1435        0.003949         3.1e+05        0
   15             1530        0.003949           3e+05        1
   16             1625        0.003949         3.5e+05        2
   17             1720        0.003534         2.7e+05        0
   18             1815        0.003534         2.7e+05        1
   19             1910        0.002867         2.3e+05        0
   20             2005        0.002867         2.3e+05        1
   21             2100        0.002867         2.1e+05        2
   22             2195        0.002867         1.6e+05        3
   23             2290        0.002867           6e+04        4
   24             2385        0.002867           6e+04        5
   25             2480        0.002479           3e+04        0
   26             2575        0.002439           2e+04        0
   27             2670         0.00227           2e+04        0
   28             2765        0.002232           6e+04        0
   29             2860         0.00201           9e+04        0
   30             2955         0.00201         1.6e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001855         1.7e+05        0
   32             3145        0.001813         1.8e+05        0
   33             3240        0.001813         2.2e+05        1
   34             3335        0.001694         3.1e+05        0
   35             3430         0.00166           3e+05        0
   36             3525         0.00166         3.3e+05        1
   37             3620         0.00166         3.2e+05        2
   38             3715         0.00166         2.8e+05        3
   39             3810        0.001586         2.8e+05        0
   40             3905        0.001586         2.7e+05        1
   41             4000        0.001585         1.9e+05        0
   42             4095        0.001582         2.8e+05        0
   43             4190        0.001574         3.5e+05        0
   44             4285        0.001566         3.9e+05        0
   45             4380        0.001563         2.9e+05        0
   46             4475        0.001443         2.1e+05        0
   47             4570        0.001442         1.6e+05        0
   48             4665          0.0014         1.5e+05        0
Optimization terminated: minimum fitness limit reached.
