
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03942         7.7e+05        0
    2              295         0.03942           7e+05        1
    3              390         0.03942         6.6e+05        2
    4              485         0.03942         6.6e+05        3
    5              580         0.03942         5.3e+05        4
    6              675         0.03942         5.2e+05        5
    7              770         0.03042         4.3e+05        0
    8              865         0.02018         3.4e+05        0
    9              960        0.006914         3.2e+05        0
   10             1055        0.006321         3.7e+05        0
   11             1150        0.004547         3.3e+05        0
   12             1245        0.004547         2.9e+05        1
   13             1340        0.004547         3.1e+05        2
   14             1435        0.004547         3.4e+05        3
   15             1530        0.004547         3.7e+05        4
   16             1625        0.004547         3.5e+05        5
   17             1720        0.004547         2.8e+05        6
   18             1815        0.004547         2.3e+05        7
   19             1910        0.004547         2.5e+05        8
   20             2005         0.00369         2.9e+05        0
   21             2100        0.003689         2.6e+05        0
   22             2195        0.003689         3.2e+05        1
   23             2290        0.003604         2.1e+05        0
   24             2385        0.003558         2.4e+05        0
   25             2480        0.003545         2.6e+05        0
   26             2575        0.003324         2.4e+05        0
   27             2670        0.003252           3e+05        0
   28             2765        0.003252         2.9e+05        1
   29             2860        0.003215         3.4e+05        0
   30             2955        0.003141         3.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003109         3.9e+05        0
   32             3145        0.002606         2.7e+05        0
   33             3240        0.002542         2.2e+05        0
   34             3335        0.002438         1.6e+05        0
   35             3430        0.002415         1.3e+05        0
   36             3525        0.002374           7e+04        0
   37             3620         0.00228           6e+04        0
   38             3715        0.002143           4e+04        0
   39             3810        0.002143           3e+04        1
   40             3905        0.002143         1.4e+05        2
   41             4000        0.002143         2.2e+05        3
   42             4095        0.002142         2.5e+05        0
   43             4190        0.002123         2.9e+05        0
   44             4285        0.002118         3.4e+05        0
   45             4380        0.002091         2.4e+05        0
   46             4475         0.00209           2e+05        0
   47             4570         0.00209         1.7e+05        1
   48             4665         0.00209         1.6e+05        2
   49             4760         0.00209         2.3e+05        3
   50             4855        0.002081         3.4e+05        0
   51             4950        0.002081         3.2e+05        1
   52             5045        0.002081           3e+05        2
   53             5140        0.002081         2.6e+05        3
   54             5235        0.002081         2.7e+05        4
   55             5330        0.001571         2.3e+05        0
   56             5425        0.001571         1.7e+05        1
   57             5520        0.001323         1.7e+05        0
Optimization terminated: minimum fitness limit reached.
