
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02114           8e+04        0
    2              295        0.009041           1e+04        0
    3              390        0.009041           7e+04        1
    4              485        0.008753           4e+04        0
    5              580        0.005697         0.06784        0
    6              675        0.005697           1e+04        1
    7              770        0.005139         0.04631        0
    8              865        0.003773           1e+04        0
    9              960        0.003773         0.03407        1
   10             1055        0.003773         0.02283        2
   11             1150        0.002711         0.01582        0
   12             1245        0.002711         0.01698        1
   13             1340        0.002481         0.01203        0
   14             1435        0.002481         0.01271        1
   15             1530        0.002481         0.01022        2
   16             1625        0.002481        0.008791        3
   17             1720        0.002337        0.006887        0
   18             1815        0.002337        0.007397        1
   19             1910        0.002337        0.006533        2
   20             2005        0.002052         0.00596        0
   21             2100        0.001823        0.006096        0
   22             2195        0.001823        0.006177        1
   23             2290        0.001823        0.006016        2
   24             2385        0.001823        0.005958        3
   25             2480        0.001756        0.005072        0
   26             2575        0.001606        0.004383        0
   27             2670        0.001604        0.003888        0
   28             2765        0.001604         0.00393        1
   29             2860        0.001587        0.003978        0
   30             2955        0.001553         0.00419        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001552        0.004643        0
   32             3145        0.001531           1e+04        0
   33             3240        0.001531        0.006371        1
   34             3335        0.001531        0.006649        2
   35             3430        0.001531        0.006365        3
   36             3525        0.001494        0.005242        0
   37             3620        0.001483           1e+04        0
   38             3715        0.001483           1e+04        1
   39             3810        0.001482        0.005169        0
   40             3905        0.001482        0.006507        1
   41             4000        0.001482           1e+04        2
   42             4095         0.00148        0.004422        0
   43             4190         0.00148        0.006685        1
   44             4285        0.001468        0.004371        0
   45             4380        0.001455        0.005247        0
   46             4475        0.001449        0.005295        0
   47             4570        0.001449        0.008302        1
   48             4665        0.001449        0.008319        2
   49             4760        0.001449          0.0081        3
   50             4855        0.001448        0.006489        0
   51             4950        0.001447        0.004917        0
   52             5045        0.001442          0.0071        0
   53             5140        0.001442         0.01079        1
   54             5235        0.001442        0.008325        0
   55             5330        0.001442        0.006179        1
   56             5425        0.001442         0.01045        2
   57             5520        0.001442        0.009492        3
   58             5615        0.001442        0.006653        4
   59             5710        0.001442        0.004345        5
   60             5805        0.001442        0.003084        6

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001442        0.002537        7
   62             5995        0.001442         0.00222        8
   63             6090        0.001442        0.001882        9
   64             6185        0.001441        0.001715        0
   65             6280        0.001441        0.001515        0
   66             6375         0.00144         0.00151        0
   67             6470        0.001438        0.001611        0
Optimization terminated: minimum fitness limit reached.
