
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01305         0.01686        0
    2              295          0.0128          0.0158        0
    3              390         0.01225          0.0149        0
    4              485          0.0122         0.01419        0
    5              580         0.01095         0.01386        0
    6              675         0.01095         0.01309        1
    7              770         0.01095         0.01259        2
    8              865         0.01032         0.01219        0
    9              960         0.01029         0.01192        0
   10             1055        0.009977         0.01144        0
   11             1150        0.009977           0.011        1
   12             1245        0.009891         0.01092        0
   13             1340        0.009891         0.01068        1
   14             1435        0.009711         0.01068        0
   15             1530        0.009711         0.01046        1
   16             1625         0.00958         0.01046        0
   17             1720         0.00958         0.01037        1
   18             1815        0.009546         0.01039        0
   19             1910        0.009527          0.0102        0
   20             2005        0.009467        0.009984        0
   21             2100        0.009462        0.009841        0
   22             2195        0.009379        0.009731        0
   23             2290        0.009293        0.009696        0
   24             2385        0.009293        0.009645        1
   25             2480        0.009275         0.01001        0
   26             2575        0.009268        0.009784        0
   27             2670        0.009268        0.009581        0
   28             2765        0.009265        0.009378        0
   29             2860        0.009265        0.009363        1
   30             2955        0.009265        0.009702        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.009053        0.009656        0
   32             3145        0.009053        0.009563        1
   33             3240        0.009053        0.009536        2
   34             3335        0.008925        0.009359        0
   35             3430        0.008897        0.009393        0
   36             3525        0.008685        0.009416        0
   37             3620        0.008685        0.009225        1
   38             3715        0.008545        0.009354        0
   39             3810        0.008545        0.009135        1
   40             3905        0.008545        0.009285        2
   41             4000        0.008545        0.009102        3
   42             4095        0.008545        0.008884        4
   43             4190        0.008519        0.008791        0
   44             4285         0.00842        0.008748        0
   45             4380          0.0084          0.0088        0
   46             4475        0.008396        0.008924        0
   47             4570        0.008389        0.008796        0
   48             4665        0.008379        0.008642        0
   49             4760        0.008359         0.00852        0
   50             4855        0.008335        0.008468        0
   51             4950        0.008335        0.008419        1
   52             5045        0.008335        0.008766        2
   53             5140        0.008335        0.008672        3
   54             5235        0.008335        0.008569        4
   55             5330        0.008293        0.008492        0
   56             5425        0.008249        0.008463        0
   57             5520        0.008246        0.008564        0
   58             5615        0.008151        0.008723        0
   59             5710        0.008079        0.008545        0
   60             5805        0.008048        0.008322        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007974        0.008214        0
   62             5995        0.007974        0.008132        1
   63             6090        0.007974        0.008492        2
   64             6185        0.007972        0.008308        0
   65             6280        0.007972        0.008501        1
   66             6375        0.007972        0.008552        2
   67             6470        0.007927        0.008309        0
   68             6565        0.007841        0.008282        0
   69             6660        0.007831        0.008494        0
   70             6755         0.00782        0.008236        0
   71             6850         0.00782        0.008102        1
   72             6945        0.007817        0.008238        0
   73             7040        0.007792        0.008034        0
   74             7135        0.007792        0.007926        1
   75             7230        0.007786        0.008225        0
   76             7325        0.007786        0.008065        1
   77             7420        0.007786          0.0083        2
   78             7515        0.007786        0.008268        3
   79             7610        0.007786        0.008082        4
   80             7705        0.007731        0.007919        0
   81             7800        0.007723        0.007943        0
   82             7895        0.007708        0.008025        0
   83             7990        0.007665        0.008124        0
   84             8085        0.007665        0.007958        1
   85             8180        0.007652        0.008232        0
   86             8275        0.007652        0.007961        1
   87             8370        0.007638        0.008101        0
   88             8465        0.007638        0.007956        1
   89             8560        0.007638          0.0081        2
   90             8655        0.007638        0.008053        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.007638        0.007944        4
   92             8845        0.007586        0.007825        0
   93             8940        0.007586        0.007795        1
   94             9035        0.007556        0.007711        0
   95             9130        0.007523        0.007745        0
   96             9225        0.007523         0.00792        1
   97             9320        0.007489         0.00783        0
   98             9415        0.007462        0.007988        0
   99             9510        0.007462         0.00823        1
  100             9605        0.007462        0.007979        2
  101             9700        0.007455        0.007842        0
  102             9795        0.007455        0.007946        1
  103             9890        0.007421        0.007774        0
  104             9985        0.007421        0.007803        1
  105            10080        0.007421        0.007704        2
  106            10175        0.007421        0.007596        3
  107            10270        0.007401        0.007556        0
  108            10365        0.007401        0.007516        0
  109            10460          0.0074        0.007564        0
  110            10555          0.0074        0.007746        1
  111            10650         0.00739        0.007697        0
  112            10745        0.007389        0.007765        0
  113            10840        0.007387        0.008039        0
  114            10935        0.007382        0.007695        0
  115            11030        0.007376         0.00758        0
  116            11125        0.007376        0.007479        1
  117            11220        0.007376         0.00798        2
  118            11315        0.007369        0.007818        0
  119            11410        0.007369        0.007902        1
  120            11505        0.007369        0.007813        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.007359        0.007728        0
  122            11695        0.007359        0.007722        1
  123            11790        0.007359        0.007643        2
  124            11885        0.007335        0.007584        0
  125            11980        0.007331        0.007479        0
  126            12075        0.007331        0.007676        1
  127            12170        0.007331        0.007604        2
  128            12265        0.007279        0.007528        0
  129            12360        0.007274        0.007492        0
  130            12455        0.007253        0.007576        0
  131            12550        0.007241          0.0078        0
  132            12645        0.007228        0.007546        0
  133            12740        0.007211         0.00744        0
  134            12835        0.007211        0.007345        1
  135            12930        0.007211        0.007762        2
  136            13025        0.007211        0.007697        3
  137            13120        0.007211        0.007611        4
  138            13215         0.00718         0.00745        0
  139            13310         0.00718        0.007446        1
  140            13405        0.007179        0.007361        0
  141            13500        0.007173        0.007364        0
  142            13595        0.007173         0.00748        1
  143            13690        0.007162         0.00748        0
  144            13785        0.007157        0.007564        0
  145            13880        0.007157        0.007658        1
  146            13975        0.007156         0.00767        0
  147            14070        0.007156        0.007809        1
  148            14165        0.007156        0.007699        2
  149            14260        0.007114        0.007558        0
  150            14355        0.007114        0.007525        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.007114        0.007525        2
  152            14545        0.007114        0.007395        3
  153            14640        0.007104        0.007322        0
  154            14735        0.007088        0.007273        0
  155            14830        0.007075        0.007292        0
  156            14925        0.007061        0.007454        0
  157            15020         0.00701        0.007771        0
  158            15115        0.007009        0.007483        0
  159            15210        0.007008        0.007266        0
  160            15305        0.007008        0.007159        1
  161            15400        0.007008        0.007638        2
  162            15495        0.007008        0.007562        3
  163            15590        0.007008        0.007355        4
  164            15685        0.007006        0.007215        0
  165            15780        0.007006         0.00725        1
  166            15875        0.007006        0.007211        2
  167            15970        0.007006        0.007104        3
  168            16065        0.006975        0.007065        0
  169            16160        0.006962         0.00706        0
  170            16255        0.006941        0.007046        0
  171            16350         0.00694        0.007145        0
  172            16445        0.006911        0.007324        0
  173            16540        0.006909        0.007752        0
  174            16635        0.006906        0.007351        0
  175            16730        0.006901        0.007136        0
  176            16825        0.006889        0.007024        0
  177            16920        0.006889        0.006928        1
  178            17015        0.006878        0.007387        0
  179            17110        0.006873          0.0072        0
  180            17205        0.006873        0.007069        1

