
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01315         0.04054        0
    2              295         0.01249          0.0346        0
    3              390         0.01249         0.03006        1
    4              485        0.009939         0.02591        0
    5              580        0.008256         0.02106        0
    6              675        0.004919         0.01879        0
    7              770         0.00391         0.01587        0
    8              865         0.00387         0.01427        0
    9              960         0.00387         0.01213        1
   10             1055        0.003294        0.009928        0
   11             1150        0.002755        0.009336        0
   12             1245        0.002755        0.008527        1
   13             1340        0.002548        0.006772        0
   14             1435        0.002254        0.007027        0
   15             1530        0.002054        0.007335        0
   16             1625        0.002054        0.008316        1
   17             1720        0.002054        0.006884        2
   18             1815         0.00182        0.004889        0
   19             1910         0.00182        0.004105        1
   20             2005         0.00182        0.003482        2
   21             2100         0.00182        0.002924        3
   22             2195        0.001796        0.002404        0
   23             2290        0.001796        0.002257        1
   24             2385        0.001788        0.002149        0
   25             2480        0.001781        0.002304        0
   26             2575        0.001781        0.002335        1
   27             2670        0.001735        0.002373        0
   28             2765        0.001735         0.00247        1
   29             2860        0.001735        0.002456        2
   30             2955        0.001707        0.002347        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001668        0.002435        0
   32             3145        0.001668        0.002636        1
   33             3240        0.001668        0.002254        2
   34             3335        0.001668        0.002177        3
   35             3430        0.001668        0.002014        4
   36             3525        0.001668         0.00196        5
   37             3620        0.001641        0.001841        0
   38             3715        0.001641        0.001779        1
   39             3810        0.001641        0.001743        2
   40             3905        0.001641        0.001715        3
   41             4000        0.001638        0.001678        0
   42             4095        0.001637         0.00167        0
   43             4190        0.001637        0.001671        1
   44             4285        0.001637        0.001661        2
   45             4380        0.001635        0.001657        0
   46             4475        0.001635        0.001656        1
   47             4570        0.001635        0.001642        0
   48             4665        0.001635        0.001639        0
   49             4760        0.001634        0.001644        0
   50             4855        0.001632        0.001659        0
   51             4950        0.001631        0.001741        0
   52             5045        0.001631        0.001866        1
   53             5140        0.001631        0.001761        2
   54             5235        0.001631        0.001742        3
   55             5330        0.001631        0.001699        4
   56             5425        0.001623        0.001665        0
   57             5520        0.001621        0.001656        0
   58             5615        0.001618        0.001682        0
   59             5710        0.001618        0.001675        1
   60             5805        0.001617         0.00167        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001617         0.00169        1
   62             5995        0.001617        0.001676        2
   63             6090        0.001617        0.001665        3
   64             6185        0.001617        0.001639        0
   65             6280        0.001617        0.001639        1
   66             6375        0.001617         0.00163        0
   67             6470        0.001613        0.001631        0
   68             6565        0.001608        0.001645        0
   69             6660        0.001608        0.001657        1
   70             6755        0.001608        0.001652        2
   71             6850        0.001606        0.001645        0
   72             6945        0.001594        0.001636        0
   73             7040        0.001593        0.001662        0
   74             7135        0.001593        0.001712        0
   75             7230        0.001593         0.00189        0
   76             7325        0.001593        0.001983        1
   77             7420        0.001586        0.002074        0
   78             7515        0.001586        0.002239        1
   79             7610        0.001521        0.001995        0
   80             7705        0.001521         0.00239        0
   81             7800        0.001521         0.00269        1
   82             7895        0.001521        0.002302        2
   83             7990        0.001521        0.002296        3
   84             8085        0.001521        0.002107        4
   85             8180        0.001521        0.001826        5
   86             8275        0.001521        0.001628        6
   87             8370        0.001511        0.001583        0
   88             8465        0.001511        0.001566        1
   89             8560        0.001511        0.001554        2
   90             8655        0.001503        0.001541        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001503        0.001534        1
   92             8845          0.0015        0.001524        0
   93             8940          0.0015        0.001522        1
   94             9035          0.0015        0.001516        0
   95             9130        0.001498        0.001521        0
   96             9225        0.001498        0.001531        0
   97             9320        0.001497        0.001568        0
   98             9415        0.001497          0.0017        0
   99             9510        0.001497        0.001665        1
  100             9605        0.001496        0.001734        0
  101             9700        0.001496        0.001777        0
  102             9795        0.001495         0.00205        0
  103             9890        0.001495        0.002637        0
  104             9985        0.001495        0.003962        1
  105            10080        0.001495        0.003344        2
  106            10175        0.001495        0.003017        3
  107            10270        0.001495        0.002783        4
  108            10365        0.001495        0.002284        5
  109            10460        0.001495        0.001876        6
  110            10555        0.001494        0.001729        0
  111            10650        0.001486        0.001618        0
  112            10745        0.001471        0.001564        0
  113            10840        0.001466        0.001722        0
  114            10935        0.001463        0.002111        0
  115            11030        0.001456        0.002461        0
  116            11125        0.001456        0.003787        1
  117            11220        0.001456        0.003865        0
  118            11315        0.001456        0.005249        1
  119            11410        0.001456        0.004211        2
  120            11505        0.001456        0.002906        3

                                  Best           Mean      Stall
