
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.007825         7.8e+05        0
    2              295        0.007825           7e+05        1
    3              390        0.007825         6.8e+05        2
    4              485        0.007825         5.4e+05        3
    5              580        0.006828         4.7e+05        0
    6              675        0.006664         3.6e+05        0
    7              770        0.006461           3e+05        0
    8              865         0.00637           2e+05        0
    9              960        0.006207           1e+05        0
   10             1055        0.005952           8e+04        0
   11             1150        0.005939           3e+04        0
   12             1245        0.005939           2e+04        1
   13             1340        0.005939         1.2e+05        2
   14             1435        0.005939         1.7e+05        3
   15             1530        0.005939         1.3e+05        4
   16             1625        0.005939         1.3e+05        5
   17             1720        0.005939           4e+04        6
   18             1815        0.005939           4e+04        7
   19             1910        0.005164           2e+04        0
   20             2005        0.004991           1e+04        0
   21             2100        0.003574           1e+04        0
   22             2195        0.003321         0.01745        0
   23             2290        0.002929           4e+04        0
   24             2385        0.002433           1e+05        0
   25             2480        0.002111           1e+05        0
   26             2575        0.002111           8e+04        1
   27             2670        0.002107         1.3e+05        0
   28             2765        0.002107         1.1e+05        1
   29             2860        0.002107         1.4e+05        2
   30             2955        0.002098         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002079         1.9e+05        0
   32             3145        0.002051         1.1e+05        0
   33             3240        0.002043           5e+04        0
   34             3335        0.002043           3e+04        1
   35             3430        0.002043           1e+05        2
   36             3525        0.002043         1.1e+05        3
   37             3620        0.001936           1e+05        0
   38             3715        0.001936         1.3e+05        1
   39             3810        0.001895           9e+04        0
   40             3905        0.001895           9e+04        1
   41             4000        0.001895           6e+04        2
   42             4095        0.001895           9e+04        3
   43             4190        0.001895           8e+04        4
   44             4285        0.001895           3e+04        5
   45             4380        0.001857           2e+04        0
   46             4475        0.001785        0.006959        0
   47             4570        0.001785        0.007974        0
   48             4665        0.001769           1e+04        0
   49             4760        0.001769           4e+04        1
   50             4855        0.001769           2e+04        2
   51             4950        0.001642         0.01227        0
   52             5045        0.001642         0.01393        1
   53             5140        0.001621         0.01456        0
   54             5235        0.001621         0.01503        1
   55             5330        0.001621         0.01272        2
   56             5425        0.001592        0.009933        0
   57             5520        0.001586        0.007487        0
   58             5615        0.001584           1e+04        0
   59             5710        0.001568           3e+04        0
   60             5805        0.001503           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001503         1.6e+05        1
   62             5995        0.001503         1.2e+05        2
   63             6090        0.001461           1e+05        0
   64             6185        0.001423         1.1e+05        0
Optimization terminated: minimum fitness limit reached.
