
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0214         7.8e+05        0
    2              295         0.02129         6.9e+05        0
    3              390         0.02075         5.7e+05        0
    4              485         0.01664         4.4e+05        0
    5              580          0.0166         3.9e+05        0
    6              675          0.0166         3.7e+05        1
    7              770         0.01397         2.7e+05        0
    8              865         0.01397         1.6e+05        1
    9              960         0.01352         2.3e+05        0
   10             1055          0.0133         1.5e+05        0
   11             1150          0.0133           8e+04        1
   12             1245          0.0133         1.4e+05        2
   13             1340          0.0133         1.9e+05        3
   14             1435          0.0133           1e+05        4
   15             1530         0.01321         1.1e+05        0
   16             1625         0.01221         1.3e+05        0
   17             1720         0.01173         1.7e+05        0
   18             1815         0.01173         1.8e+05        1
   19             1910         0.01173         2.3e+05        2
   20             2005         0.01173           2e+05        3
   21             2100         0.01173         1.3e+05        4
   22             2195         0.01159         1.3e+05        0
   23             2290         0.01159           1e+05        0
   24             2385         0.01071           8e+04        0
   25             2480         0.01014           2e+05        0
   26             2575         0.01014         2.4e+05        1
   27             2670        0.008989         3.1e+05        0
   28             2765        0.008278         3.1e+05        0
   29             2860         0.00734         1.3e+05        0
   30             2955        0.007223           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.006983           4e+04        0
   32             3145        0.006983           1e+04        1
   33             3240        0.006983           5e+04        2
   34             3335        0.006983           9e+04        3
   35             3430        0.006983           5e+04        4
   36             3525        0.006983           6e+04        5
   37             3620        0.006982           3e+04        0
   38             3715        0.005886           1e+04        0
   39             3810        0.005886           3e+04        1
   40             3905        0.005288           3e+04        0
   41             4000        0.004927           9e+04        0
   42             4095        0.004672         1.5e+05        0
   43             4190        0.004672         1.8e+05        1
   44             4285        0.004655         2.1e+05        0
   45             4380        0.004655         1.6e+05        1
   46             4475        0.004655         1.2e+05        2
   47             4570        0.004655         1.2e+05        3
   48             4665        0.004655           9e+04        4
   49             4760        0.004655         1.1e+05        5
   50             4855        0.004655           7e+04        6
   51             4950        0.004632           2e+04        0
   52             5045        0.004545           2e+04        0
   53             5140         0.00452           2e+04        0
   54             5235         0.00452           3e+04        1
   55             5330        0.004484           3e+04        0
   56             5425        0.004484           2e+04        1
   57             5520        0.004484           3e+04        2
   58             5615        0.004482           3e+04        0
   59             5710        0.004482           2e+04        1
   60             5805        0.004482           1e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004481        0.007736        0
   62             5995        0.004481        0.007275        0
   63             6090        0.004455           2e+04        0
   64             6185        0.004455           2e+04        1
   65             6280        0.004451           2e+04        0
   66             6375        0.004451           6e+04        1
   67             6470        0.004405           3e+04        0
   68             6565        0.004374           5e+04        0
   69             6660        0.004334           7e+04        0
   70             6755         0.00419         1.3e+05        0
   71             6850        0.004178         1.6e+05        0
   72             6945        0.004156         1.2e+05        0
   73             7040        0.004156           7e+04        1
   74             7135        0.004156         1.7e+05        2
   75             7230        0.004156         1.7e+05        3
   76             7325        0.004156         1.7e+05        4
   77             7420        0.004156         1.1e+05        5
   78             7515        0.004156           9e+04        6
   79             7610        0.004156           3e+04        7
   80             7705        0.004156           2e+04        8
   81             7800        0.004156           2e+04        9
   82             7895        0.004097           1e+04        0
   83             7990        0.004062        0.004572        0
   84             8085        0.004057        0.004725        0
   85             8180        0.004057        0.005845        1
   86             8275        0.004046        0.005746        0
   87             8370        0.004046        0.006012        1
   88             8465        0.004046        0.005538        2
   89             8560        0.004041        0.005174        0
   90             8655        0.004033        0.005232        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004033        0.005481        0
   92             8845        0.004015           2e+04        0
   93             8940        0.003984           3e+04        0
   94             9035        0.003984         1.2e+05        1
   95             9130        0.003984         1.2e+05        2
   96             9225        0.003984           7e+04        3
   97             9320        0.003984           7e+04        4
   98             9415        0.003984           3e+04        5
   99             9510        0.003984           1e+04        6
  100             9605        0.003867        0.005488        0
  101             9700         0.00376        0.004991        0
  102             9795         0.00376         0.00493        1
  103             9890         0.00376        0.004594        0
  104             9985         0.00376        0.004658        1
  105            10080        0.003751        0.004428        0
  106            10175        0.003751        0.004597        1
  107            10270        0.003744        0.004464        0
  108            10365        0.003741        0.004697        0
  109            10460        0.003738         0.00534        0
  110            10555        0.003736           2e+04        0
  111            10650        0.003736           1e+04        1
  112            10745         0.00368           1e+04        0
  113            10840        0.003679           6e+04        0
  114            10935        0.003679           8e+04        1
  115            11030        0.003678           7e+04        0
  116            11125        0.003678           5e+04        1
  117            11220        0.003678           7e+04        2
  118            11315        0.003678           2e+04        3
  119            11410        0.003677           2e+04        0
  120            11505        0.003677           2e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003675           2e+04        0
  122            11695        0.003675           2e+04        1
  123            11790        0.003674           1e+04        0
  124            11885        0.003674        0.008295        1
  125            11980        0.003674           1e+04        2
  126            12075        0.003674         0.00665        3
  127            12170        0.003666        0.005737        0
