
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.007963           5e+04        0
    2              295        0.007963           3e+04        1
    3              390        0.006644           6e+04        0
    4              485        0.006644           4e+04        1
    5              580        0.006183           5e+04        0
    6              675        0.005671         0.07049        0
    7              770        0.004843           2e+04        0
    8              865        0.004843         0.06763        1
    9              960        0.004843           1e+04        2
   10             1055        0.004297           3e+04        0
   11             1150        0.003979           1e+04        0
   12             1245        0.003755           2e+04        0
   13             1340        0.003755           1e+04        1
   14             1435        0.003755           1e+04        2
   15             1530        0.003712         0.02366        0
   16             1625        0.003712           1e+04        1
   17             1720        0.003712           1e+04        2
   18             1815        0.003598         0.01319        0
   19             1910        0.003598         0.01742        1
   20             2005        0.003296         0.01227        0
   21             2100        0.003296         0.01092        1
   22             2195        0.003227         0.01014        0
   23             2290        0.003227         0.01111        1
   24             2385        0.003227        0.009917        2
   25             2480        0.003153        0.008336        0
   26             2575        0.003139        0.007414        0
   27             2670        0.003139        0.007855        1
   28             2765        0.003139        0.007643        2
   29             2860        0.003068        0.006532        0
   30             2955        0.003006        0.006599        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003006        0.006953        1
   32             3145        0.003006        0.006469        2
   33             3240        0.002934        0.005568        0
   34             3335         0.00287        0.005185        0
   35             3430         0.00287        0.006068        1
   36             3525         0.00287        0.005153        2
   37             3620         0.00287        0.004478        3
   38             3715         0.00287        0.004075        4
   39             3810        0.002835        0.003914        0
   40             3905        0.002835        0.003709        1
   41             4000        0.002835        0.003331        2
   42             4095        0.002835        0.003162        3
   43             4190        0.002835        0.002992        4
   44             4285        0.002834        0.002935        0
   45             4380        0.002832        0.002903        0
   46             4475         0.00283        0.002883        0
   47             4570         0.00283        0.002882        1
   48             4665        0.002827        0.002865        0
   49             4760        0.002827        0.002879        1
   50             4855        0.002818        0.002858        0
   51             4950        0.002818        0.002866        1
   52             5045        0.002818        0.002859        0
   53             5140        0.002817        0.002858        0
   54             5235        0.002815        0.002895        0
   55             5330        0.002811        0.003069        0
   56             5425         0.00281        0.003283        0
   57             5520        0.002809        0.005568        0
   58             5615        0.002807           1e+04        0
   59             5710        0.002805         0.01897        0
   60             5805        0.002804         0.01445        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002804         0.01772        1
   62             5995        0.002804           1e+04        0
   63             6090        0.002804         0.02943        0
   64             6185        0.002804         0.01959        0
   65             6280        0.002804          0.0142        0
   66             6375        0.002803           1e+04        0
   67             6470        0.002803         0.02437        1
   68             6565        0.002803         0.03508        2
   69             6660        0.002803         0.01714        0
   70             6755        0.002803         0.04172        1
   71             6850        0.002803           2e+04        2
   72             6945        0.002803           1e+04        3
   73             7040        0.002803        0.005679        4
   74             7135        0.002803        0.004074        5
   75             7230          0.0028        0.003505        0
   76             7325        0.002791        0.003332        0
   77             7420        0.002789        0.003397        0
   78             7515        0.002787         0.00362        0
   79             7610        0.002787        0.008469        1
   80             7705        0.002782        0.005283        0
   81             7800        0.002753         0.01022        0
   82             7895        0.002753         0.01944        1
   83             7990        0.002747         0.01172        0
   84             8085        0.002746           1e+04        0
   85             8180        0.002743         0.02621        0
   86             8275        0.002743         0.03586        1
   87             8370        0.002743         0.02926        2
   88             8465        0.002743         0.01528        3
   89             8560        0.002743         0.01167        4
   90             8655        0.002742        0.007183        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002691        0.006693        0
   92             8845        0.002691        0.005262        1
   93             8940        0.002691         0.00438        2
   94             9035        0.002689        0.004216        0
   95             9130        0.002679        0.004427        0
   96             9225        0.002679        0.009499        1
   97             9320        0.002679        0.008814        2
   98             9415        0.002679        0.007284        3
   99             9510        0.002679        0.003937        0
  100             9605        0.002677         0.00365        0
  101             9700        0.002677        0.003956        1
  102             9795         0.00267        0.003705        0
