
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03102         0.05694        0
    2              295         0.02954         0.05244        0
    3              390         0.02954          0.0487        1
    4              485          0.0283         0.04219        0
    5              580         0.02749         0.04043        0
    6              675         0.02391         0.03693        0
    7              770         0.02391         0.03539        1
    8              865         0.02383         0.03236        0
    9              960         0.02253          0.0318        0
   10             1055          0.0218         0.03075        0
   11             1150         0.02115         0.02906        0
   12             1245         0.01944         0.02692        0
   13             1340         0.01814          0.0259        0
   14             1435         0.01814          0.0254        1
   15             1530         0.01797         0.02427        0
   16             1625         0.01764         0.02356        0
   17             1720          0.0172         0.02324        0
   18             1815          0.0172         0.02292        1
   19             1910           0.017         0.02075        0
   20             2005           0.017         0.02063        1
   21             2100           0.017         0.02004        2
   22             2195           0.017         0.01965        3
   23             2290           0.017         0.01873        4
   24             2385         0.01671         0.01811        0
   25             2480         0.01654         0.01777        0
   26             2575         0.01651         0.01798        0
   27             2670          0.0164         0.01816        0
   28             2765         0.01639         0.01899        0
   29             2860         0.01629            0.02        0
   30             2955         0.01617         0.02168        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01607         0.02058        0
   32             3145         0.01607         0.01874        1
   33             3240         0.01582         0.01822        0
   34             3335         0.01582         0.01938        1
   35             3430         0.01582          0.0185        2
   36             3525         0.01582         0.01795        3
   37             3620         0.01533         0.01666        0
   38             3715         0.01475         0.01648        0
   39             3810         0.01408         0.01683        0
   40             3905         0.01384          0.0175        0
   41             4000          0.0135         0.01823        0
   42             4095          0.0135         0.01756        1
   43             4190          0.0135         0.01687        2
   44             4285          0.0135         0.01582        3
   45             4380          0.0135         0.01524        4
   46             4475          0.0135         0.01455        5
   47             4570         0.01341          0.0142        0
   48             4665         0.01341         0.01399        1
   49             4760         0.01341         0.01397        2
   50             4855         0.01341         0.01384        3
   51             4950          0.0134         0.01359        0
   52             5045         0.01335         0.01357        0
   53             5140         0.01331         0.01363        0
   54             5235         0.01324         0.01364        0
   55             5330         0.01268         0.01366        0
   56             5425         0.01268         0.01411        1
   57             5520         0.01259         0.01384        0
   58             5615         0.01259         0.01365        1
   59             5710         0.01253         0.01354        0
   60             5805         0.01253         0.01341        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.01219         0.01337        0
   62             5995         0.01184         0.01324        0
   63             6090         0.01184         0.01413        1
   64             6185         0.01184         0.01331        2
   65             6280         0.01179          0.0128        0
   66             6375         0.01154          0.0125        0
   67             6470         0.01154         0.01329        1
   68             6565         0.01154         0.01276        2
   69             6660         0.01154         0.01231        3
   70             6755         0.01154         0.01208        4
   71             6850         0.01154         0.01183        5
   72             6945         0.01154         0.01169        6
   73             7040         0.01152         0.01165        0
   74             7135         0.01152         0.01161        0
   75             7230         0.01152         0.01162        1
   76             7325         0.01151         0.01159        0
   77             7420         0.01151         0.01166        0
   78             7515         0.01151         0.01164        0
   79             7610         0.01139         0.01194        0
   80             7705         0.01138         0.01214        0
   81             7800         0.01137         0.01254        0
   82             7895         0.01137          0.0138        1
   83             7990         0.01137         0.01394        2
   84             8085         0.01137         0.01326        3
   85             8180         0.01134         0.01267        0
   86             8275         0.01127         0.01244        0
   87             8370         0.01127         0.01298        1
   88             8465         0.01127         0.01274        2
   89             8560         0.01127         0.01252        3
   90             8655         0.01127         0.01205        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750         0.01127          0.0118        5
   92             8845         0.01126         0.01157        0
   93             8940         0.01112         0.01143        0
   94             9035         0.01111         0.01137        0
   95             9130         0.01111         0.01148        1
   96             9225         0.01111         0.01142        2
   97             9320         0.01105         0.01132        0
   98             9415         0.01094         0.01133        0
   99             9510         0.01094         0.01147        1
  100             9605         0.01094          0.0113        2
  101             9700         0.01094         0.01122        3
  102             9795         0.01079         0.01108        0
  103             9890         0.01079         0.01106        0
  104             9985         0.01078           0.011        0
  105            10080         0.01078         0.01097        1
  106            10175         0.01078         0.01096        2
  107            10270         0.01078         0.01097        3
  108            10365         0.01078         0.01088        4
  109            10460          0.0107         0.01083        0
  110            10555          0.0107          0.0108        1
  111            10650          0.0107          0.0108        2
  112            10745         0.01067         0.01078        0
  113            10840         0.01067         0.01076        1
  114            10935         0.01066         0.01073        0
  115            11030         0.01066         0.01071        1
  116            11125         0.01066          0.0107        2
  117            11220         0.01065         0.01069        0
  118            11315         0.01065         0.01068        0
  119            11410         0.01064         0.01068        0
  120            11505         0.01064         0.01068        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600         0.01063         0.01068        0
  122            11695         0.01063         0.01067        1
  123            11790         0.01063         0.01068        2
  124            11885         0.01063         0.01067        3
  125            11980         0.01062         0.01066        0
  126            12075         0.01062         0.01067        0
  127            12170         0.01061         0.01069        0
  128            12265         0.01061         0.01073        1
  129            12360         0.01061         0.01071        2
  130            12455         0.01061         0.01068        0
  131            12550         0.01048         0.01067        0
  132            12645         0.01047         0.01065        0
  133            12740         0.01047         0.01063        1
  134            12835         0.01047         0.01062        2
