
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.006741          0.0198        0
    2              295        0.006598         0.01517        0
    3              390        0.006182         0.01259        0
    4              485        0.005246         0.01028        0
    5              580        0.004571        0.008784        0
    6              675        0.004571        0.007576        1
    7              770        0.004082        0.007435        0
    8              865        0.004014        0.007045        0
    9              960        0.003918        0.006795        0
   10             1055        0.003918        0.006153        1
   11             1150        0.003856        0.006105        0
   12             1245        0.003477        0.005816        0
   13             1340        0.003271        0.005737        0
   14             1435        0.003271        0.005548        1
   15             1530        0.003271        0.005495        2
   16             1625        0.003193        0.005637        0
   17             1720        0.003193        0.005284        1
   18             1815        0.003156        0.004934        0
   19             1910        0.003129        0.005021        0
   20             2005        0.003129        0.004725        1
   21             2100        0.003129        0.004895        2
   22             2195        0.003064        0.004313        0
   23             2290        0.003064        0.004593        1
   24             2385        0.003064        0.004192        2
   25             2480        0.003064         0.00373        3
   26             2575        0.003032        0.003626        0
   27             2670        0.003023        0.003528        0
   28             2765        0.003019        0.003581        0
   29             2860           0.003        0.004093        0
   30             2955        0.002969        0.003476        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002969        0.003342        1
   32             3145        0.002947         0.00394        0
   33             3240        0.002945        0.003413        0
   34             3335        0.002942        0.003278        0
   35             3430        0.002932        0.003132        0
   36             3525        0.002923        0.003028        0
   37             3620        0.002918        0.002993        0
   38             3715        0.002918        0.002955        1
   39             3810        0.002918        0.003376        2
   40             3905        0.002918        0.003456        3
   41             4000        0.002918        0.003184        4
   42             4095        0.002894        0.003116        0
   43             4190        0.002894        0.003155        1
   44             4285        0.002891        0.003157        0
   45             4380        0.002883        0.003109        0
   46             4475        0.002873        0.003321        0
   47             4570        0.002869         0.00361        0
   48             4665        0.002861        0.003428        0
   49             4760        0.002837        0.003233        0
   50             4855        0.002823        0.003172        0
   51             4950        0.002823        0.003018        1
   52             5045        0.002823        0.003427        0
   53             5140        0.002816        0.003245        0
   54             5235        0.002801        0.003159        0
   55             5330        0.002801        0.003008        1
   56             5425        0.002801        0.003378        2
   57             5520        0.002801        0.003605        3
   58             5615        0.002801        0.003228        4
   59             5710        0.002801        0.003035        5
   60             5805        0.002801        0.002956        6

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002795        0.002918        0
   62             5995        0.002788        0.002886        0
   63             6090        0.002786        0.002873        0
   64             6185        0.002781        0.002969        0
   65             6280        0.002781        0.003106        1
   66             6375        0.002781        0.003098        2
   67             6470        0.002779        0.003014        0
   68             6565        0.002779        0.003043        1
   69             6660        0.002772        0.002981        0
   70             6755        0.002772        0.003033        1
   71             6850        0.002772        0.002965        0
   72             6945        0.002772        0.003016        1
   73             7040        0.002766        0.002931        0
   74             7135        0.002756        0.002983        0
   75             7230        0.002756        0.003154        1
   76             7325         0.00275        0.002971        0
   77             7420         0.00275        0.003233        1
   78             7515        0.002738        0.003078        0
   79             7610        0.002738        0.003184        1
   80             7705        0.002738        0.003077        2
   81             7800        0.002738        0.003004        3
   82             7895        0.002738        0.002914        4
   83             7990        0.002734        0.002813        0
   84             8085        0.002732        0.002793        0
   85             8180         0.00273        0.002843        0
   86             8275         0.00273        0.002926        1
   87             8370        0.002718        0.002882        0
   88             8465        0.002715        0.002956        0
   89             8560        0.002715        0.003189        1
   90             8655        0.002715        0.003228        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002713        0.003047        0
   92             8845        0.002712         0.00312        0
   93             8940        0.002712        0.003318        1
   94             9035        0.002708        0.003179        0
   95             9130        0.002707        0.003202        0
   96             9225        0.002707         0.00366        1
   97             9320        0.002707        0.003416        2
