
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.008087         0.03573        0
    2              295        0.008087          0.0299        1
    3              390        0.008087         0.02556        2
    4              485        0.007878            0.02        0
    5              580        0.007878         0.01733        1
    6              675        0.006816         0.01402        0
    7              770          0.0065         0.01265        0
    8              865          0.0065         0.01196        1
    9              960          0.0065         0.01084        2
   10             1055        0.006331        0.009939        0
   11             1150        0.006187         0.00889        0
   12             1245        0.005895         0.00933        0
   13             1340        0.005805         0.01002        0
   14             1435        0.005572        0.009272        0
   15             1530        0.005572        0.009254        1
   16             1625        0.005527        0.008514        0
   17             1720        0.005454        0.009004        0
   18             1815        0.005454        0.009252        1
   19             1910        0.005376        0.008188        0
   20             2005        0.005341        0.008733        0
   21             2100        0.005341        0.008408        1
   22             2195        0.005337        0.008456        0
   23             2290        0.005337        0.009234        1
   24             2385        0.005292        0.008038        0
   25             2480        0.005292        0.008627        1
   26             2575        0.005292        0.008129        2
   27             2670        0.005259        0.006921        0
   28             2765        0.005259        0.006606        1
   29             2860        0.005259        0.005964        2
   30             2955        0.005259        0.005864        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005235        0.005669        0
   32             3145        0.005102        0.005515        0
   33             3240        0.005102         0.00561        1
   34             3335        0.005061        0.005469        0
   35             3430        0.005051        0.005598        0
   36             3525        0.004977        0.005632        0
   37             3620        0.004952        0.008062        0
   38             3715        0.004947        0.008732        0
   39             3810        0.004947        0.008796        1
   40             3905        0.004946        0.007161        0
   41             4000        0.004945        0.008339        0
   42             4095        0.004945        0.007333        1
   43             4190        0.004945        0.006772        2
   44             4285        0.004945        0.006391        3
   45             4380        0.004945           0.006        4
   46             4475        0.004945        0.005882        5
   47             4570         0.00492        0.005344        0
   48             4665        0.004885        0.005249        0
   49             4760        0.004885        0.005076        1
   50             4855        0.004885        0.005077        2
   51             4950        0.004865           0.005        0
   52             5045        0.004858        0.005018        0
   53             5140        0.004797        0.005137        0
   54             5235        0.004797        0.005402        1
   55             5330        0.004756        0.005337        0
   56             5425        0.004756        0.005566        1
   57             5520        0.004746        0.005495        0
   58             5615        0.004693        0.005279        0
   59             5710        0.004693        0.005725        1
   60             5805        0.004571        0.005523        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004566        0.005568        0
   62             5995        0.004566        0.007234        1
   63             6090        0.004566         0.00666        2
   64             6185        0.004566        0.006145        3
   65             6280        0.004566        0.005574        4
   66             6375        0.004566        0.005129        5
   67             6470        0.004542        0.004912        0
   68             6565        0.004495        0.004766        0
   69             6660        0.004495        0.004895        1
   70             6755        0.004447        0.004851        0
   71             6850        0.004399        0.004885        0
   72             6945        0.004355        0.004811        0
   73             7040        0.004355        0.005491        1
   74             7135        0.004355        0.005107        2
   75             7230        0.004355        0.004847        3
   76             7325        0.004327        0.004734        0
   77             7420        0.004327        0.004848        1
   78             7515        0.004314        0.004743        0
   79             7610        0.004314        0.004823        1
   80             7705        0.004314        0.004661        2
   81             7800        0.004314        0.004601        3
   82             7895        0.004275        0.004489        0
   83             7990        0.004275        0.004413        1
   84             8085        0.004275        0.004387        2
   85             8180        0.004275        0.004355        3
   86             8275        0.004272        0.004321        0
   87             8370        0.004268        0.004298        0
   88             8465        0.004261        0.004309        0
   89             8560        0.004261        0.004325        1
   90             8655        0.004261        0.004315        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004234        0.004304        0
   92             8845         0.00422        0.004336        0
   93             8940        0.004218        0.004441        0
   94             9035        0.004195        0.004621        0
   95             9130        0.004181        0.004935        0
   96             9225        0.004181        0.006077        1
   97             9320        0.004181        0.005304        2
   98             9415        0.004181        0.004894        3
   99             9510        0.004154        0.004707        0
  100             9605        0.003986        0.004873        0
  101             9700        0.003968        0.005201        0
  102             9795        0.003968        0.006987        1
  103             9890        0.003962        0.006917        0
  104             9985        0.003958        0.007732        0
  105            10080        0.003958        0.006549        1
  106            10175        0.003954        0.006373        0
  107            10270        0.003954        0.006802        1
  108            10365        0.003954        0.005872        2
  109            10460        0.003954        0.005138        3
  110            10555        0.003684        0.004618        0
  111            10650        0.003684        0.004461        1
  112            10745         0.00367        0.004372        0
  113            10840         0.00367        0.004507        1
  114            10935         0.00367        0.004412        2
  115            11030         0.00367        0.004143        3
  116            11125         0.00367        0.003921        4
  117            11220        0.003657        0.003832        0
  118            11315        0.003657        0.003824        1
  119            11410        0.003657        0.003761        2
  120            11505        0.003657        0.003733        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003657        0.003696        4
  122            11695         0.00364        0.003674        0
  123            11790         0.00364        0.003669        1
  124            11885         0.00364        0.003659        2
  125            11980        0.003631        0.003651        0
  126            12075        0.003631        0.003649        1
  127            12170        0.003631        0.003645        2
  128            12265        0.003631         0.00364        3
  129            12360        0.003631        0.003636        4
  130            12455        0.003631        0.003633        5
  131            12550        0.003631        0.003632        0
  132            12645        0.003631        0.003632        0
  133            12740         0.00363        0.003632        0
  134            12835        0.003629        0.003632        0
  135            12930        0.003629        0.003632        1
  136            13025        0.003626        0.003632        0
  137            13120        0.003626        0.003632        0
  138            13215        0.003625        0.003633        0
  139            13310        0.003625        0.003633        0
  140            13405        0.003625        0.003648        0
  141            13500        0.003612        0.003682        0
  142            13595        0.003612         0.00379        0
  143            13690        0.003612        0.003863        0
  144            13785        0.003611        0.003988        0
