
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02864         7.4e+05        0
    2              295         0.02742         7.2e+05        0
    3              390         0.02742         6.3e+05        1
    4              485         0.02677         5.7e+05        0
    5              580         0.02424         5.3e+05        0
    6              675         0.02302         4.2e+05        0
    7              770         0.01738         2.7e+05        0
    8              865         0.01255         1.9e+05        0
    9              960         0.01255         1.4e+05        1
   10             1055        0.009559           8e+04        0
   11             1150        0.009559           3e+04        1
   12             1245        0.009314           8e+04        0
   13             1340        0.008813           6e+04        0
   14             1435        0.007707           5e+04        0
   15             1530        0.007707           5e+04        1
   16             1625        0.007467           8e+04        0
   17             1720        0.007282           4e+04        0
   18             1815        0.007282           1e+04        1
   19             1910        0.007003           9e+04        0
   20             2005        0.006991           8e+04        0
   21             2100        0.006991           7e+04        1
   22             2195        0.006991           7e+04        2
   23             2290        0.006991         1.4e+05        3
   24             2385        0.005824           9e+04        0
   25             2480        0.005824         1.5e+05        1
   26             2575        0.005811         1.2e+05        0
   27             2670        0.005655         1.4e+05        0
   28             2765        0.005655         1.2e+05        1
   29             2860         0.00556         1.9e+05        0
   30             2955        0.005548         1.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005548           7e+04        1
   32             3145        0.005548           5e+04        2
   33             3240        0.005548           8e+04        3
   34             3335        0.005548         1.3e+05        4
   35             3430        0.005548           1e+05        5
   36             3525         0.00554           4e+04        0
   37             3620         0.00554           4e+04        1
   38             3715        0.005336           6e+04        0
   39             3810        0.005336           7e+04        1
   40             3905        0.005336           5e+04        2
   41             4000        0.005336           5e+04        3
   42             4095        0.005336           3e+04        4
   43             4190        0.005304           1e+04        0
   44             4285        0.005163           3e+04        0
   45             4380        0.005146           5e+04        0
   46             4475        0.005134           4e+04        0
   47             4570        0.005081           5e+04        0
   48             4665        0.005014           6e+04        0
   49             4760        0.005002           9e+04        0
   50             4855        0.005002         1.2e+05        0
   51             4950           0.005           5e+04        0
   52             5045        0.004999           2e+04        0
   53             5140        0.004999           1e+04        0
   54             5235        0.004996         0.01089        0
   55             5330        0.004994           1e+04        0
   56             5425        0.004993         0.01053        0
   57             5520        0.004992         0.00909        0
   58             5615        0.004992           2e+04        0
   59             5710        0.004992           1e+04        0
   60             5805        0.004992           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004992        0.008603        1
   62             5995        0.004992           1e+05        2
   63             6090        0.004992         1.2e+05        3
   64             6185        0.004992         1.1e+05        4
   65             6280        0.004917           8e+04        0
   66             6375        0.004917           9e+04        1
   67             6470        0.004916         1.3e+05        0
   68             6565        0.004885         1.4e+05        0
   69             6660        0.004883         1.4e+05        0
   70             6755        0.004883         1.6e+05        1
   71             6850        0.004883         2.1e+05        2
   72             6945        0.004883         1.8e+05        3
   73             7040        0.004883         1.7e+05        4
   74             7135        0.004878         1.4e+05        0
   75             7230        0.004646           9e+04        0
   76             7325        0.004585           1e+05        0
   77             7420        0.004585         1.4e+05        1
   78             7515        0.004548         1.7e+05        0
   79             7610        0.004548           2e+05        1
   80             7705        0.004548         1.4e+05        2
   81             7800        0.004506         1.2e+05        0
   82             7895        0.004506         1.5e+05        1
   83             7990        0.004506         1.2e+05        2
   84             8085        0.004429           1e+05        0
   85             8180        0.004429         1.1e+05        1
   86             8275        0.004427         1.4e+05        0
   87             8370         0.00441         1.5e+05        0
   88             8465        0.004409         1.5e+05        0
   89             8560        0.004409         1.4e+05        1
   90             8655        0.004409         1.3e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004409           8e+04        3
   92             8845        0.004409           5e+04        4
   93             8940        0.004276           5e+04        0
   94             9035        0.004276           7e+04        1
   95             9130        0.004252           9e+04        0
   96             9225        0.004252         1.3e+05        1
   97             9320        0.004152           9e+04        0
   98             9415        0.004152         1.1e+05        1
   99             9510        0.004081           7e+04        0
  100             9605        0.004048           7e+04        0
  101             9700        0.003994           1e+05        0
  102             9795        0.003971         1.2e+05        0
  103             9890        0.003971         1.4e+05        1
  104             9985        0.003971         1.3e+05        2
  105            10080        0.003971         1.4e+05        3
  106            10175        0.003971           1e+05        4
  107            10270        0.003971         1.1e+05        5
  108            10365        0.003814         1.5e+05        0
  109            10460        0.003789         1.3e+05        0
  110            10555        0.003789         1.2e+05        1
  111            10650        0.003786         1.3e+05        0
  112            10745        0.003778           1e+05        0
  113            10840        0.003774           9e+04        0
  114            10935        0.003635           7e+04        0
  115            11030        0.003502         1.1e+05        0
  116            11125        0.003398         1.3e+05        0
  117            11220        0.003318           5e+04        0
  118            11315        0.003318           5e+04        1
  119            11410        0.003113         1.1e+05        0
  120            11505        0.003101           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003101           6e+04        1
  122            11695        0.003097         1.4e+05        0
  123            11790        0.003097           1e+05        1
  124            11885        0.003097         1.1e+05        2
  125            11980        0.003097           2e+05        3
  126            12075        0.003097           2e+05        4
  127            12170        0.003074         1.8e+05        0
  128            12265         0.00304         1.8e+05        0
  129            12360        0.003026         1.8e+05        0
  130            12455        0.003026         2.1e+05        1
  131            12550        0.003026         2.1e+05        2
  132            12645        0.003026         2.1e+05        3
  133            12740        0.003026         1.7e+05        4
  134            12835        0.003026         1.4e+05        5
  135            12930        0.003026         1.2e+05        6
  136            13025        0.003014         1.8e+05        0
  137            13120        0.002863           1e+05        0
  138            13215        0.002739           8e+04        0
  139            13310        0.002722         1.1e+05        0
  140            13405         0.00269           1e+05        0
  141            13500        0.002664         1.4e+05        0
  142            13595        0.002657         2.1e+05        0
  143            13690        0.002652         1.2e+05        0
  144            13785        0.002651           6e+04        0
  145            13880        0.002643           3e+04        0
  146            13975        0.002643         0.00435        1
  147            14070        0.002639           9e+04        0
  148            14165        0.002634           9e+04        0
  149            14260        0.002633           2e+04        0
  150            14355        0.002629           2e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002627           4e+04        0
  152            14545        0.002623           3e+04        0
  153            14640        0.002622           1e+04        0
  154            14735        0.002622           1e+04        1
  155            14830        0.002622           8e+04        2
  156            14925        0.002622         1.7e+05        3
  157            15020        0.002622         1.6e+05        4
  158            15115        0.002616         1.2e+05        0
  159            15210        0.002575         1.6e+05        0
  160            15305        0.002575         1.5e+05        1
  161            15400        0.002575         1.6e+05        2
  162            15495        0.002569         1.4e+05        0
  163            15590        0.002569           9e+04        1
  164            15685        0.002569         1.2e+05        2
  165            15780        0.002569         1.4e+05        3
  166            15875        0.002553           9e+04        0
  167            15970        0.002408         1.4e+05        0
  168            16065        0.002408         2.1e+05        1
  169            16160        0.002397         1.8e+05        0
  170            16255        0.002397         2.1e+05        1
  171            16350        0.002397         1.6e+05        2
  172            16445        0.002393         1.5e+05        0
  173            16540        0.002393         1.3e+05        0
  174            16635        0.002391         1.1e+05        0
  175            16730        0.002338         1.6e+05        0
  176            16825        0.002328         1.4e+05        0
  177            16920        0.002303         1.6e+05        0
  178            17015        0.002303           1e+05        1
  179            17110          0.0023           8e+04        0
  180            17205          0.0023           7e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
