
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02373         7.8e+05        0
    2              295         0.02373         6.8e+05        1
    3              390         0.02373         6.8e+05        2
    4              485         0.02373         6.4e+05        3
    5              580         0.02373         6.1e+05        4
    6              675         0.01729         5.6e+05        0
    7              770         0.01729         4.5e+05        1
    8              865        0.009545           4e+05        0
    9              960        0.009545         4.2e+05        1
   10             1055        0.008801         4.5e+05        0
   11             1150         0.00863         3.2e+05        0
   12             1245        0.007844         3.8e+05        0
   13             1340        0.006029         3.3e+05        0
   14             1435        0.005593         2.2e+05        0
   15             1530         0.00518         1.9e+05        0
   16             1625         0.00503         1.1e+05        0
   17             1720        0.004449           8e+04        0
   18             1815        0.004207           4e+04        0
   19             1910        0.004207           3e+04        1
   20             2005        0.004207         1.3e+05        2
   21             2100        0.004207         2.1e+05        3
   22             2195        0.004207         2.7e+05        4
   23             2290        0.004207         2.8e+05        5
   24             2385        0.004207         3.1e+05        6
   25             2480        0.004207         2.5e+05        7
   26             2575        0.004098         2.4e+05        0
   27             2670        0.003497         2.5e+05        0
   28             2765        0.003497         2.4e+05        1
   29             2860        0.003229         2.3e+05        0
   30             2955        0.003229         2.3e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003229         1.8e+05        2
   32             3145        0.002966         1.4e+05        0
   33             3240        0.002874         1.6e+05        0
   34             3335        0.002853         1.9e+05        0
   35             3430        0.002853         2.3e+05        0
   36             3525        0.002508         2.1e+05        0
   37             3620        0.002508         2.7e+05        1
   38             3715        0.002508         3.4e+05        2
   39             3810        0.002471         3.8e+05        0
   40             3905        0.002413         4.6e+05        0
   41             4000        0.002336         3.8e+05        0
   42             4095        0.002238         2.6e+05        0
   43             4190        0.002238         1.9e+05        1
   44             4285        0.002146         2.2e+05        0
   45             4380        0.001701         1.8e+05        0
   46             4475        0.001701           1e+05        1
   47             4570        0.001615         1.4e+05        0
   48             4665        0.001615           9e+04        1
   49             4760        0.001615         1.3e+05        0
   50             4855        0.001564         1.1e+05        0
   51             4950        0.001543           8e+04        0
   52             5045        0.001294           4e+04        0
Optimization terminated: minimum fitness limit reached.
