
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04905           8e+05        0
    2              295         0.04905         6.4e+05        1
    3              390         0.04905         5.7e+05        2
    4              485         0.04417         5.2e+05        0
    5              580         0.04417         4.6e+05        1
    6              675         0.04417         4.3e+05        2
    7              770         0.04417         2.9e+05        3
    8              865         0.03273         2.8e+05        0
    9              960         0.03273         2.6e+05        1
   10             1055         0.02155         1.7e+05        0
   11             1150         0.02155         2.4e+05        1
   12             1245         0.01978           3e+05        0
   13             1340         0.01869         2.7e+05        0
   14             1435         0.01488         2.9e+05        0
   15             1530         0.01488         2.9e+05        1
   16             1625         0.01488         3.3e+05        2
   17             1720         0.01404         2.2e+05        0
   18             1815         0.01404         2.3e+05        1
   19             1910         0.01262           2e+05        0
   20             2005         0.01257         2.3e+05        0
   21             2100         0.01188         2.4e+05        0
   22             2195         0.01176         1.9e+05        0
   23             2290         0.01176         2.1e+05        1
   24             2385         0.01163         1.8e+05        0
   25             2480         0.01159         1.8e+05        0
   26             2575         0.01159         1.4e+05        1
   27             2670         0.01156           2e+05        0
   28             2765         0.01156           9e+04        1
   29             2860         0.01156         1.4e+05        2
   30             2955         0.01156           2e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01156         1.5e+05        4
   32             3145         0.01152         1.2e+05        0
   33             3240         0.01152         1.3e+05        1
   34             3335         0.01152         1.2e+05        2
   35             3430         0.01152           9e+04        3
   36             3525         0.01148           9e+04        0
   37             3620         0.01145           7e+04        0
   38             3715           0.011         1.1e+05        0
   39             3810           0.011         1.5e+05        1
   40             3905           0.011         1.3e+05        2
   41             4000           0.011           7e+04        3
   42             4095         0.01094           5e+04        0
   43             4190         0.01094           1e+04        1
   44             4285          0.0109           2e+04        0
   45             4380         0.01088           3e+04        0
   46             4475         0.01088           9e+04        1
   47             4570         0.01076           9e+04        0
   48             4665         0.01072           7e+04        0
   49             4760         0.01069           8e+04        0
   50             4855         0.01051         1.1e+05        0
   51             4950         0.01051         1.5e+05        1
   52             5045         0.01051         1.8e+05        2
   53             5140         0.01051         1.9e+05        3
   54             5235         0.01051         1.3e+05        4
   55             5330         0.01051           7e+04        5
   56             5425         0.01051           5e+04        6
   57             5520         0.01046           5e+04        0
   58             5615         0.01046           3e+04        1
   59             5710         0.01046           3e+04        2
   60             5805         0.01046           2e+04        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.01046           2e+04        0
   62             5995         0.01044         0.01084        0
   63             6090         0.01044         0.01073        1
   64             6185          0.0104          0.0107        0
   65             6280         0.01039         0.01074        0
   66             6375         0.01035           1e+04        0
   67             6470         0.01028           1e+04        0
   68             6565         0.01026           2e+04        0
   69             6660         0.01016           7e+04        0
   70             6755         0.01011         1.8e+05        0
   71             6850         0.01011         1.6e+05        0
   72             6945          0.0101         1.1e+05        0
   73             7040          0.0101           9e+04        1
   74             7135          0.0101         1.3e+05        2
   75             7230          0.0101         1.9e+05        3
   76             7325          0.0101         1.5e+05        4
   77             7420          0.0101         1.4e+05        5
   78             7515          0.0101         1.4e+05        6
   79             7610          0.0101           1e+05        7
   80             7705         0.01004           5e+04        0
   81             7800         0.01003           6e+04        0
