
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04768         7.3e+05        0
    2              295         0.04646           7e+05        0
    3              390         0.04646         6.8e+05        1
    4              485         0.04143         5.9e+05        0
    5              580         0.03413         5.7e+05        0
    6              675         0.03092         3.8e+05        0
    7              770         0.02489         3.1e+05        0
    8              865         0.02489         1.8e+05        1
    9              960         0.02489           1e+05        2
   10             1055         0.02417         1.2e+05        0
   11             1150          0.0239           7e+04        0
   12             1245         0.02312           7e+04        0
   13             1340         0.02104           3e+04        0
   14             1435         0.02104           2e+04        1
   15             1530         0.01865           7e+04        0
   16             1625         0.01797           2e+04        0
   17             1720         0.01432         0.03151        0
   18             1815         0.01432           1e+04        1
   19             1910         0.01417           6e+04        0
   20             2005         0.01374           2e+04        0
   21             2100         0.01304           2e+04        0
   22             2195         0.01304         0.02223        1
   23             2290         0.01304           7e+04        2
   24             2385         0.01236           7e+04        0
   25             2480         0.01222           6e+04        0
   26             2575         0.01222           4e+04        1
   27             2670         0.01222           1e+05        2
   28             2765         0.01174           9e+04        0
   29             2860         0.01174           3e+04        1
   30             2955         0.01174           6e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01174           7e+04        3
   32             3145         0.01174           4e+04        4
   33             3240        0.009124           2e+04        0
   34             3335        0.008512           3e+04        0
   35             3430        0.007945           5e+04        0
   36             3525        0.007828           6e+04        0
   37             3620        0.007828           8e+04        1
   38             3715        0.007828           1e+05        2
   39             3810         0.00781           7e+04        0
   40             3905         0.00781           9e+04        1
   41             4000        0.007712         1.1e+05        0
   42             4095        0.006713           1e+05        0
   43             4190        0.006633         1.1e+05        0
   44             4285        0.006633           5e+04        1
   45             4380        0.006633           8e+04        2
   46             4475        0.006622           3e+04        0
   47             4570        0.006622           7e+04        1
   48             4665        0.006622           5e+04        2
   49             4760         0.00661           6e+04        0
   50             4855         0.00661           1e+05        1
   51             4950        0.006601         1.6e+05        0
   52             5045        0.006601         1.6e+05        1
   53             5140        0.006583         1.1e+05        0
   54             5235        0.006564           1e+05        0
   55             5330        0.006504           8e+04        0
   56             5425        0.006495           7e+04        0
   57             5520        0.006495           2e+04        1
   58             5615        0.006407           2e+04        0
   59             5710        0.006398           2e+04        0
   60             5805        0.006398         0.01279        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.006398           5e+04        2
   62             5995        0.005094           1e+05        0
   63             6090        0.005041           6e+04        0
   64             6185        0.005041           7e+04        1
   65             6280        0.005041           4e+04        2
   66             6375        0.005041         1.1e+05        3
   67             6470        0.005041         1.2e+05        4
   68             6565        0.005041         1.1e+05        5
   69             6660        0.005016         1.1e+05        0
   70             6755        0.004979         1.1e+05        0
   71             6850         0.00496         1.2e+05        0
   72             6945         0.00496           9e+04        1
   73             7040        0.004379         1.3e+05        0
   74             7135        0.004379         1.2e+05        1
   75             7230        0.004379         1.6e+05        2
   76             7325        0.004379           1e+05        0
   77             7420        0.004379           1e+05        1
   78             7515         0.00428           9e+04        0
   79             7610        0.004116           8e+04        0
   80             7705        0.004095           1e+05        0
   81             7800        0.004052           9e+04        0
   82             7895        0.004049           6e+04        0
   83             7990         0.00404           6e+04        0
   84             8085        0.004007           4e+04        0
   85             8180        0.004007           2e+04        1
   86             8275        0.004007           6e+04        2
   87             8370        0.004005           5e+04        0
   88             8465        0.004005           5e+04        1
   89             8560        0.004005           5e+04        2
   90             8655        0.004005           4e+04        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004005           2e+04        4
   92             8845        0.003989           1e+04        0
   93             8940        0.003891           4e+04        0
   94             9035        0.003891           7e+04        1
   95             9130        0.003891           9e+04        2
   96             9225        0.003891           6e+04        3
   97             9320        0.003885           5e+04        0
   98             9415        0.003816           2e+04        0
   99             9510        0.003816           3e+04        1
  100             9605        0.003816           4e+04        2
  101             9700        0.003696           3e+04        0
  102             9795        0.003696           3e+04        1
  103             9890        0.003696           3e+04        2
  104             9985        0.003659           2e+04        0
  105            10080        0.003659           4e+04        1
  106            10175        0.003621           3e+04        0
  107            10270        0.003621           3e+04        0
  108            10365        0.003621           4e+04        1
  109            10460         0.00362           7e+04        0
  110            10555         0.00362           9e+04        1
  111            10650        0.003561           4e+04        0
  112            10745        0.003561           6e+04        1
  113            10840        0.003561           5e+04        2
  114            10935        0.003559           4e+04        0
  115            11030        0.003544           3e+04        0
  116            11125        0.003544           7e+04        1
  117            11220        0.003527           6e+04        0
  118            11315        0.003513           6e+04        0
  119            11410        0.003512           7e+04        0
  120            11505        0.003508           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003502           9e+04        0
  122            11695          0.0035         1.8e+05        0
  123            11790        0.003498         1.4e+05        0
  124            11885        0.003498           9e+04        1
  125            11980        0.003498           1e+05        2
  126            12075        0.003498           9e+04        3
  127            12170        0.003491           1e+05        0
  128            12265        0.003491           1e+05        1
  129            12360        0.003491         1.2e+05        2
  130            12455        0.003491         1.1e+05        3
  131            12550        0.003491         1.1e+05        4
  132            12645        0.003473           6e+04        0
  133            12740        0.003473           7e+04        1
  134            12835        0.003473           4e+04        0
  135            12930        0.003451           4e+04        0
  136            13025        0.003451           8e+04        1
  137            13120        0.003448           1e+05        0
  138            13215        0.003448         1.1e+05        1
  139            13310        0.003429         1.1e+05        0
  140            13405        0.003423         1.2e+05        0
  141            13500        0.003423         1.5e+05        1
  142            13595        0.003423         1.1e+05        2
  143            13690        0.003418           1e+05        0
  144            13785        0.003417         1.2e+05        0
  145            13880        0.003416           1e+05        0
  146            13975        0.003414         1.6e+05        0
  147            14070        0.003411         1.4e+05        0
  148            14165        0.003401           7e+04        0
  149            14260        0.003399           5e+04        0
  150            14355        0.003399           3e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.003399           7e+04        2
  152            14545        0.003399         1.1e+05        3
  153            14640        0.003399         1.5e+05        4
  154            14735        0.003399         1.4e+05        5
  155            14830        0.003389         1.3e+05        0
  156            14925        0.003389         1.5e+05        1
  157            15020        0.003357           9e+04        0
  158            15115        0.003357         1.1e+05        1
  159            15210        0.003357         1.1e+05        2
  160            15305        0.003355           6e+04        0
  161            15400        0.003355           5e+04        1
  162            15495        0.003348           7e+04        0
  163            15590        0.003348           9e+04        1
  164            15685        0.003348           5e+04        2
  165            15780        0.003347           1e+04        0
  166            15875        0.003347           3e+04        1
  167            15970        0.003328           2e+04        0
  168            16065        0.003326           2e+04        0
  169            16160        0.003326           6e+04        0
  170            16255        0.003326         1.1e+05        1
  171            16350        0.003325         1.3e+05        0
  172            16445        0.003323           1e+05        0
  173            16540        0.003317           9e+04        0
  174            16635        0.003315         1.6e+05        0
  175            16730        0.003313         1.7e+05        0
  176            16825        0.003306         1.4e+05        0
  177            16920        0.003306         1.2e+05        1
  178            17015        0.003306         1.4e+05        2
  179            17110        0.003306         1.3e+05        3
  180            17205        0.003306         1.3e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.003306         1.2e+05        5
  182            17395        0.003306         1.2e+05        6
  183            17490        0.003306           1e+05        7
  184            17585        0.003306           8e+04        0
  185            17680        0.003306           8e+04        1
  186            17775        0.003304           4e+04        0
  187            17870        0.003304           8e+04        1
  188            17965        0.003304           4e+04        2
  189            18060        0.003302           2e+04        0
  190            18155        0.003302           2e+04        1
  191            18250        0.003302           3e+04        0
  192            18345        0.003301           1e+04        0
  193            18440          0.0033           3e+04        0
  194            18535        0.003299           3e+04        0
  195            18630        0.003299           7e+04        0
  196            18725        0.003297           7e+04        0
  197            18820        0.003297           1e+05        1
  198            18915        0.003297         1.3e+05        2
