
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.007896         0.02098        0
    2              295        0.007504         0.01683        0
    3              390        0.005409          0.0146        0
    4              485        0.005409         0.01339        1
    5              580        0.005409         0.01153        2
    6              675        0.005403         0.01019        0
    7              770        0.004935        0.009359        0
    8              865        0.004935        0.009106        1
    9              960        0.004734        0.008577        0
   10             1055         0.00405        0.008402        0
   11             1150         0.00405        0.008412        1
   12             1245        0.004033         0.00682        0
   13             1340        0.004033        0.007384        1
   14             1435        0.004004        0.006959        0
   15             1530        0.004004        0.007186        1
   16             1625        0.003993         0.00606        0
   17             1720        0.003993        0.007851        1
   18             1815        0.003991        0.006369        0
   19             1910        0.003991        0.007066        1
   20             2005        0.003991        0.006422        2
   21             2100        0.003991        0.005216        3
   22             2195        0.003973        0.004698        0
   23             2290        0.003973        0.004962        1
   24             2385        0.003973        0.004676        2
   25             2480        0.003973        0.004275        3
   26             2575        0.003973        0.004196        4
   27             2670        0.003973        0.004127        5
   28             2765        0.003971        0.004064        0
   29             2860        0.003971        0.004078        1
   30             2955        0.003971        0.004011        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003971        0.003991        0
   32             3145        0.003971        0.003981        1
   33             3240         0.00397         0.00398        0
   34             3335         0.00397         0.00398        0
   35             3430        0.003969         0.00399        0
   36             3525        0.003969        0.004013        0
   37             3620        0.003968        0.004055        0
   38             3715        0.003964        0.004186        0
   39             3810        0.003964        0.004345        0
   40             3905        0.003963        0.004766        0
   41             4000        0.003963        0.006591        1
   42             4095        0.003963        0.006151        2
   43             4190        0.003963        0.005248        3
   44             4285        0.003963        0.004843        4
   45             4380        0.003963        0.004555        5
   46             4475        0.003963        0.004395        6
   47             4570        0.003963        0.004258        7
   48             4665        0.003957        0.004114        0
   49             4760        0.003957        0.003999        1
   50             4855        0.003957        0.003986        2
   51             4950        0.003956        0.003978        0
   52             5045        0.003956        0.003968        1
   53             5140        0.003954        0.003966        0
   54             5235        0.003954        0.003967        1
   55             5330        0.003954        0.003967        2
   56             5425        0.003954        0.003964        3
   57             5520        0.003954        0.003961        0
   58             5615        0.003953        0.003958        0
   59             5710        0.003953         0.00396        0
   60             5805        0.003953        0.003962        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003953        0.003971        0
   62             5995        0.003953        0.003981        1
