
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03885         7.9e+05        0
    2              295         0.03885         7.1e+05        1
    3              390         0.03885         7.3e+05        2
    4              485         0.03885         6.9e+05        3
    5              580         0.03534         6.2e+05        0
    6              675         0.03534         5.9e+05        1
    7              770         0.03534           5e+05        2
    8              865         0.03031         4.2e+05        0
    9              960         0.03031         4.8e+05        1
   10             1055         0.02413         4.4e+05        0
   11             1150         0.01897         3.8e+05        0
   12             1245         0.01897         4.2e+05        1
   13             1340         0.01897         3.6e+05        2
   14             1435         0.01897         3.1e+05        3
   15             1530         0.01599         3.3e+05        0
   16             1625         0.01581         3.6e+05        0
   17             1720         0.01517         3.7e+05        0
   18             1815         0.01517         3.7e+05        1
   19             1910         0.01399         3.4e+05        0
   20             2005         0.01209         3.3e+05        0
   21             2100         0.01181         3.2e+05        0
   22             2195         0.01179           3e+05        0
   23             2290         0.01132         2.8e+05        0
   24             2385        0.009943         1.7e+05        0
   25             2480        0.009772         1.3e+05        0
   26             2575        0.009427           7e+04        0
   27             2670        0.009427           5e+04        1
   28             2765        0.009427         1.5e+05        2
   29             2860        0.009427         2.3e+05        3
   30             2955        0.009427         2.9e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.009427         3.5e+05        5
   32             3145        0.009427         2.8e+05        6
   33             3240        0.009427         2.4e+05        7
   34             3335        0.008666         2.2e+05        0
   35             3430        0.008218         1.6e+05        0
   36             3525        0.007414         2.1e+05        0
   37             3620        0.007394         3.1e+05        0
   38             3715        0.007394           3e+05        1
   39             3810        0.007394         3.1e+05        2
   40             3905        0.007264         2.6e+05        0
   41             4000        0.007264         3.1e+05        1
   42             4095        0.007222         2.5e+05        0
   43             4190        0.007199         2.3e+05        0
   44             4285         0.00704         2.4e+05        0
   45             4380         0.00703         3.2e+05        0
   46             4475        0.006911         3.5e+05        0
   47             4570        0.006903           3e+05        0
   48             4665        0.006903         2.3e+05        1
   49             4760        0.006835         2.2e+05        0
   50             4855        0.006835         2.1e+05        1
   51             4950        0.006823         2.1e+05        0
   52             5045        0.006823         1.4e+05        1
   53             5140        0.006644         1.5e+05        0
   54             5235        0.006644         1.5e+05        1
   55             5330        0.006643           2e+05        0
   56             5425        0.006633         1.3e+05        0
   57             5520         0.00651           6e+04        0
   58             5615        0.006402           9e+04        0
   59             5710        0.006402           8e+04        1
   60             5805          0.0064         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.006385         1.3e+05        0
   62             5995        0.006385         1.1e+05        1
   63             6090         0.00637         1.5e+05        0
   64             6185        0.006349         1.8e+05        0
   65             6280        0.006349         1.2e+05        1
   66             6375        0.006346         1.2e+05        0
   67             6470        0.006346           6e+04        1
   68             6565        0.006308         1.3e+05        0
   69             6660        0.006308         1.6e+05        1
   70             6755        0.006308           2e+05        2
   71             6850        0.006308         2.8e+05        3
   72             6945        0.006308         2.9e+05        4
   73             7040        0.006308         2.8e+05        5
   74             7135        0.006308         2.2e+05        6
   75             7230        0.006283         1.9e+05        0
   76             7325        0.006283         1.4e+05        1
   77             7420        0.006225           8e+04        0
   78             7515        0.006225           7e+04        1
   79             7610        0.006198           5e+04        0
   80             7705        0.006198           8e+04        0
   81             7800        0.006198         1.2e+05        1
   82             7895        0.006198           9e+04        2
   83             7990        0.006198           6e+04        3
   84             8085        0.006197           1e+04        0
   85             8180        0.006195           2e+04        0
   86             8275        0.006195           5e+04        1
   87             8370         0.00618           6e+04        0
   88             8465        0.006179         1.2e+05        0
   89             8560        0.006176           1e+05        0
   90             8655        0.006176         1.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.006176         1.9e+05        0
   92             8845        0.006162           2e+05        0
   93             8940        0.006139           2e+05        0
   94             9035        0.006139         1.5e+05        1
   95             9130        0.006139         1.3e+05        2
   96             9225        0.006134           2e+05        0
   97             9320        0.006134         2.2e+05        1
   98             9415        0.006134         2.2e+05        2
   99             9510        0.006134           3e+05        3
  100             9605        0.006133         2.3e+05        0
  101             9700        0.006133         2.5e+05        1
  102             9795        0.006133         3.2e+05        2
  103             9890         0.00613         2.4e+05        0
  104             9985        0.006126         2.5e+05        0
  105            10080        0.006078           2e+05        0
  106            10175        0.006078         3.2e+05        1
  107            10270        0.006078         2.7e+05        2
  108            10365        0.006078         2.7e+05        3
  109            10460        0.005929           2e+05        0
  110            10555        0.005928         2.8e+05        0
  111            10650        0.005928         3.2e+05        1
  112            10745        0.005857         2.3e+05        0
  113            10840        0.005857         2.6e+05        1
  114            10935        0.005822         2.3e+05        0
  115            11030        0.005822         2.8e+05        1
  116            11125        0.005822         3.2e+05        0
  117            11220        0.005822         3.4e+05        1
  118            11315        0.005822         2.2e+05        2
  119            11410        0.005822         1.6e+05        3
  120            11505        0.005822           1e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.005804           5e+04        0
  122            11695        0.005277           1e+04        0
  123            11790        0.005274           5e+04        0
  124            11885        0.005272         1.3e+05        0
  125            11980        0.005272         2.2e+05        1
  126            12075        0.005271         2.3e+05        0
  127            12170        0.005263           2e+05        0
  128            12265        0.005248         2.6e+05        0
  129            12360        0.005248         2.4e+05        1
  130            12455        0.005132         3.4e+05        0
  131            12550        0.005119         3.7e+05        0
  132            12645        0.005119         2.6e+05        1
  133            12740        0.005119         2.6e+05        2
  134            12835        0.005099         2.4e+05        0
  135            12930        0.005099         2.3e+05        1
  136            13025        0.005099         2.4e+05        2
  137            13120        0.005099         2.4e+05        3
  138            13215        0.005099         2.2e+05        4
  139            13310        0.005099         1.5e+05        5
  140            13405        0.005031         1.6e+05        0
  141            13500        0.005001         1.3e+05        0
  142            13595        0.004998         1.5e+05        0
  143            13690        0.004998         1.9e+05        1
  144            13785        0.004998         2.5e+05        2
  145            13880        0.004998         2.9e+05        3
  146            13975        0.004986         1.9e+05        0
  147            14070        0.004986         1.6e+05        1
  148            14165         0.00498         1.2e+05        0
  149            14260         0.00498         1.5e+05        1
  150            14355         0.00498         1.6e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450         0.00498         1.4e+05        3
  152            14545         0.00498           8e+04        4
  153            14640        0.004963           5e+04        0
  154            14735        0.004875           1e+04        0
  155            14830        0.004875           5e+04        1
  156            14925        0.004875           5e+04        2
  157            15020        0.004867           2e+04        0
  158            15115        0.004862        0.005781        0
  159            15210        0.004799           5e+04        0
  160            15305        0.004782           5e+04        0
  161            15400        0.004764         1.2e+05        0
  162            15495        0.004752         1.8e+05        0
  163            15590        0.004742           2e+05        0
  164            15685        0.004742         2.4e+05        1
  165            15780        0.004739         2.8e+05        0
  166            15875        0.004736         3.1e+05        0
  167            15970        0.004736         3.3e+05        1
  168            16065        0.004697         3.3e+05        0
  169            16160        0.004697         3.2e+05        1
  170            16255        0.004691         2.1e+05        0
  171            16350        0.004671         2.2e+05        0
  172            16445        0.004658         2.6e+05        0
  173            16540        0.004656         2.1e+05        0
  174            16635        0.004651         1.7e+05        0
  175            16730         0.00464         1.3e+05        0
  176            16825         0.00449         1.3e+05        0
  177            16920         0.00449         1.5e+05        1
  178            17015         0.00449         1.8e+05        0
  179            17110         0.00448         1.1e+05        0
  180            17205         0.00448         1.3e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.004475         1.5e+05        0
  182            17395        0.004448           1e+05        0
  183            17490        0.004394         1.5e+05        0
  184            17585        0.004394         1.4e+05        1
  185            17680        0.004386         1.5e+05        0
  186            17775        0.004386         1.5e+05        1
  187            17870        0.004382         1.8e+05        0
  188            17965        0.004364         1.2e+05        0
  189            18060        0.004364         1.4e+05        1
  190            18155        0.004337         1.9e+05        0
  191            18250        0.004337         1.7e+05        1
  192            18345        0.004337         1.9e+05        2
  193            18440        0.004337         1.9e+05        3
  194            18535        0.004337         2.3e+05        4
  195            18630        0.004337         3.3e+05        5
  196            18725        0.004337         3.2e+05        6
  197            18820        0.004337         2.2e+05        7
  198            18915        0.004337         1.9e+05        0
  199            19010        0.004337         1.3e+05        0
  200            19105        0.004336         1.1e+05        0
  201            19200        0.004335         1.8e+05        0
  202            19295        0.004335           2e+05        1
  203            19390        0.004335         2.4e+05        0
  204            19485        0.004335         2.6e+05        0
  205            19580        0.004335         2.8e+05        1
  206            19675        0.004335         2.9e+05        0
  207            19770        0.004335           3e+05        1
  208            19865        0.004335         3.3e+05        2
  209            19960        0.004335         3.1e+05        3
  210            20055        0.004334         3.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.004329           2e+05        0
  212            20245        0.004328         2.9e+05        0
  213            20340        0.004328         2.7e+05        0
  214            20435        0.004327         2.7e+05        0
  215            20530        0.004327         2.4e+05        0
  216            20625        0.004327         1.9e+05        0
  217            20720        0.004326         1.6e+05        0
  218            20815        0.004326           1e+05        0
  219            20910        0.004325         1.5e+05        0
  220            21005        0.004325         1.6e+05        1
  221            21100        0.004325         2.1e+05        2
  222            21195        0.004325         2.3e+05        3
  223            21290        0.004325         2.6e+05        4
  224            21385        0.004325           3e+05        5
  225            21480        0.004325           3e+05        6
  226            21575        0.004325         2.8e+05        0
  227            21670        0.004325         2.9e+05        0
  228            21765        0.004325         2.7e+05        1
  229            21860        0.004325         2.1e+05        2
  230            21955        0.004325         1.9e+05        0
  231            22050        0.004325         2.1e+05        0
  232            22145        0.004323           2e+05        0
  233            22240        0.004322         2.7e+05        0
  234            22335        0.004321         3.6e+05        0
  235            22430        0.004321         2.7e+05        0
  236            22525         0.00432         2.5e+05        0
  237            22620         0.00432           2e+05        1
  238            22715         0.00432         2.5e+05        0
  239            22810         0.00432         2.1e+05        1
  240            22905        0.004319         2.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.004319           2e+05        1
  242            23095        0.004319         2.3e+05        2
  243            23190        0.004318         2.5e+05        0
  244            23285        0.004318         2.2e+05        1
  245            23380        0.004318         2.4e+05        2
  246            23475        0.004318         2.5e+05        3
  247            23570        0.004317         2.5e+05        0
  248            23665        0.004317         2.6e+05        1
  249            23760        0.004317         2.6e+05        2
  250            23855        0.004317         2.4e+05        3
  251            23950        0.004317         1.7e+05        4
  252            24045        0.004317         2.4e+05        5
  253            24140        0.004317         1.9e+05        6
  254            24235        0.004317         1.8e+05        7
  255            24330        0.004317         1.4e+05        0
  256            24425        0.004288         1.6e+05        0
  257            24520        0.004285           1e+05        0
  258            24615        0.004284         1.4e+05        0
  259            24710        0.004284         1.4e+05        0
  260            24805        0.004277         1.6e+05        0
  261            24900        0.004271         2.6e+05        0
  262            24995        0.004271         2.6e+05        0
  263            25090        0.004268           3e+05        0
  264            25185        0.004268         2.9e+05        1
  265            25280        0.004264           4e+05        0
  266            25375        0.004264           4e+05        1
  267            25470        0.004264           4e+05        2
  268            25565        0.004264         3.8e+05        0
  269            25660        0.004264         3.7e+05        1
  270            25755        0.004264         3.7e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.004264         3.9e+05        3
  272            25945        0.004264           3e+05        4
  273            26040        0.004264         2.5e+05        5
  274            26135        0.004263         1.9e+05        0
  275            26230        0.004263           2e+05        0
  276            26325        0.004263         2.4e+05        1
  277            26420        0.004263         1.9e+05        2
  278            26515        0.004263         2.3e+05        0
  279            26610        0.004263         2.4e+05        1
  280            26705        0.004262         2.5e+05        0
  281            26800        0.004262         2.3e+05        0
  282            26895        0.004258         2.3e+05        0
  283            26990        0.004257         2.7e+05        0
  284            27085        0.004257         2.9e+05        1
  285            27180        0.004257         3.1e+05        0
  286            27275        0.004256         3.1e+05        0
  287            27370        0.004256         3.6e+05        1
  288            27465        0.004256         3.5e+05        2
  289            27560        0.004256         2.9e+05        3
  290            27655         0.00425         2.1e+05        0
  291            27750        0.004249           2e+05        0
  292            27845        0.004249         2.7e+05        1
  293            27940        0.004248           3e+05        0
  294            28035        0.004247         2.9e+05        0
  295            28130        0.004247         2.9e+05        1
  296            28225        0.004247         3.1e+05        0
  297            28320        0.004247         3.1e+05        1
  298            28415        0.004247         3.8e+05        2
  299            28510        0.004246         3.2e+05        0
  300            28605        0.004246         3.1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  301            28700        0.004246         2.6e+05        0
  302            28795        0.004238         2.4e+05        0
  303            28890        0.004238         2.3e+05        1
  304            28985        0.004238         2.5e+05        2
  305            29080        0.004237         2.2e+05        0
  306            29175        0.004237         1.6e+05        1
  307            29270        0.004235         1.9e+05        0
  308            29365        0.004235         2.7e+05        0
  309            29460        0.004235         3.1e+05        0
  310            29555        0.004235         2.2e+05        0
  311            29650        0.004235           2e+05        0
  312            29745        0.004235         1.8e+05        0
  313            29840        0.004235         1.5e+05        1
  314            29935        0.004235         1.3e+05        2
  315            30030        0.004235           2e+05        3
  316            30125        0.004235         2.5e+05        4
  317            30220        0.004235         2.8e+05        5
  318            30315        0.004235         2.1e+05        6
  319            30410        0.004235         2.2e+05        7
  320            30505        0.004235         1.5e+05        8
  321            30600        0.004234         1.3e+05        0
  322            30695        0.004228         1.1e+05        0
  323            30790        0.004228           8e+04        1
  324            30885        0.004228           7e+04        2
  325            30980        0.004225           1e+05        0
  326            31075        0.004225         1.1e+05        1
  327            31170        0.004225         1.4e+05        0
  328            31265        0.004225         1.1e+05        1
  329            31360        0.004222           1e+05        0
  330            31455        0.004221           7e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  331            31550        0.004221           8e+04        0
  332            31645        0.004217           5e+04        0
  333            31740        0.004217           1e+05        1
  334            31835        0.004214         1.2e+05        0
  335            31930        0.004214         1.5e+05        0
  336            32025        0.004214           2e+05        1
  337            32120        0.004214         2.2e+05        0
  338            32215        0.004214         2.3e+05        1
  339            32310        0.004214         2.4e+05        0
  340            32405        0.004213         2.1e+05        0
  341            32500        0.004211         2.8e+05        0
  342            32595        0.004211         2.7e+05        0
  343            32690         0.00421         2.2e+05        0
  344            32785         0.00421         1.8e+05        1
  345            32880         0.00421         2.2e+05        2
  346            32975         0.00421         2.2e+05        3
  347            33070         0.00421         2.2e+05        4
  348            33165         0.00421         2.8e+05        5
  349            33260         0.00421         2.1e+05        6
  350            33355         0.00421         2.1e+05        7
  351            33450         0.00421         1.6e+05        0
  352            33545         0.00421           8e+04        0
  353            33640        0.004208         1.1e+05        0
  354            33735        0.004208         1.5e+05        1
  355            33830        0.004208         1.7e+05        0
  356            33925        0.004208         2.2e+05        0
  357            34020        0.004208         2.1e+05        0
  358            34115        0.004208         2.8e+05        1
  359            34210        0.004208           3e+05        2
  360            34305        0.004208         2.3e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  361            34400        0.004208         1.5e+05        4
  362            34495        0.004208         1.8e+05        5
  363            34590        0.004203         1.2e+05        0
  364            34685        0.004203         1.3e+05        1
  365            34780        0.004203           8e+04        2
  366            34875        0.004203           9e+04        3
  367            34970        0.004203           8e+04        0
  368            35065        0.004202           4e+04        0
  369            35160        0.004202           5e+04        1
  370            35255        0.004199           4e+04        0
  371            35350        0.004194           6e+04        0
  372            35445        0.004194         1.1e+05        1
  373            35540        0.004193           8e+04        0
  374            35635        0.004193           9e+04        0
  375            35730        0.004193           7e+04        1
  376            35825        0.004192           8e+04        0
  377            35920        0.004192         1.1e+05        0
  378            36015        0.004192         1.9e+05        0
  379            36110        0.004192         2.5e+05        1
  380            36205        0.004192         2.5e+05        0
  381            36300        0.004192         2.1e+05        0
  382            36395        0.004192         2.1e+05        1
  383            36490        0.004192         2.5e+05        0
  384            36585        0.004192         2.3e+05        0
  385            36680        0.004192         2.4e+05        0
  386            36775        0.004192         2.5e+05        1
  387            36870        0.004192           2e+05        2
  388            36965        0.004192         2.4e+05        3
  389            37060        0.004192         2.3e+05        4
  390            37155        0.004192         2.4e+05        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  391            37250        0.004192         2.1e+05        6
  392            37345        0.004192         2.5e+05        7
  393            37440         0.00419         1.7e+05        0
  394            37535         0.00419         1.2e+05        0
  395            37630         0.00419         1.6e+05        1
  396            37725         0.00419         1.6e+05        2
  397            37820         0.00419         1.3e+05        3
  398            37915        0.004188           1e+05        0
  399            38010        0.004188           1e+05        1
  400            38105        0.004181           6e+04        0
  401            38200        0.004181           6e+04        0
  402            38295        0.004178           4e+04        0
  403            38390        0.004174           7e+04        0
  404            38485        0.004174         1.1e+05        1
  405            38580        0.004174         1.1e+05        2
  406            38675        0.004173           5e+04        0
  407            38770        0.004172         1.1e+05        0
  408            38865        0.004172         1.6e+05        0
  409            38960        0.004172         1.6e+05        1
  410            39055        0.004172         2.1e+05        0
  411            39150        0.004172         2.6e+05        0
  412            39245        0.004172         3.5e+05        1
  413            39340        0.004172         3.5e+05        2
  414            39435        0.004172         2.7e+05        3
  415            39530        0.004172         2.5e+05        4
  416            39625        0.004172         2.5e+05        5
  417            39720        0.004172         2.3e+05        6
  418            39815        0.004172         2.3e+05        7
  419            39910         0.00417         2.3e+05        0
  420            40005         0.00417         1.2e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  421            40100        0.004169         1.5e+05        0
  422            40195        0.004169           8e+04        0
  423            40290        0.004165         1.7e+05        0
  424            40385        0.004164         1.2e+05        0
  425            40480        0.004164         1.8e+05        1
  426            40575        0.004163         1.3e+05        0
  427            40670        0.004163           2e+05        1
  428            40765        0.004163         2.1e+05        0
  429            40860        0.004163         2.1e+05        1
  430            40955        0.004163           2e+05        0
  431            41050        0.004163         1.6e+05        1
  432            41145        0.004163         1.9e+05        2
  433            41240        0.004162         2.3e+05        0
  434            41335        0.004162         2.1e+05        0
  435            41430        0.004162         2.4e+05        0
  436            41525        0.004162         2.8e+05        1
  437            41620        0.004162           3e+05        0
  438            41715        0.004162         2.4e+05        1
  439            41810        0.004162         2.7e+05        2
  440            41905        0.004162         2.3e+05        0
  441            42000         0.00416         2.3e+05        0
  442            42095        0.004149           3e+05        0
  443            42190        0.004149         2.6e+05        1
  444            42285        0.004148         2.4e+05        0
  445            42380        0.004148         3.1e+05        1
  446            42475        0.004148         2.9e+05        2
  447            42570        0.004146         2.8e+05        0
  448            42665        0.004146         1.8e+05        1
  449            42760        0.004146         2.2e+05        2
  450            42855        0.004146         1.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  451            42950        0.004143         1.5e+05        0
  452            43045        0.004143         1.9e+05        1
  453            43140        0.004143         2.9e+05        0
  454            43235        0.004143         3.1e+05        1
  455            43330        0.004143         2.8e+05        2
  456            43425        0.004143         2.2e+05        3
  457            43520        0.004143         1.7e+05        4
  458            43615        0.004143         1.1e+05        5
  459            43710        0.004143           9e+04        6
  460            43805        0.004142           2e+04        0
  461            43900        0.004131           6e+04        0
  462            43995        0.004131           8e+04        0
  463            44090        0.004061           6e+04        0
  464            44185         0.00406           9e+04        0
  465            44280         0.00406         1.2e+05        1
  466            44375         0.00406         1.2e+05        0
  467            44470         0.00406         1.5e+05        0
  468            44565        0.004059           2e+05        0
  469            44660        0.004059         1.7e+05        0
  470            44755        0.004059         2.2e+05        1
  471            44850        0.004059         2.5e+05        0
  472            44945        0.004059         3.1e+05        1
  473            45040        0.004059         2.8e+05        2
  474            45135        0.004059         2.5e+05        3
  475            45230        0.004059         2.8e+05        4
