
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03896           8e+05        0
    2              295         0.03896         6.7e+05        1
    3              390         0.03836           6e+05        0
    4              485         0.03836         5.2e+05        1
    5              580         0.03836         6.1e+05        2
    6              675         0.03599         4.7e+05        0
    7              770         0.03599         3.9e+05        1
    8              865         0.03517           3e+05        0
    9              960         0.03517         2.9e+05        1
   10             1055         0.03475         3.3e+05        0
   11             1150         0.03406         3.2e+05        0
   12             1245         0.03406         2.7e+05        1
   13             1340         0.03394         2.9e+05        0
   14             1435         0.03394         2.9e+05        1
   15             1530         0.03394           3e+05        2
   16             1625         0.03394         2.6e+05        3
   17             1720         0.03394         1.8e+05        4
   18             1815         0.03394           2e+05        5
   19             1910         0.02325         1.6e+05        0
   20             2005         0.02297         1.2e+05        0
   21             2100         0.01846         2.2e+05        0
   22             2195         0.01279         2.3e+05        0
   23             2290         0.01279         2.9e+05        1
   24             2385         0.01185         2.9e+05        0
   25             2480        0.007694           3e+05        0
   26             2575        0.007694         2.1e+05        1
   27             2670        0.007268           2e+05        0
   28             2765        0.007039         1.7e+05        0
   29             2860        0.007039           6e+04        1
   30             2955        0.007039         1.9e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007039         1.3e+05        3
   32             3145        0.006846         1.2e+05        0
   33             3240        0.006846         1.9e+05        1
   34             3335        0.006846         2.4e+05        2
   35             3430        0.006731         1.7e+05        0
   36             3525        0.006654           2e+05        0
   37             3620        0.006546         2.1e+05        0
   38             3715        0.006546         2.3e+05        1
   39             3810        0.006501         1.9e+05        0
   40             3905        0.006477         2.6e+05        0
   41             4000        0.006394         1.6e+05        0
   42             4095        0.006376           8e+04        0
   43             4190        0.006376           8e+04        1
   44             4285        0.006376         1.7e+05        2
   45             4380        0.006376         1.8e+05        3
   46             4475        0.006376         1.7e+05        4
   47             4570        0.006358           1e+05        0
   48             4665        0.006358         1.2e+05        1
   49             4760        0.006358         1.4e+05        2
   50             4855        0.006226           7e+04        0
   51             4950        0.006226           9e+04        1
   52             5045        0.006218           4e+04        0
   53             5140        0.006132           6e+04        0
