
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0122         0.01555        0
    2              295         0.01181         0.01453        0
    3              390         0.01176         0.01387        0
    4              485         0.01126         0.01315        0
    5              580         0.01111         0.01268        0
    6              675         0.01042         0.01226        0
    7              770        0.009888         0.01176        0
    8              865        0.009795         0.01147        0
    9              960        0.009469         0.01097        0
   10             1055        0.009469         0.01056        1
   11             1150        0.009405         0.01031        0
   12             1245        0.009211         0.01001        0
   13             1340        0.009128        0.009809        0
   14             1435        0.009128        0.009562        1
   15             1530        0.008962        0.009618        0
   16             1625        0.008962        0.009432        1
   17             1720        0.008962        0.009402        2
   18             1815        0.008909        0.009363        0
   19             1910        0.008909        0.009299        1
   20             2005        0.008879         0.00919        0
   21             2100        0.008776        0.009253        0
   22             2195        0.008764        0.009144        0
   23             2290        0.008736        0.009009        0
   24             2385        0.008715        0.008881        0
   25             2480        0.008693        0.008828        0
   26             2575        0.008693        0.008772        1
   27             2670        0.008659        0.008936        0
   28             2765        0.008637        0.008723        0
   29             2860        0.008637        0.008701        1
   30             2955        0.008461        0.008834        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.008461        0.008752        1
   32             3145        0.008461        0.008802        2
   33             3240        0.008461        0.008774        3
   34             3335        0.008444        0.008692        0
   35             3430        0.008402        0.008694        0
   36             3525        0.008271         0.00877        0
   37             3620        0.008129         0.00865        0
   38             3715        0.008098        0.008503        0
   39             3810        0.008098        0.008379        1
   40             3905        0.008063        0.008408        0
   41             4000        0.008046        0.008263        0
   42             4095        0.008046        0.008189        1
   43             4190        0.008005        0.008415        0
   44             4285         0.00798        0.008313        0
   45             4380         0.00798        0.008091        1
   46             4475        0.007973        0.008213        0
   47             4570        0.007973        0.008156        1
   48             4665        0.007973         0.00826        2
   49             4760        0.007973        0.008278        3
   50             4855        0.007952        0.008217        0
   51             4950        0.007952        0.008225        1
   52             5045        0.007767        0.008117        0
   53             5140        0.007732        0.008115        0
   54             5235        0.007574        0.008195        0
   55             5330        0.007574        0.008021        1
   56             5425        0.007548        0.008298        0
   57             5520        0.007545        0.007977        0
   58             5615        0.007545        0.007867        1
   59             5710        0.007475        0.007977        0
   60             5805        0.007475         0.00777        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007436        0.007899        0
   62             5995        0.007399        0.007742        0
   63             6090        0.007399        0.007561        1
   64             6185        0.007399        0.007745        2
   65             6280        0.007399        0.007757        3
   66             6375        0.007326        0.007647        0
   67             6470        0.007326        0.007617        1
   68             6565        0.007326        0.007561        2
   69             6660        0.007326         0.00746        3
   70             6755        0.007201        0.007429        0
   71             6850        0.007149        0.007388        0
   72             6945        0.007149        0.007378        1
   73             7040        0.007134        0.007335        0
   74             7135        0.007131        0.007322        0
   75             7230        0.007131        0.007345        1
   76             7325        0.007103        0.007335        0
   77             7420        0.007103        0.007299        1
   78             7515        0.007072        0.007286        0
   79             7610        0.007072        0.007361        1
   80             7705        0.007072        0.007335        2
   81             7800        0.007072        0.007352        3
   82             7895        0.007058        0.007301        0
   83             7990        0.007037        0.007195        0
   84             8085        0.007023        0.007184        0
   85             8180        0.007004        0.007242        0
   86             8275        0.007004        0.007464        1
   87             8370        0.006994        0.007376        0
   88             8465        0.006994        0.007596        1
   89             8560        0.006994        0.007477        2
   90             8655        0.006989        0.007214        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.006988        0.007205        0
   92             8845        0.006988        0.007322        0
   93             8940        0.006988        0.007208        0
   94             9035        0.006988        0.007119        1
   95             9130        0.006988        0.007225        2
   96             9225        0.006966        0.007161        0
   97             9320        0.006966        0.007406        1
   98             9415        0.006966        0.007425        2
   99             9510        0.006878        0.007305        0
  100             9605        0.006769        0.007227        0
  101             9700         0.00671        0.007478        0
  102             9795         0.00671        0.007259        1
  103             9890         0.00671        0.007405        2
  104             9985        0.006597         0.00713        0
  105            10080        0.006597        0.007228        1
  106            10175        0.006596        0.007112        0
  107            10270        0.006596        0.007203        1
  108            10365        0.006596        0.007118        0
  109            10460        0.006596        0.007135        0
  110            10555        0.006596        0.006911        1
  111            10650        0.006596        0.007024        2
  112            10745        0.006596        0.006911        3
  113            10840        0.006589        0.006827        0
  114            10935        0.006589        0.006813        1
  115            11030        0.006588        0.006801        0
  116            11125        0.006584        0.006885        0
  117            11220        0.006578        0.007067        0
  118            11315        0.006575        0.006771        0
  119            11410        0.006575        0.006679        1
  120            11505        0.006569        0.007086        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.006569        0.006899        1
  122            11695        0.006569        0.007142        2
  123            11790        0.006569        0.007023        3
  124            11885        0.006557        0.006876        0
  125            11980        0.006556        0.006891        0
  126            12075        0.006556        0.007174        1
  127            12170        0.006552        0.007017        0
  128            12265        0.006552        0.007125        1
  129            12360        0.006552         0.00717        2
  130            12455        0.006552        0.007021        3
  131            12550        0.006552        0.006822        4
  132            12645        0.006545        0.006656        0
  133            12740        0.006541        0.006632        0
  134            12835         0.00654        0.006675        0
  135            12930        0.006514        0.006771        0
  136            13025        0.006514        0.006971        1
  137            13120        0.006513        0.007026        0
  138            13215        0.006481        0.007261        0
  139            13310        0.006464        0.006907        0
  140            13405        0.006464        0.006618        1
  141            13500        0.006441        0.006997        0
  142            13595        0.006439        0.006649        0
  143            13690        0.006433        0.006545        0
  144            13785         0.00643        0.006468        0
  145            13880         0.00643        0.006455        1
  146            13975         0.00643        0.006976        2
  147            14070         0.00643        0.006763        3
  148            14165         0.00643        0.006737        4
  149            14260         0.00643         0.00662        5
  150            14355        0.006423        0.006538        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.006417        0.006519        0
  152            14545        0.006375        0.006566        0
  153            14640        0.006341        0.006644        0
  154            14735        0.006341         0.00699        1
  155            14830        0.006341        0.007049        2
  156            14925        0.006338        0.006754        0
  157            15020        0.006328        0.006874        0
  158            15115        0.006311        0.007081        0
  159            15210        0.006255        0.006869        0
  160            15305        0.006254        0.006614        0
  161            15400        0.006254        0.006505        1
  162            15495        0.006254         0.00687        2
  163            15590        0.006238        0.006931        0
  164            15685        0.006236        0.007158        0
  165            15780        0.006235        0.006854        0
  166            15875        0.006235        0.006502        1
  167            15970        0.006235        0.006846        2
  168            16065        0.006235        0.006924        3
  169            16160        0.006235         0.00672        4
  170            16255        0.006209        0.006473        0
  171            16350        0.006209        0.006459        1
  172            16445        0.006209        0.006457        2
  173            16540          0.0062        0.006323        0
  174            16635        0.006195        0.006313        0
  175            16730        0.006193        0.006331        0
  176            16825        0.006193        0.006533        1
  177            16920        0.006193        0.006506        2
  178            17015        0.006173        0.006386        0
  179            17110        0.006173        0.006376        1
  180            17205        0.006173        0.006374        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.006138        0.006278        0
  182            17395        0.006121         0.00627        0
  183            17490        0.006121        0.006298        1
  184            17585        0.006114        0.006264        0
  185            17680        0.006071        0.006273        0
  186            17775         0.00606          0.0065        0
  187            17870         0.00606        0.007097        0
  188            17965         0.00606         0.00667        1
  189            18060        0.006055        0.007123        0
  190            18155        0.006054        0.006862        0
  191            18250        0.006054        0.006454        1
  192            18345        0.006054        0.006976        2
  193            18440        0.006054        0.006694        3
  194            18535        0.006054        0.006591        4
  195            18630        0.006053        0.006416        0
  196            18725        0.006053        0.006314        1
  197            18820        0.006053        0.006239        2
  198            18915        0.006047        0.006157        0
  199            19010        0.006047        0.006155        1
  200            19105        0.006042        0.006113        0
  201            19200        0.006032        0.006128        0
  202            19295        0.006032        0.006187        1
  203            19390        0.006008        0.006138        0
  204            19485        0.006002        0.006174        0
  205            19580        0.005999        0.006375        0
  206            19675        0.005989        0.006916        0
  207            19770        0.005989        0.006511        1
  208            19865        0.005989        0.006764        2
  209            19960        0.005988        0.006733        0
  210            20055        0.005988        0.007074        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.005988        0.006814        2
  212            20245        0.005988         0.00658        3
  213            20340        0.005988        0.006499        4
  214            20435        0.005987        0.006196        0
  215            20530        0.005986        0.006117        0
  216            20625        0.005986        0.006174        0
  217            20720        0.005986        0.006323        1
  218            20815        0.005986        0.006348        2
  219            20910        0.005986        0.006256        0
  220            21005        0.005986        0.006261        1
  221            21100        0.005986        0.006217        2
  222            21195        0.005986        0.006161        3
  223            21290        0.005978        0.006073        0
  224            21385        0.005962        0.006047        0
  225            21480        0.005962        0.006068        1
  226            21575        0.005952        0.006065        0
  227            21670        0.005952        0.006062        1
  228            21765        0.005945        0.006029        0
  229            21860        0.005943        0.006054        0
  230            21955        0.005942        0.006117        0
  231            22050        0.005921         0.00632        0
  232            22145        0.005921        0.006584        0
  233            22240        0.005921        0.006368        1
  234            22335        0.005918        0.007299        0
  235            22430        0.005918        0.006733        1
  236            22525        0.005918        0.006906        2
  237            22620        0.005918        0.006907        3
  238            22715        0.005918        0.006681        4
  239            22810        0.005918        0.006235        5
  240            22905        0.005918        0.006212        6

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.005918        0.006182        7
  242            23095         0.00591        0.006144        0
  243            23190         0.00591        0.005954        1
  244            23285        0.005909        0.005942        0
