
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04144         8.1e+05        0
    2              295         0.04144         6.6e+05        1
    3              390         0.04144         5.5e+05        2
    4              485         0.03656         4.9e+05        0
    5              580         0.03656         5.1e+05        1
    6              675         0.02906         3.5e+05        0
    7              770         0.01475         3.1e+05        0
    8              865         0.01475           3e+05        1
    9              960         0.01475         2.3e+05        2
   10             1055         0.01447         1.7e+05        0
   11             1150         0.01415         1.9e+05        0
   12             1245         0.01415         1.3e+05        1
   13             1340         0.01415         1.5e+05        2
   14             1435         0.01403         1.6e+05        0
   15             1530         0.01307         1.8e+05        0
   16             1625         0.01307         1.4e+05        1
   17             1720         0.01053         1.8e+05        0
   18             1815         0.01053           1e+05        1
   19             1910         0.01053         2.2e+05        2
   20             2005          0.0102         1.8e+05        0
   21             2100          0.0102         1.8e+05        1
   22             2195        0.009798         1.6e+05        0
   23             2290        0.009798         2.1e+05        1
   24             2385        0.009434         2.1e+05        0
   25             2480        0.009134         1.8e+05        0
   26             2575        0.009134           1e+05        1
   27             2670        0.009134         1.5e+05        2
   28             2765        0.009134         1.4e+05        3
   29             2860        0.009134           6e+04        4
   30             2955        0.008894           9e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.008894           6e+04        1
   32             3145        0.008882           3e+04        0
   33             3240        0.008882           5e+04        1
   34             3335         0.00792           5e+04        0
   35             3430        0.007596           4e+04        0
   36             3525        0.007256         1.1e+05        0
   37             3620        0.007256         1.4e+05        1
   38             3715        0.007256         1.3e+05        2
   39             3810        0.007256           8e+04        3
   40             3905        0.007256           5e+04        4
   41             4000         0.00725           2e+04        0
   42             4095         0.00725           3e+04        1
   43             4190         0.00725           1e+04        2
   44             4285         0.00725         0.01344        3
   45             4380        0.007041           1e+04        0
   46             4475        0.006836           1e+04        0
   47             4570        0.006764         0.01006        0
   48             4665        0.006764           2e+04        1
   49             4760        0.006575         0.01359        0
   50             4855        0.006575         0.01429        1
   51             4950        0.006299         0.01247        0
   52             5045        0.006299           1e+04        1
   53             5140        0.005607           2e+04        0
   54             5235        0.005243           1e+04        0
   55             5330        0.004541           9e+04        0
   56             5425        0.004541         1.3e+05        1
   57             5520        0.004209         1.3e+05        0
   58             5615        0.004209         1.2e+05        1
   59             5710        0.004209           9e+04        2
   60             5805        0.004193         1.2e+05        0

                                  Best           Mean      Stall
