
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02605         7.9e+05        0
    2              295         0.02071         6.7e+05        0
    3              390         0.02071           6e+05        1
    4              485         0.02071         6.1e+05        2
    5              580         0.02071         5.1e+05        3
    6              675         0.02059         5.6e+05        0
    7              770         0.02059         5.1e+05        1
    8              865         0.01601         4.7e+05        0
    9              960         0.01506         4.2e+05        0
   10             1055         0.01506         4.3e+05        1
   11             1150         0.01506         4.9e+05        2
   12             1245           0.015         3.8e+05        0
   13             1340           0.015         3.8e+05        1
   14             1435           0.015         4.2e+05        2
   15             1530           0.015         3.6e+05        3
   16             1625         0.01405         3.3e+05        0
   17             1720         0.01189         2.6e+05        0
   18             1815         0.01189         2.8e+05        1
   19             1910         0.01189         3.6e+05        2
   20             2005         0.00727         3.1e+05        0
   21             2100         0.00727           3e+05        1
   22             2195         0.00643         2.7e+05        0
   23             2290         0.00643         2.5e+05        1
   24             2385        0.004788         2.9e+05        0
   25             2480        0.004788         2.9e+05        1
   26             2575        0.004788         2.3e+05        2
   27             2670        0.004746         1.2e+05        0
   28             2765        0.004732         1.5e+05        0
   29             2860        0.004425         1.8e+05        0
   30             2955        0.004391           2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.00439         2.7e+05        0
   32             3145         0.00439         3.2e+05        1
   33             3240        0.004377           4e+05        0
   34             3335        0.004377         4.1e+05        1
   35             3430        0.004377         3.6e+05        2
   36             3525        0.004377         3.5e+05        3
   37             3620        0.004254         3.1e+05        0
   38             3715        0.004254         3.3e+05        0
   39             3810        0.004254         3.6e+05        1
   40             3905        0.004254         3.7e+05        2
   41             4000        0.004254         3.6e+05        3
   42             4095        0.004253         2.9e+05        0
   43             4190        0.004253         2.9e+05        1
   44             4285        0.004253         2.9e+05        2
   45             4380         0.00403         1.7e+05        0
   46             4475         0.00403         2.3e+05        1
   47             4570        0.004017         1.4e+05        0
   48             4665        0.004017         1.8e+05        1
   49             4760        0.004017         1.4e+05        2
   50             4855        0.003199           5e+04        0
   51             4950        0.003199           4e+04        1
   52             5045        0.002809           2e+04        0
   53             5140        0.002659           5e+04        0
   54             5235        0.002653           9e+04        0
   55             5330        0.002569         1.9e+05        0
   56             5425        0.002472         2.5e+05        0
   57             5520        0.002472         2.8e+05        1
   58             5615        0.002472         2.9e+05        2
   59             5710        0.002472         2.7e+05        3
   60             5805        0.002472         3.3e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002434         2.2e+05        0
   62             5995         0.00237         2.5e+05        0
   63             6090        0.002155           3e+05        0
   64             6185        0.002155         3.4e+05        1
   65             6280        0.002155         3.1e+05        2
   66             6375        0.002155           3e+05        3
   67             6470        0.002155           2e+05        4
   68             6565        0.002112         1.5e+05        0
   69             6660        0.001973         1.5e+05        0
   70             6755        0.001973         1.9e+05        1
   71             6850        0.001965         2.4e+05        0
   72             6945        0.001965         2.3e+05        1
   73             7040        0.001852         1.9e+05        0
   74             7135        0.001852           2e+05        1
   75             7230        0.001793         1.8e+05        0
   76             7325        0.001791         2.4e+05        0
   77             7420        0.001791         2.2e+05        1
   78             7515        0.001791         2.2e+05        0
   79             7610        0.001751         2.3e+05        0
   80             7705        0.001746           3e+05        0
   81             7800        0.001743         3.3e+05        0
   82             7895        0.001568         2.8e+05        0
   83             7990        0.001568         2.3e+05        1
   84             8085        0.001427         1.9e+05        0
Optimization terminated: minimum fitness limit reached.
