
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03485         7.8e+05        0
    2              295         0.03485         6.9e+05        1
    3              390         0.03485           7e+05        2
    4              485         0.03485         5.5e+05        3
    5              580         0.03087         4.7e+05        0
    6              675         0.02482         4.1e+05        0
    7              770         0.01162         4.3e+05        0
    8              865         0.01125         2.7e+05        0
    9              960         0.01125         1.8e+05        1
   10             1055         0.01024         2.4e+05        0
   11             1150         0.01024         1.8e+05        1
   12             1245         0.01015         2.2e+05        0
   13             1340         0.01011         1.8e+05        0
   14             1435        0.009566         1.3e+05        0
   15             1530        0.009299           8e+04        0
   16             1625        0.009299           2e+04        1
   17             1720        0.009266           6e+04        0
   18             1815        0.009266           1e+04        1
   19             1910        0.009168         1.1e+05        0
   20             2005        0.009168           7e+04        1
   21             2100        0.009168         1.3e+05        2
   22             2195        0.009168         1.2e+05        3
   23             2290        0.009168         1.4e+05        4
   24             2385        0.009168         1.1e+05        5
   25             2480        0.009168         1.1e+05        6
   26             2575         0.00914           6e+04        0
   27             2670         0.00914           6e+04        1
   28             2765        0.008137           3e+04        0
   29             2860        0.007634           7e+04        0
   30             2955        0.007554           7e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007459         1.4e+05        0
   32             3145        0.007387           1e+05        0
   33             3240         0.00736         2.1e+05        0
   34             3335        0.007317         1.4e+05        0
   35             3430        0.007207           7e+04        0
   36             3525        0.007156           6e+04        0
   37             3620        0.007156           3e+04        1
   38             3715        0.007156         1.3e+05        2
   39             3810        0.007137         1.6e+05        0
   40             3905        0.007137         1.7e+05        1
   41             4000        0.007137         1.3e+05        2
   42             4095        0.007137         1.6e+05        3
   43             4190        0.007137         1.5e+05        4
   44             4285        0.007137         1.2e+05        5
   45             4380        0.007023           5e+04        0
   46             4475        0.007016           6e+04        0
   47             4570        0.006985           8e+04        0
   48             4665         0.00694           1e+05        0
   49             4760         0.00694         1.6e+05        1
   50             4855         0.00694         1.8e+05        2
   51             4950         0.00694         1.3e+05        3
   52             5045        0.006916           7e+04        0
   53             5140        0.006904         1.1e+05        0
   54             5235        0.006868           9e+04        0
   55             5330        0.006868         1.1e+05        1
   56             5425        0.006868         1.3e+05        2
   57             5520        0.006837         1.1e+05        0
   58             5615        0.006828         1.3e+05        0
   59             5710        0.006799         1.6e+05        0
   60             5805        0.006733         1.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.006733         1.1e+05        1
   62             5995        0.006733         1.4e+05        2
   63             6090        0.006733         1.4e+05        3
   64             6185        0.006694         1.4e+05        0
   65             6280        0.006694         1.6e+05        1
   66             6375        0.006694         1.4e+05        2
   67             6470        0.006694         1.7e+05        3
   68             6565         0.00669           9e+04        0
   69             6660        0.006665           7e+04        0
   70             6755        0.006665           1e+05        1
   71             6850        0.006665           8e+04        2
   72             6945         0.00665           9e+04        0
   73             7040        0.006577         1.2e+05        0
   74             7135        0.006577         1.2e+05        1
   75             7230        0.006567         1.1e+05        0
   76             7325        0.006567           7e+04        1
   77             7420        0.006567           1e+05        2
   78             7515        0.006567         1.1e+05        3
   79             7610        0.006567           6e+04        4
   80             7705        0.006567           5e+04        5
   81             7800        0.006565           2e+04        0
   82             7895        0.006565           1e+04        1
   83             7990        0.006319        0.007283        0
   84             8085        0.006268           1e+04        0
   85             8180        0.006263           1e+04        0
   86             8275        0.006258           4e+04        0
   87             8370        0.006116           1e+05        0
   88             8465        0.006116           8e+04        1
   89             8560        0.006074         1.1e+05        0
   90             8655        0.005994         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.005994         1.5e+05        1
   92             8845        0.005959           1e+05        0
   93             8940        0.005959         1.6e+05        1
   94             9035        0.005959         1.4e+05        2
   95             9130        0.005894         1.7e+05        0
   96             9225        0.005885         1.9e+05        0
   97             9320        0.005855         2.2e+05        0
   98             9415        0.005855         2.4e+05        1
   99             9510        0.005855         1.5e+05        2
  100             9605        0.005855         1.6e+05        3
  101             9700        0.005855         1.3e+05        4
  102             9795        0.005855         1.3e+05        5
  103             9890        0.005855           8e+04        6
  104             9985        0.005813           7e+04        0
  105            10080        0.005813           4e+04        1
  106            10175        0.005788           4e+04        0
  107            10270        0.005788           1e+04        1
  108            10365        0.005788        0.007611        2
  109            10460        0.005783        0.007028        0
  110            10555        0.005776           1e+04        0
  111            10650        0.005753           1e+04        0
  112            10745        0.005753           3e+04        1
  113            10840        0.005735           5e+04        0
  114            10935        0.005735           4e+04        1
  115            11030        0.005721           2e+04        0
  116            11125        0.005714           4e+04        0
  117            11220        0.005698           9e+04        0
  118            11315        0.005674         1.1e+05        0
  119            11410        0.005644         1.2e+05        0
  120            11505        0.005644         1.7e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600         0.00564         1.7e+05        0
  122            11695         0.00564         2.4e+05        1
  123            11790         0.00564           2e+05        2
  124            11885         0.00564         1.3e+05        3
  125            11980        0.005635         1.3e+05        0
  126            12075        0.005635           1e+05        1
  127            12170        0.005635           6e+04        2
  128            12265         0.00563         1.1e+05        0
  129            12360        0.005586           8e+04        0
  130            12455        0.005585           1e+05        0
  131            12550        0.005585         1.5e+05        1
  132            12645        0.005584         1.1e+05        0
  133            12740        0.005584         1.1e+05        1
  134            12835        0.005584         1.1e+05        2
  135            12930        0.005584         1.2e+05        3
  136            13025        0.005584           4e+04        4
  137            13120        0.005584           3e+04        5
  138            13215        0.005575           1e+04        0
