
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.05163         7.7e+05        0
    2              295         0.05041         7.6e+05        0
    3              390         0.05041         6.5e+05        1
    4              485         0.05041           6e+05        2
    5              580         0.04735         4.6e+05        0
    6              675         0.03379           3e+05        0
    7              770         0.03016         1.6e+05        0
    8              865         0.02954           1e+05        0
    9              960         0.02439           7e+04        0
   10             1055         0.02123           4e+04        0
   11             1150         0.01933           3e+04        0
   12             1245          0.0165         0.03713        0
   13             1340         0.01635           1e+04        0
   14             1435          0.0155           1e+04        0
   15             1530          0.0155         0.03118        1
   16             1625          0.0155           4e+04        2
   17             1720         0.01413           1e+05        0
   18             1815         0.01413         1.5e+05        1
   19             1910         0.01413         1.6e+05        2
   20             2005         0.01404         1.3e+05        0
   21             2100         0.01381         1.2e+05        0
   22             2195         0.01246         1.1e+05        0
   23             2290         0.01229           8e+04        0
   24             2385         0.01066           2e+04        0
   25             2480        0.009674           3e+04        0
   26             2575        0.009544           4e+04        0
   27             2670        0.009451           3e+04        0
   28             2765        0.009288           4e+04        0
   29             2860        0.009196           4e+04        0
   30             2955        0.009196           6e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.009196           6e+04        2
   32             3145        0.009196         1.1e+05        3
   33             3240        0.009196           1e+05        4
   34             3335         0.00815         1.2e+05        0
   35             3430         0.00815           1e+05        1
   36             3525        0.006961         1.2e+05        0
   37             3620        0.006961         1.1e+05        1
   38             3715         0.00667         1.1e+05        0
   39             3810        0.006005         1.3e+05        0
   40             3905         0.00572         1.5e+05        0
   41             4000        0.005632         1.2e+05        0
   42             4095        0.005522           7e+04        0
   43             4190        0.005522           3e+04        1
   44             4285        0.005522           6e+04        2
   45             4380        0.005049           1e+05        0
   46             4475        0.003953         1.5e+05        0
   47             4570        0.003811         1.8e+05        0
   48             4665        0.003811         1.3e+05        1
   49             4760        0.003811           8e+04        2
   50             4855        0.003811         1.4e+05        3
   51             4950        0.003811         1.5e+05        4
   52             5045        0.003811         1.4e+05        5
   53             5140        0.003779         1.2e+05        0
   54             5235        0.003779         1.2e+05        1
   55             5330         0.00369         1.1e+05        0
   56             5425        0.003677         1.6e+05        0
   57             5520        0.003639         2.2e+05        0
   58             5615        0.003108         2.1e+05        0
   59             5710        0.002987         1.5e+05        0
   60             5805        0.002987           7e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002594         1.1e+05        0
   62             5995        0.002495         1.4e+05        0
   63             6090        0.002037         1.3e+05        0
   64             6185        0.002037         1.3e+05        1
   65             6280         0.00191         1.6e+05        0
   66             6375         0.00191         1.1e+05        1
   67             6470        0.001642         1.4e+05        0
   68             6565        0.001642           1e+05        1
   69             6660        0.001593         1.4e+05        0
   70             6755        0.001593           6e+04        1
   71             6850        0.001593           1e+05        2
   72             6945        0.001565         1.1e+05        0
   73             7040        0.001522         1.8e+05        0
   74             7135        0.001522           1e+05        1
   75             7230        0.001516         1.3e+05        0
   76             7325        0.001516         1.2e+05        1
   77             7420        0.001516         2.4e+05        2
   78             7515        0.001516         1.6e+05        3
   79             7610        0.001516         1.2e+05        4
   80             7705        0.001516         1.1e+05        5
   81             7800        0.001516           8e+04        6
   82             7895         0.00139           7e+04        0
Optimization terminated: minimum fitness limit reached.
