
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01649          0.0194        0
    2              295         0.01615         0.01852        0
    3              390         0.01558         0.01774        0
    4              485         0.01545         0.01739        0
    5              580         0.01496         0.01691        0
    6              675         0.01384         0.01628        0
    7              770         0.01313         0.01589        0
    8              865         0.01313         0.01549        1
    9              960         0.01309         0.01511        0
   10             1055         0.01255         0.01443        0
   11             1150          0.0125         0.01395        0
   12             1245         0.01213         0.01366        0
   13             1340         0.01161         0.01324        0
   14             1435         0.01157         0.01283        0
   15             1530         0.01127         0.01261        0
   16             1625         0.01127         0.01231        1
   17             1720         0.01127         0.01232        2
   18             1815         0.01119         0.01208        0
   19             1910         0.01112         0.01213        0
   20             2005         0.01102         0.01187        0
   21             2100         0.01084         0.01163        0
   22             2195         0.01075         0.01142        0
   23             2290         0.01069         0.01122        0
   24             2385         0.01067         0.01098        0
   25             2480         0.01067          0.0109        1
   26             2575         0.01066         0.01121        0
   27             2670         0.01064         0.01094        0
   28             2765         0.01064         0.01086        1
   29             2860         0.01057         0.01093        0
   30             2955         0.01057         0.01075        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01053         0.01095        0
   32             3145         0.01053         0.01081        1
   33             3240         0.01053         0.01104        2
   34             3335         0.01016         0.01106        0
   35             3430         0.01016         0.01121        1
   36             3525         0.01007         0.01093        0
   37             3620        0.009963         0.01091        0
   38             3715        0.009963         0.01068        1
   39             3810        0.009798         0.01083        0
   40             3905        0.009798         0.01055        1
   41             4000        0.009578         0.01065        0
   42             4095        0.009578          0.0103        1
   43             4190        0.009578         0.01039        2
   44             4285        0.009578         0.01032        3
   45             4380        0.009488         0.01008        0
   46             4475        0.009431         0.01006        0
   47             4570        0.009431         0.01035        1
   48             4665        0.009431         0.01026        2
   49             4760        0.009209         0.01007        0
   50             4855        0.009209        0.009959        1
   51             4950         0.00917        0.009846        0
   52             5045        0.009086        0.009808        0
   53             5140        0.009056         0.01039        0
   54             5235        0.009056        0.009844        1
   55             5330        0.009056        0.009935        2
   56             5425        0.009007        0.009716        0
   57             5520        0.009007        0.009998        1
   58             5615        0.008723        0.009832        0
   59             5710        0.008723        0.009977        1
   60             5805        0.008723        0.009663        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.008723        0.009432        3
   62             5995        0.008723        0.009275        4
   63             6090        0.008702        0.009062        0
   64             6185        0.008669        0.009029        0
   65             6280        0.008659        0.009046        0
   66             6375        0.008644        0.009087        0
   67             6470        0.008634        0.009532        0
   68             6565        0.008634        0.009149        1
   69             6660        0.008634        0.009389        2
   70             6755        0.008634        0.009459        3
   71             6850        0.008634        0.009315        4
   72             6945        0.008583        0.009087        0
   73             7040        0.008583        0.008998        1
   74             7135        0.008508        0.008989        0
   75             7230        0.008508        0.008907        1
   76             7325        0.008453        0.008808        0
   77             7420        0.008453        0.008855        1
   78             7515         0.00833        0.008765        0
   79             7610         0.00833        0.008768        1
   80             7705        0.008283        0.008637        0
   81             7800        0.008206        0.008621        0
   82             7895        0.008063        0.008875        0
   83             7990        0.008063        0.009171        1
   84             8085        0.008024        0.008985        0
   85             8180        0.008024        0.009396        1
   86             8275        0.008024        0.009293        2
   87             8370        0.007971        0.008878        0
   88             8465        0.007971        0.008777        1
   89             8560        0.007971        0.008562        2
   90             8655        0.007937        0.008401        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.007908        0.008413        0
   92             8845        0.007899        0.008435        0
   93             8940        0.007899        0.008624        1
   94             9035        0.007899        0.008445        2
   95             9130        0.007899        0.008333        3
   96             9225        0.007848        0.008201        0
   97             9320        0.007796        0.008216        0
   98             9415        0.007796        0.008363        1
   99             9510        0.007796        0.008259        2
  100             9605        0.007764         0.00812        0
  101             9700        0.007733        0.008159        0
  102             9795        0.007656        0.008285        0
  103             9890        0.007634         0.00887        0
  104             9985        0.007634        0.008382        1
  105            10080        0.007545        0.008772        0
  106            10175        0.007545        0.008199        1
  107            10270        0.007545        0.008897        2
  108            10365        0.007545        0.008803        3
  109            10460        0.007545        0.008529        4
  110            10555        0.007545        0.008299        5
  111            10650        0.007544        0.008035        0
  112            10745        0.007506        0.007859        0
  113            10840        0.007506        0.007893        1
  114            10935        0.007506        0.007803        2
  115            11030        0.007506          0.0077        3
  116            11125        0.007489        0.007642        0
  117            11220        0.007487         0.00763        0
  118            11315        0.007484        0.007647        0
  119            11410        0.007467        0.007694        0
  120            11505        0.007459         0.00796        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.007459        0.008584        1
  122            11695        0.007448        0.008428        0
  123            11790        0.007448        0.008522        1
  124            11885        0.007448        0.008369        2
  125            11980        0.007448        0.008052        3
  126            12075        0.007448        0.007762        4
  127            12170        0.007448        0.007668        5
  128            12265        0.007448        0.007601        6
  129            12360        0.007424        0.007518        0
  130            12455        0.007396        0.007502        0
  131            12550        0.007347        0.007496        0
  132            12645        0.007287         0.00754        0
  133            12740        0.007287        0.007686        1
  134            12835        0.007231        0.007598        0
  135            12930        0.007231        0.007595        1
  136            13025        0.007231        0.007528        2
  137            13120        0.007231        0.007442        3
  138            13215        0.007221        0.007363        0
  139            13310         0.00719        0.007331        0
  140            13405         0.00719        0.007371        1
  141            13500        0.007185        0.007337        0
  142            13595         0.00718        0.007367        0
  143            13690         0.00718        0.007471        1
  144            13785         0.00713        0.007436        0
  145            13880         0.00713        0.007466        1
  146            13975         0.00713        0.007428        2
  147            14070         0.00713        0.007344        3
  148            14165        0.007107        0.007265        0
  149            14260        0.007107        0.007238        1
  150            14355        0.007076        0.007201        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.007048        0.007203        0
  152            14545        0.007037         0.00722        0
  153            14640        0.007023        0.007279        0
  154            14735        0.007023        0.007575        1
  155            14830        0.007023        0.007517        2
  156            14925        0.007023         0.00741        3
  157            15020        0.007013        0.007332        0
  158            15115        0.006976        0.007229        0
  159            15210        0.006976        0.007318        1
  160            15305        0.006976        0.007207        2
  161            15400        0.006976        0.007181        3
  162            15495        0.006927        0.007079        0
  163            15590        0.006863        0.007078        0
  164            15685        0.006835        0.007104        0
  165            15780        0.006824        0.007149        0
  166            15875        0.006819         0.00735        0
  167            15970        0.006813         0.00779        0
  168            16065        0.006806         0.00741        0
  169            16160        0.006806        0.007069        1
  170            16255        0.006803        0.007635        0
  171            16350        0.006803        0.007288        1
  172            16445        0.006803        0.007716        2
  173            16540        0.006803        0.007661        3
  174            16635        0.006803         0.00748        4
  175            16730        0.006803        0.007319        5
  176            16825        0.006803         0.00707        6
  177            16920        0.006803        0.007029        7
  178            17015        0.006794        0.007027        0
  179            17110        0.006776        0.006871        0
  180            17205        0.006776        0.006868        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.006766         0.00685        0
  182            17395        0.006761        0.006857        0
  183            17490        0.006755        0.006895        0
  184            17585        0.006735        0.007067        0
  185            17680        0.006735        0.007262        1
  186            17775        0.006727        0.007199        0
  187            17870        0.006716        0.007277        0
  188            17965        0.006716          0.0079        1
  189            18060        0.006709        0.007764        0
  190            18155        0.006709        0.007919        1
  191            18250        0.006709        0.007552        2
  192            18345        0.006709        0.007299        3
  193            18440        0.006709        0.007213        4
  194            18535        0.006709        0.007067        5
  195            18630        0.006709        0.006874        6
  196            18725        0.006699          0.0068        0
  197            18820        0.006687        0.006786        0
  198            18915         0.00667        0.006783        0
  199            19010         0.00667        0.006824        1
  200            19105        0.006668          0.0068        0
  201            19200        0.006636          0.0068        0
  202            19295        0.006631        0.006936        0
  203            19390        0.006626         0.00707        0
  204            19485        0.006621        0.008063        0
  205            19580        0.006621         0.00738        1
  206            19675        0.006621        0.008011        2
  207            19770        0.006613        0.007741        0
  208            19865        0.006613        0.007877        1
  209            19960        0.006613        0.007974        2
  210            20055        0.006613        0.007485        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.006606        0.007045        0
  212            20245        0.006606        0.007033        1
  213            20340        0.006605        0.006904        0
  214            20435        0.006605        0.006954        1
  215            20530        0.006605        0.006891        2
  216            20625        0.006605        0.006816        3
  217            20720        0.006605        0.006754        4
  218            20815        0.006605        0.006718        5
  219            20910        0.006594         0.00668        0
  220            21005        0.006594        0.006664        1
  221            21100        0.006566        0.006635        0
  222            21195        0.006558        0.006625        0
  223            21290        0.006531        0.006624        0
  224            21385         0.00653        0.006632        0
  225            21480        0.006518        0.006677        0
  226            21575        0.006512        0.006817        0
  227            21670        0.006504        0.007011        0
  228            21765        0.006501        0.007758        0
  229            21860        0.006501        0.007479        1
  230            21955        0.006501        0.007587        2
  231            22050        0.006501        0.007616        3
  232            22145          0.0065        0.007075        0
  233            22240          0.0065        0.007222        1
  234            22335        0.006499         0.00708        0
  235            22430        0.006499        0.007175        1
  236            22525        0.006499        0.007144        2
  237            22620        0.006499        0.006971        3
  238            22715        0.006499        0.006803        4
  239            22810        0.006494        0.006667        0
  240            22905        0.006479        0.006606        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.006479        0.006624        1
  242            23095        0.006476        0.006592        0
  243            23190        0.006474        0.006665        0
  244            23285        0.006463        0.006764        0
  245            23380        0.006463        0.007045        1
  246            23475        0.006427        0.006916        0
  247            23570        0.006427        0.006982        1
  248            23665        0.006427         0.00685        2
  249            23760        0.006426         0.00671        0
  250            23855        0.006426        0.006775        1
  251            23950        0.006426        0.006653        2
  252            24045        0.006426        0.006598        3
  253            24140        0.006426        0.006544        4
  254            24235        0.006426        0.006524        0
  255            24330        0.006426         0.00649        1
  256            24425        0.006426        0.006475        2
  257            24520        0.006419        0.006458        0
  258            24615        0.006419        0.006442        1
  259            24710        0.006416        0.006442        0
  260            24805        0.006416        0.006443        0
  261            24900        0.006415        0.006447        0
  262            24995        0.006411        0.006459        0
  263            25090         0.00641        0.006532        0
  264            25185         0.00641        0.006633        1
  265            25280        0.006401        0.006629        0
  266            25375        0.006401        0.006656        0
  267            25470        0.006401        0.007051        1
  268            25565        0.006401        0.006916        0
  269            25660        0.006401        0.007107        1
  270            25755        0.006401        0.007079        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.006401        0.006793        3
  272            25945        0.006401          0.0067        4
  273            26040        0.006401        0.006601        5
  274            26135        0.006399         0.00653        0
  275            26230        0.006398        0.006488        0
  276            26325        0.006398        0.006471        1
  277            26420        0.006397        0.006452        0
  278            26515        0.006397        0.006456        1
  279            26610        0.006397        0.006448        2
  280            26705        0.006376         0.00643        0
  281            26800        0.006376        0.006428        1
  282            26895        0.006373        0.006417        0
  283            26990        0.006373        0.006422        1
  284            27085        0.006373        0.006407        2
  285            27180        0.006353        0.006399        0
  286            27275        0.006353        0.006393        1
  287            27370         0.00635        0.006383        0
  288            27465        0.006336        0.006382        0
  289            27560        0.006328        0.006387        0
  290            27655        0.006319        0.006396        0
  291            27750         0.00631        0.006435        0
