
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.006203         0.03396        0
    2              295        0.006064         0.02786        0
    3              390        0.006064         0.02285        1
    4              485        0.005327         0.01866        0
    5              580         0.00421         0.01548        0
    6              675        0.003677         0.01301        0
    7              770        0.003345         0.01087        0
    8              865        0.002709        0.008812        0
    9              960        0.002661        0.008289        0
   10             1055        0.002264        0.008266        0
   11             1150        0.002082        0.007494        0
   12             1245        0.002082        0.007364        1
   13             1340         0.00187        0.005617        0
   14             1435         0.00187        0.006512        1
   15             1530         0.00187        0.004912        2
   16             1625        0.001756         0.00417        0
   17             1720        0.001756        0.004157        1
   18             1815        0.001756        0.004044        2
   19             1910        0.001736         0.00347        0
   20             2005        0.001717        0.003335        0
   21             2100        0.001713        0.003714        0
   22             2195        0.001713        0.005137        1
   23             2290        0.001713        0.003925        2
   24             2385        0.001712        0.003776        0
   25             2480        0.001711        0.004031        0
   26             2575        0.001711        0.005631        1
   27             2670        0.001705        0.004412        0
   28             2765        0.001702        0.005674        0
   29             2860        0.001702        0.006244        1
   30             2955        0.001702        0.004597        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001702        0.003067        3
   32             3145        0.001702        0.002783        4
   33             3240        0.001702        0.002285        0
   34             3335        0.001702         0.00222        1
   35             3430        0.001702        0.002112        2
   36             3525        0.001702        0.002019        0
   37             3620        0.001701        0.002089        0
   38             3715          0.0017        0.002107        0
   39             3810          0.0017        0.002453        0
   40             3905          0.0017        0.003502        1
   41             4000        0.001693        0.003518        0
   42             4095        0.001691        0.003743        0
   43             4190        0.001668        0.006197        0
   44             4285        0.001665        0.006821        0
   45             4380        0.001665        0.006454        1
   46             4475        0.001665        0.005164        2
   47             4570        0.001665         0.00408        3
   48             4665        0.001658         0.00374        0
   49             4760        0.001656        0.003057        0
   50             4855        0.001656        0.004054        1
   51             4950        0.001656        0.003301        2
   52             5045        0.001636        0.002686        0
   53             5140        0.001636        0.002744        1
   54             5235        0.001634        0.002431        0
   55             5330        0.001634        0.002893        0
   56             5425        0.001634        0.003375        0
   57             5520        0.001629        0.005006        0
   58             5615        0.001628        0.006557        0
   59             5710        0.001626        0.005347        0
   60             5805        0.001626         0.00632        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001626          0.0053        2
   62             5995        0.001626        0.003666        3
   63             6090        0.001626        0.002927        4
   64             6185        0.001626        0.002235        5
   65             6280        0.001621        0.002121        0
   66             6375        0.001621        0.001874        1
   67             6470         0.00162         0.00185        0
   68             6565         0.00161        0.001938        0
   69             6660         0.00161         0.00204        1
   70             6755         0.00161        0.001971        0
   71             6850          0.0016        0.002119        0
   72             6945        0.001596        0.002545        0
   73             7040        0.001594        0.003668        0
   74             7135        0.001593        0.005839        0
   75             7230        0.001593        0.006963        1
