
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.004171         7.7e+05        0
    2              295        0.004171         7.1e+05        1
    3              390        0.004125         6.7e+05        0
    4              485        0.004125         5.6e+05        1
    5              580        0.004125         5.9e+05        2
    6              675        0.004125         4.5e+05        3
    7              770        0.004073         3.7e+05        0
    8              865        0.004051         3.1e+05        0
    9              960         0.00405         2.3e+05        0
   10             1055         0.00348         1.2e+05        0
   11             1150         0.00348           7e+04        1
   12             1245        0.003479         1.3e+05        0
   13             1340        0.003479           7e+04        1
   14             1435         0.00326         1.1e+05        0
   15             1530        0.003249           8e+04        0
   16             1625        0.003249           4e+04        1
   17             1720        0.003249           9e+04        2
   18             1815        0.003249         1.1e+05        3
   19             1910        0.002995         1.4e+05        0
   20             2005        0.002995         1.6e+05        1
   21             2100         0.00279         1.1e+05        0
   22             2195        0.002573         1.1e+05        0
   23             2290        0.002403         1.4e+05        0
   24             2385        0.002403           7e+04        1
   25             2480        0.002114         1.3e+05        0
   26             2575        0.002114           8e+04        1
   27             2670        0.002114         1.2e+05        2
   28             2765        0.002114         1.5e+05        3
   29             2860        0.001922           9e+04        0
   30             2955        0.001922         1.2e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001849         1.1e+05        0
   32             3145        0.001835         1.3e+05        0
   33             3240        0.001835         2.1e+05        1
   34             3335        0.001585         2.3e+05        0
   35             3430        0.001574         2.1e+05        0
   36             3525        0.001574           8e+04        1
   37             3620        0.001574         1.7e+05        2
   38             3715         0.00136         1.3e+05        0
Optimization terminated: minimum fitness limit reached.
