
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03727         8.1e+05        0
    2              295         0.03704         6.7e+05        0
    3              390         0.03704           5e+05        1
    4              485         0.03516         5.5e+05        0
    5              580         0.03516         4.2e+05        1
    6              675         0.03396         3.3e+05        0
    7              770         0.03396         2.6e+05        1
    8              865         0.03239         2.7e+05        0
    9              960         0.03239         1.7e+05        1
   10             1055         0.03239         1.9e+05        2
   11             1150         0.03113         1.5e+05        0
   12             1245         0.03079         2.1e+05        0
   13             1340          0.0297         1.3e+05        0
   14             1435         0.02968           5e+04        0
   15             1530         0.02968           6e+04        1
   16             1625         0.02852         1.3e+05        0
   17             1720         0.02848           2e+04        0
   18             1815         0.02848           2e+04        1
   19             1910         0.02848           9e+04        2
   20             2005         0.02848         1.3e+05        3
   21             2100         0.02848         1.4e+05        4
   22             2195         0.02664         1.3e+05        0
   23             2290         0.02565         1.1e+05        0
   24             2385         0.02201         1.8e+05        0
   25             2480         0.01998         1.6e+05        0
   26             2575         0.01915         1.2e+05        0
   27             2670         0.01756           8e+04        0
   28             2765         0.01756           2e+04        1
   29             2860         0.01663         1.2e+05        0
   30             2955         0.01663           7e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01663         1.3e+05        2
   32             3145         0.01651         1.7e+05        0
   33             3240         0.01651         2.6e+05        1
   34             3335         0.01651         2.5e+05        2
   35             3430         0.01621         1.8e+05        0
   36             3525         0.01621         1.9e+05        1
   37             3620         0.01604         1.5e+05        0
   38             3715         0.01557         1.6e+05        0
   39             3810         0.01557           2e+05        1
   40             3905         0.01504         2.2e+05        0
   41             4000         0.01499         2.2e+05        0
   42             4095         0.01499           2e+05        1
   43             4190         0.01499         1.8e+05        2
   44             4285         0.01499         1.2e+05        3
   45             4380         0.01499         1.5e+05        4
   46             4475         0.01492         1.3e+05        0
   47             4570         0.01492         1.3e+05        1
   48             4665         0.01492         1.5e+05        0
   49             4760         0.01492         1.5e+05        1
   50             4855         0.01491         1.8e+05        0
   51             4950         0.01475         1.8e+05        0
   52             5045         0.01475         1.4e+05        1
   53             5140         0.01475         1.8e+05        2
   54             5235         0.01475         1.9e+05        3
   55             5330         0.01475         1.9e+05        4
   56             5425         0.01473         1.6e+05        0
   57             5520         0.01473         1.1e+05        1
   58             5615         0.01413           7e+04        0
   59             5710         0.01413         1.1e+05        1
   60             5805          0.0134         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.01325         1.3e+05        0
   62             5995         0.01325         1.9e+05        1
   63             6090         0.01278         1.4e+05        0
   64             6185         0.01278         1.8e+05        1
   65             6280          0.0127         1.3e+05        0
   66             6375          0.0127         1.4e+05        1
   67             6470          0.0127         1.4e+05        2
   68             6565          0.0127         1.1e+05        3
   69             6660         0.01264           1e+05        0
   70             6755         0.01264           8e+04        1
   71             6850         0.01247           4e+04        0
   72             6945          0.0124           1e+05        0
   73             7040         0.01237         1.1e+05        0
   74             7135         0.01235         1.1e+05        0
   75             7230         0.01233         1.1e+05        0
   76             7325         0.01233         1.1e+05        1
   77             7420         0.01233           5e+04        2
   78             7515         0.01233         1.2e+05        3
   79             7610         0.01233         1.2e+05        4
   80             7705         0.01231         1.4e+05        0
   81             7800         0.01231         1.9e+05        1
   82             7895         0.01231         1.2e+05        2
   83             7990         0.01231           1e+05        3
   84             8085         0.01231           6e+04        4
   85             8180         0.01228           3e+04        0
   86             8275         0.01225           1e+04        0
   87             8370         0.01225         0.01312        1
   88             8465         0.01225         0.01289        2
   89             8560         0.01225         0.01267        0
   90             8655         0.01225         0.01265        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750         0.01198         0.01299        0
   92             8845         0.01198           5e+04        1
   93             8940         0.01198           4e+04        2
   94             9035         0.01198           2e+04        3
   95             9130         0.01198           2e+04        4
   96             9225         0.01191         0.01239        0
   97             9320         0.01191         0.01219        0
   98             9415         0.01191         0.01239        0
   99             9510         0.01164           1e+04        0
  100             9605         0.01163           6e+04        0
  101             9700         0.01162         1.1e+05        0
  102             9795         0.01162         1.4e+05        1
  103             9890         0.01162         1.6e+05        2
  104             9985         0.01133         1.6e+05        0
  105            10080          0.0111         1.8e+05        0
  106            10175          0.0111         2.5e+05        0
  107            10270         0.01109         2.1e+05        0
  108            10365         0.01107         1.7e+05        0
  109            10460         0.01107         1.7e+05        1
  110            10555         0.01107         1.8e+05        0
  111            10650         0.01107         1.5e+05        1
  112            10745         0.01107         2.1e+05        2
  113            10840         0.01107         1.3e+05        3
  114            10935         0.01107         1.9e+05        4
  115            11030         0.01107         1.6e+05        5
  116            11125         0.01107         2.1e+05        6
  117            11220         0.01103         1.6e+05        0
  118            11315         0.01103         1.2e+05        1
  119            11410         0.01103           6e+04        2
  120            11505         0.01103           4e+04        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600         0.01102           2e+04        0
  122            11695           0.011         0.01216        0
  123            11790         0.01089           1e+04        0
  124            11885         0.01088           8e+04        0
  125            11980         0.01088         1.7e+05        1
  126            12075         0.01088         1.3e+05        2
  127            12170         0.01085           6e+04        0
  128            12265         0.01071         1.3e+05        0
  129            12360         0.01071         1.7e+05        0
  130            12455         0.01061         1.7e+05        0
  131            12550          0.0106         1.9e+05        0
  132            12645          0.0106         1.8e+05        1
  133            12740          0.0106         1.6e+05        2
  134            12835          0.0106           2e+05        3
  135            12930         0.01058         1.6e+05        0
  136            13025         0.01058         1.9e+05        1
  137            13120         0.01058         2.4e+05        2
  138            13215         0.01058         1.8e+05        3
  139            13310         0.01051         1.4e+05        0
  140            13405          0.0101         1.5e+05        0
  141            13500          0.0101         1.9e+05        1
  142            13595        0.009895         1.4e+05        0
  143            13690        0.009894         1.6e+05        0
  144            13785        0.009894         1.7e+05        1
  145            13880        0.009893         1.9e+05        0
  146            13975        0.009893         2.1e+05        0
  147            14070        0.009893         2.1e+05        1
  148            14165        0.009893         2.9e+05        2
  149            14260        0.009893         2.5e+05        3
  150            14355        0.009893         2.7e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.009893           2e+05        5
  152            14545        0.009893         1.5e+05        6
  153            14640        0.009891           1e+05        0
  154            14735         0.00989           7e+04        0
  155            14830         0.00987         1.1e+05        0
  156            14925        0.009839         1.1e+05        0
  157            15020        0.009822         1.7e+05        0
  158            15115        0.009822         2.1e+05        0
  159            15210        0.009761         2.6e+05        0
  160            15305        0.009738         2.5e+05        0
  161            15400        0.009738         2.5e+05        1
  162            15495        0.009737         2.3e+05        0
  163            15590        0.009691         2.1e+05        0
  164            15685        0.009687         1.4e+05        0
  165            15780        0.009687           8e+04        0
  166            15875        0.009592           4e+04        0
  167            15970        0.009552           3e+04        0
  168            16065        0.009552           2e+04        1
  169            16160        0.009552         1.3e+05        2
  170            16255        0.009552         1.7e+05        3
  171            16350        0.009551         1.4e+05        0
  172            16445        0.009551         2.1e+05        1
  173            16540        0.009551         2.8e+05        2
  174            16635        0.009551         2.4e+05        3
  175            16730        0.009551         2.2e+05        4
  176            16825        0.009551         2.5e+05        5
  177            16920        0.009533         1.9e+05        0
  178            17015        0.009519         1.7e+05        0
  179            17110        0.009519           2e+05        1
  180            17205        0.009519         2.5e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.009511         2.3e+05        0
  182            17395        0.009508         1.7e+05        0
  183            17490        0.009508         2.2e+05        1
  184            17585        0.009508         2.4e+05        2
  185            17680        0.009508         1.6e+05        0
  186            17775        0.009508         1.8e+05        1
  187            17870        0.009503           2e+05        0
  188            17965        0.009475           2e+05        0
  189            18060        0.009401         2.1e+05        0
  190            18155        0.009401         2.4e+05        1
  191            18250        0.009401         2.9e+05        2
  192            18345        0.009401         2.6e+05        3
  193            18440        0.009391         2.1e+05        0
  194            18535        0.009391         2.1e+05        1
  195            18630        0.009391         2.2e+05        2
  196            18725        0.009387         1.6e+05        0
  197            18820        0.009334         1.5e+05        0
  198            18915        0.009334         1.4e+05        1
  199            19010        0.009334           8e+04        2
  200            19105        0.009331           6e+04        0
  201            19200        0.009331           8e+04        1
  202            19295        0.009304           6e+04        0
  203            19390        0.009304           1e+05        1
  204            19485        0.009304           7e+04        2
  205            19580        0.009278           4e+04        0
  206            19675        0.009278           2e+04        1
  207            19770        0.009278           2e+04        2
  208            19865        0.009274           1e+04        0
  209            19960        0.009263           2e+04        0
  210            20055        0.009263           2e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.009263           8e+04        1
  212            20245         0.00926           6e+04        0
  213            20340        0.009254           7e+04        0
  214            20435        0.009251         1.1e+05        0
  215            20530        0.009249         1.6e+05        0
  216            20625        0.009249         1.5e+05        1
  217            20720        0.009249         1.5e+05        2
  218            20815        0.009249         1.3e+05        0
  219            20910        0.009249         1.8e+05        1
  220            21005        0.009194         2.2e+05        0
  221            21100        0.009194         1.9e+05        1
  222            21195        0.009154         2.1e+05        0
  223            21290        0.009149         2.1e+05        0
  224            21385        0.009149         1.8e+05        0
  225            21480        0.009149           2e+05        1
  226            21575        0.009148         2.1e+05        0
  227            21670        0.009148         2.7e+05        1
  228            21765        0.009148         3.1e+05        2
  229            21860        0.009148         3.1e+05        3
  230            21955        0.009142         2.8e+05        0
  231            22050        0.009142         2.2e+05        1
  232            22145        0.009142         2.4e+05        2
  233            22240        0.009124         1.8e+05        0
  234            22335        0.009124         2.3e+05        1
  235            22430        0.009122         1.8e+05        0
  236            22525        0.009122         1.6e+05        1
  237            22620        0.009104         1.4e+05        0
  238            22715        0.009104         1.8e+05        1
  239            22810        0.009104         1.7e+05        2
  240            22905        0.009104         1.5e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.009085           8e+04        0
  242            23095        0.009085           4e+04        1
  243            23190        0.009079           1e+04        0
  244            23285        0.009006           3e+04        0
  245            23380        0.009006           1e+05        0
  246            23475        0.009006         1.6e+05        1
  247            23570        0.009006         1.3e+05        2
  248            23665        0.009006           8e+04        3
  249            23760        0.009006           4e+04        4
  250            23855        0.008983           3e+04        0
  251            23950        0.008983           4e+04        1
  252            24045        0.008982           1e+04        0
  253            24140        0.008981           1e+04        0
  254            24235        0.008981           1e+04        1
  255            24330        0.008981         0.01049        2
  256            24425         0.00898         0.01011        0
  257            24520        0.008976         0.01037        0
  258            24615        0.008973           1e+04        0
  259            24710         0.00897           1e+05        0
  260            24805        0.008782         1.8e+05        0
  261            24900        0.008782         2.3e+05        1
  262            24995        0.008768         2.4e+05        0
  263            25090        0.008712         2.5e+05        0
  264            25185        0.008704         2.6e+05        0
  265            25280        0.008704         1.5e+05        1
  266            25375        0.008704         2.1e+05        2
  267            25470        0.008694         2.2e+05        0
  268            25565        0.008636         2.6e+05        0
  269            25660        0.008621         2.5e+05        0
  270            25755         0.00862         1.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850         0.00862         2.2e+05        1
  272            25945         0.00862         2.8e+05        2
  273            26040         0.00862         3.3e+05        3
  274            26135         0.00862         3.8e+05        4
  275            26230         0.00862         3.1e+05        5
  276            26325         0.00862         2.9e+05        6
  277            26420         0.00862         3.3e+05        7
  278            26515         0.00862         1.9e+05        8
  279            26610        0.008607           1e+05        0
  280            26705        0.008606           8e+04        0
  281            26800        0.008606         1.2e+05        1
  282            26895        0.008606         1.3e+05        2
  283            26990        0.008597           7e+04        0
  284            27085        0.008597           7e+04        1
  285            27180        0.008574           1e+04        0
  286            27275        0.008574           8e+04        1
  287            27370        0.008574           2e+04        2
  288            27465        0.008507         0.01077        0
  289            27560        0.008507         0.01111        1
  290            27655        0.008507         0.01157        2
  291            27750        0.008491         0.01134        0
  292            27845        0.008491           1e+04        1
  293            27940        0.008479        0.009917        0
  294            28035        0.008479           1e+04        1
  295            28130        0.008474        0.009119        0
  296            28225        0.008472         0.00903        0
  297            28320        0.008472        0.009547        0
  298            28415        0.008451           2e+04        0
  299            28510         0.00844         1.1e+05        0
  300            28605         0.00844         1.4e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  301            28700        0.008436           8e+04        0
  302            28795        0.008436         1.7e+05        1
  303            28890        0.008436         1.2e+05        2
  304            28985        0.008436           1e+05        3
  305            29080        0.008436           8e+04        4
  306            29175        0.008425           5e+04        0
  307            29270        0.008422           5e+04        0
  308            29365        0.008422           7e+04        1
  309            29460        0.008418           3e+04        0
  310            29555        0.008418           8e+04        1
  311            29650        0.008415           3e+04        0
  312            29745        0.008409           9e+04        0
  313            29840        0.008408         1.5e+05        0
  314            29935        0.008408         1.9e+05        1
  315            30030        0.008408         1.7e+05        2
  316            30125        0.008408         1.4e+05        3
  317            30220        0.008402           9e+04        0
  318            30315        0.008402           5e+04        1
  319            30410        0.008402           6e+04        2
  320            30505        0.008396           2e+04        0
  321            30600        0.008396           1e+04        1
  322            30695        0.008396        0.009205        0
  323            30790        0.008393        0.009691        0
  324            30885        0.008393           2e+04        1
  325            30980        0.008393        0.009608        2
  326            31075        0.008392        0.009463        0
  327            31170        0.008391        0.009613        0
  328            31265        0.008391           5e+04        1
  329            31360         0.00839           4e+04        0
  330            31455         0.00839           7e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  331            31550         0.00839           2e+04        2
  332            31645         0.00839           1e+04        3
  333            31740         0.00839        0.008843        0
  334            31835        0.008384          0.0089        0
  335            31930        0.008379        0.009124        0
  336            32025        0.008377           6e+04        0
  337            32120        0.008377           1e+05        1
  338            32215        0.008377         1.4e+05        2
  339            32310        0.008377           7e+04        3
  340            32405        0.008374           4e+04        0
  341            32500         0.00837           3e+04        0
  342            32595         0.00837           8e+04        0
  343            32690        0.008369           1e+05        0
  344            32785        0.008366         1.7e+05        0
  345            32880        0.008363         1.8e+05        0
  346            32975        0.008359         2.1e+05        0
  347            33070        0.008357           2e+05        0
  348            33165        0.008357         2.3e+05        1
  349            33260        0.008357         2.1e+05        2
  350            33355        0.008357         2.5e+05        3
  351            33450        0.008357         2.4e+05        4
  352            33545        0.008357         2.6e+05        5
  353            33640        0.008357         2.2e+05        6
  354            33735        0.008357         1.6e+05        7
  355            33830        0.008357           8e+04        8
  356            33925        0.008357           5e+04        9
  357            34020        0.008354           4e+04        0
  358            34115        0.008335           3e+04        0
  359            34210        0.008327           3e+04        0
  360            34305         0.00832           6e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  361            34400         0.00832           9e+04        1
  362            34495        0.008319           9e+04        0
  363            34590        0.008319           8e+04        1
  364            34685        0.008318           1e+05        0
  365            34780        0.008318         1.6e+05        1
  366            34875        0.008309         1.2e+05        0
  367            34970        0.008308         2.1e+05        0
  368            35065        0.008307         1.8e+05        0
  369            35160        0.008307         1.8e+05        0
  370            35255        0.008307         1.6e+05        1
  371            35350        0.008307         2.1e+05        2
  372            35445        0.008307         2.1e+05        3
  373            35540        0.008307         2.2e+05        4
  374            35635        0.008296         1.5e+05        0
  375            35730        0.008296         1.5e+05        1
