
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04377         7.6e+05        0
    2              295         0.04255         7.4e+05        0
    3              390         0.04255         6.9e+05        1
    4              485         0.02893         5.9e+05        0
    5              580          0.0273         5.3e+05        0
    6              675         0.02124         4.2e+05        0
    7              770         0.01762         2.9e+05        0
    8              865         0.01396         2.4e+05        0
    9              960         0.01302           1e+05        0
   10             1055        0.007739           3e+04        0
   11             1150        0.007739           5e+04        1
   12             1245         0.00758         1.1e+05        0
   13             1340         0.00758           7e+04        1
   14             1435         0.00758         1.3e+05        2
   15             1530         0.00758         1.3e+05        3
   16             1625         0.00758         1.2e+05        4
   17             1720        0.006667         1.2e+05        0
   18             1815        0.006667         1.4e+05        1
   19             1910         0.00666         1.6e+05        0
   20             2005        0.006297         1.2e+05        0
   21             2100        0.005152         1.2e+05        0
   22             2195        0.005152         1.4e+05        1
   23             2290        0.004743         1.6e+05        0
   24             2385        0.004381         1.4e+05        0
   25             2480         0.00401           6e+04        0
   26             2575        0.004003           7e+04        0
   27             2670        0.004003           3e+04        1
   28             2765        0.003997           5e+04        0
   29             2860        0.003994           3e+04        0
   30             2955        0.003994           2e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003988           9e+04        0
   32             3145        0.003986           4e+04        0
   33             3240        0.003986           1e+04        1
   34             3335         0.00398           8e+04        0
   35             3430         0.00398           4e+04        1
   36             3525         0.00398         1.1e+05        2
   37             3620         0.00398           9e+04        3
   38             3715        0.003853         1.6e+05        0
   39             3810        0.003853           2e+05        1
   40             3905        0.003853         2.3e+05        2
   41             4000        0.003853         1.7e+05        0
   42             4095        0.002855         1.1e+05        0
   43             4190        0.002855           9e+04        1
   44             4285        0.002652         1.5e+05        0
   45             4380        0.002652         1.8e+05        1
   46             4475        0.002635           2e+05        0
   47             4570        0.002616         1.8e+05        0
   48             4665        0.002499         1.7e+05        0
   49             4760        0.002499         1.2e+05        1
   50             4855        0.002463         1.5e+05        0
   51             4950        0.002463           8e+04        1
   52             5045        0.002429           1e+05        0
   53             5140        0.002429           6e+04        1
   54             5235        0.002429           9e+04        2
   55             5330        0.002429         1.7e+05        3
   56             5425         0.00236         2.3e+05        0
   57             5520        0.002013         2.2e+05        0
   58             5615         0.00201         2.1e+05        0
   59             5710         0.00201         1.3e+05        1
   60             5805         0.00201         1.6e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00201         1.8e+05        3
   62             5995           0.002         1.8e+05        0
   63             6090        0.001919         2.1e+05        0
   64             6185        0.001748         1.9e+05        0
   65             6280        0.001739         1.2e+05        0
   66             6375        0.001739           6e+04        1
   67             6470        0.001739         1.3e+05        2
   68             6565        0.001739         1.4e+05        3
   69             6660        0.001739         1.6e+05        4
   70             6755        0.001739         1.7e+05        5
   71             6850        0.001739         1.6e+05        6
   72             6945        0.001723         1.8e+05        0
   73             7040         0.00172         1.7e+05        0
   74             7135        0.001661         1.6e+05        0
   75             7230        0.001654         1.7e+05        0
   76             7325        0.001643         2.3e+05        0
   77             7420        0.001615         2.1e+05        0
   78             7515        0.001615         1.4e+05        1
   79             7610        0.001607         1.1e+05        0
   80             7705        0.001592           5e+04        0
   81             7800         0.00156           4e+04        0
   82             7895         0.00156           3e+04        1
   83             7990         0.00156           8e+04        2
   84             8085         0.00156         1.2e+05        3
   85             8180         0.00156         1.9e+05        4
   86             8275         0.00156         1.7e+05        5
   87             8370         0.00156           2e+05        6
   88             8465        0.001553         1.7e+05        0
   89             8560        0.001552         1.5e+05        0
   90             8655        0.001484         2.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001472         2.4e+05        0
   92             8845        0.001472         1.9e+05        1
   93             8940        0.001406         2.5e+05        0
Optimization terminated: minimum fitness limit reached.
