
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02192         0.03762        0
    2              295         0.01862         0.03358        0
    3              390         0.01434         0.03017        0
    4              485         0.01434         0.02811        1
    5              580         0.01434         0.02377        2
    6              675         0.01434         0.02185        3
    7              770         0.01371         0.02016        0
    8              865         0.01353         0.01829        0
    9              960         0.01175         0.01745        0
   10             1055         0.01174         0.01797        0
   11             1150         0.01064         0.01762        0
   12             1245         0.01064         0.01833        1
   13             1340         0.01064         0.01673        2
   14             1435         0.01017          0.0151        0
   15             1530        0.009714         0.01456        0
   16             1625        0.009684         0.01498        0
   17             1720        0.009493         0.01489        0
   18             1815        0.009342         0.01469        0
   19             1910        0.009342         0.01503        1
   20             2005        0.009071         0.01335        0
   21             2100        0.009071         0.01285        1
   22             2195        0.008919         0.01216        0
   23             2290        0.008919         0.01274        1
   24             2385        0.008919         0.01168        2
   25             2480        0.008919         0.01114        3
   26             2575        0.008919         0.01025        4
   27             2670        0.008919        0.009684        5
   28             2765        0.008919        0.009318        6
   29             2860        0.008919        0.009175        7
   30             2955        0.008883        0.009131        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.008883        0.009032        1
   32             3145        0.008883        0.009023        2
   33             3240        0.008883        0.008918        3
   34             3335        0.008883        0.008908        4
   35             3430        0.008883        0.008899        5
   36             3525        0.008883        0.008894        6
   37             3620        0.008883         0.00889        7
   38             3715        0.008883        0.008885        8
   39             3810        0.008883        0.008884        0
   40             3905        0.008883        0.008884        1
   41             4000        0.008883        0.008883        2
   42             4095        0.008883        0.008884        3
   43             4190        0.008883        0.008883        0
   44             4285        0.008883        0.008883        1
   45             4380        0.008883        0.008883        2
   46             4475        0.008883        0.008883        3
   47             4570        0.008883        0.008883        4
   48             4665        0.008883        0.008883        5
   49             4760        0.008883        0.008883        6
   50             4855        0.008883        0.008883        7
   51             4950        0.008883        0.008883        8
   52             5045        0.008883        0.008883        9
   53             5140        0.008883        0.008883       10
   54             5235        0.008883        0.008883       11
   55             5330        0.008883        0.008883       12
   56             5425        0.008883        0.008883       13
   57             5520        0.008883        0.008883       14
   58             5615        0.008883        0.008883       15
   59             5710        0.008883        0.008883       16
   60             5805        0.008883        0.008883       17

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.008883        0.008883       18
   62             5995        0.008883        0.008883       19
   63             6090        0.008883        0.008883       20
   64             6185        0.008883        0.008883       21
   65             6280        0.008883        0.008883       22
   66             6375        0.008883        0.008883       23
   67             6470        0.008883        0.008883       24
   68             6565        0.008883        0.008883        0
   69             6660        0.008883        0.008883        0
   70             6755        0.008883        0.008883        1
   71             6850        0.008883        0.008883        2
   72             6945        0.008883        0.008883        3
   73             7040        0.008883        0.008883        4
   74             7135        0.008883        0.008883        0
   75             7230        0.008882        0.008883        0
   76             7325        0.008882        0.008883        1
   77             7420        0.008882        0.008883        0
   78             7515        0.008882        0.008883        0
   79             7610        0.008882        0.008884        1
   80             7705        0.008881        0.008883        0
   81             7800         0.00888        0.008883        0
   82             7895         0.00888        0.008883        1
   83             7990         0.00888        0.008882        0
   84             8085         0.00888        0.008882        1
   85             8180        0.008878        0.008883        0
   86             8275        0.008877        0.008883        0
   87             8370        0.008877        0.008884        0
   88             8465        0.008877        0.008883        1
   89             8560        0.008877        0.008884        2
   90             8655        0.008877        0.008881        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.008877        0.008879        4
   92             8845        0.008877        0.008878        5
   93             8940        0.008877        0.008877        6
   94             9035        0.008877        0.008877        7
   95             9130        0.008877        0.008877        8
   96             9225        0.008877        0.008877        9
   97             9320        0.008877        0.008877       10
   98             9415        0.008877        0.008877       11
   99             9510        0.008877        0.008877        0
  100             9605        0.008877        0.008877        0
  101             9700        0.008877        0.008877        1
  102             9795        0.008876        0.008877        0
  103             9890        0.008876        0.008877        1
  104             9985        0.008876        0.008877        2
  105            10080        0.008876        0.008877        3
  106            10175        0.008876        0.008876        4
  107            10270        0.008876        0.008876        5
  108            10365        0.008876        0.008876        6
  109            10460        0.008876        0.008876        7
  110            10555        0.008876        0.008876        8
  111            10650        0.008876        0.008876        9
  112            10745        0.008876        0.008876       10
  113            10840        0.008876        0.008876       11
  114            10935        0.008876        0.008876       12
  115            11030        0.008876        0.008876       13
  116            11125        0.008876        0.008876       14
  117            11220        0.008876        0.008876        0
  118            11315        0.008876        0.008876        0
  119            11410        0.008876        0.008877        1
  120            11505        0.008876        0.008877        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.008876        0.008876        0
  122            11695        0.008876        0.008876        1
  123            11790        0.008875        0.008876        0
  124            11885        0.008875        0.008876        0
  125            11980        0.008875        0.008876        0
  126            12075        0.008874        0.008876        0
  127            12170        0.008874        0.008876        0
  128            12265        0.008869        0.008878        0
  129            12360        0.008869        0.008882        1
  130            12455        0.008869        0.008881        2
  131            12550        0.008864        0.008877        0
  132            12645        0.008864        0.008874        1
  133            12740        0.008864        0.008871        2
  134            12835        0.008864        0.008868        0
  135            12930        0.008864        0.008867        1
  136            13025        0.008864        0.008865        2
  137            13120        0.008861        0.008864        0
  138            13215        0.008861        0.008864        0
  139            13310        0.008861        0.008864        1
  140            13405        0.008858        0.008864        0
  141            13500        0.008858        0.008863        1
  142            13595        0.008858        0.008862        2
  143            13690        0.008858        0.008861        3
  144            13785        0.008858         0.00886        4
  145            13880        0.008858         0.00886        5
  146            13975        0.008858        0.008859        6
  147            14070        0.008858        0.008859        7
  148            14165        0.008858        0.008859        8
  149            14260        0.008858        0.008859        9
  150            14355        0.008858        0.008859       10

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.008858        0.008859       11
  152            14545        0.008858        0.008859       12
  153            14640        0.008858        0.008859       13
  154            14735        0.008858        0.008859       14
  155            14830        0.008858        0.008859       15
  156            14925        0.008858        0.008859       16
  157            15020        0.008858        0.008859       17
  158            15115        0.008858        0.008859        0
  159            15210        0.008858        0.008859        1
  160            15305        0.008858        0.008859        2
  161            15400        0.008858        0.008859        3
  162            15495        0.008858        0.008859        0
  163            15590        0.008858        0.008859        0
  164            15685        0.008858        0.008859        0
  165            15780        0.008858        0.008859        0
  166            15875        0.008857        0.008861        0
  167            15970        0.008856        0.008859        0
  168            16065        0.008856        0.008866        0
  169            16160        0.008856        0.008866        0
  170            16255        0.008801        0.008875        0
  171            16350        0.008801        0.008973        1
  172            16445        0.008801        0.008927        2
  173            16540        0.008801        0.008878        0
  174            16635        0.008801        0.008886        1
  175            16730        0.008801         0.00884        2
  176            16825        0.008801        0.008826        3
  177            16920        0.008801        0.008817        4
  178            17015        0.008801        0.008808        5
  179            17110        0.008801        0.008806        6
  180            17205        0.008801        0.008805        7

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.008801        0.008802        8
  182            17395        0.008801        0.008801        9
  183            17490          0.0088        0.008801        0
  184            17585          0.0088        0.008801        1
  185            17680          0.0088        0.008801        2
  186            17775          0.0088        0.008801        3
  187            17870          0.0088        0.008801        4
  188            17965          0.0088        0.008801        5
  189            18060          0.0088        0.008801        6
  190            18155          0.0088        0.008801        7
  191            18250          0.0088        0.008801        8
  192            18345          0.0088        0.008801        9
  193            18440          0.0088        0.008801       10
  194            18535          0.0088        0.008801       11
  195            18630          0.0088        0.008801       12
  196            18725          0.0088        0.008801        0
  197            18820          0.0088        0.008801        1
  198            18915          0.0088        0.008801        0
  199            19010          0.0088        0.008801        0
  200            19105          0.0088        0.008801        0
  201            19200        0.008799        0.008801        0
  202            19295        0.008798        0.008802        0
  203            19390        0.008798        0.008808        1
  204            19485        0.008798        0.008804        2
  205            19580        0.008798        0.008803        3
  206            19675        0.008798        0.008801        4
  207            19770        0.008798          0.0088        5
  208            19865        0.008798          0.0088        6
  209            19960        0.008798          0.0088        7
  210            20055        0.008798        0.008799        8

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.008798        0.008799        9
  212            20245        0.008798        0.008799        0
  213            20340        0.008798        0.008799        0
  214            20435        0.008797        0.008799        0
  215            20530        0.008797        0.008799        0
  216            20625        0.008797        0.008799        1
  217            20720        0.008797        0.008799        2
  218            20815        0.008797        0.008798        3
  219            20910        0.008797        0.008798        0
  220            21005        0.008797        0.008798        1
  221            21100        0.008797        0.008797        0
  222            21195        0.008796        0.008797        0
  223            21290        0.008796        0.008797        0
  224            21385        0.008796        0.008799        1
  225            21480        0.008796        0.008798        2
  226            21575        0.008796        0.008797        3
  227            21670        0.008796        0.008797        0
  228            21765        0.008796        0.008797        0
  229            21860        0.008796        0.008797        1
  230            21955        0.008796        0.008796        2
  231            22050        0.008796        0.008796        3
  232            22145        0.008796        0.008796        0
  233            22240        0.008796        0.008796        0
  234            22335        0.008796        0.008796        1
  235            22430        0.008796        0.008796        2
  236            22525        0.008795        0.008796        0
  237            22620        0.008795        0.008796        0
  238            22715        0.008795        0.008796        1
  239            22810        0.008795        0.008796        0
  240            22905        0.008795        0.008796        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.008795        0.008796        2
  242            23095        0.008795        0.008795        3
  243            23190        0.008795        0.008795        4
  244            23285        0.008795        0.008795        5
  245            23380        0.008795        0.008795        6
  246            23475        0.008795        0.008795        7
  247            23570        0.008795        0.008795        8
  248            23665        0.008795        0.008795        9
  249            23760        0.008795        0.008795       10
  250            23855        0.008795        0.008795       11
  251            23950        0.008795        0.008795       12
  252            24045        0.008795        0.008795       13
  253            24140        0.008795        0.008795       14
  254            24235        0.008795        0.008795       15
  255            24330        0.008795        0.008795       16
  256            24425        0.008795        0.008795       17
  257            24520        0.008795        0.008795        0
  258            24615        0.008795        0.008795        1
  259            24710        0.008795        0.008795        0
  260            24805        0.008795        0.008795        1
  261            24900        0.008795        0.008795        2
  262            24995        0.008795        0.008795        3
  263            25090        0.008795        0.008795        0
  264            25185        0.008795        0.008795        0
  265            25280        0.008795        0.008795        1
  266            25375        0.008794        0.008795        0
  267            25470        0.008793        0.008795        0
  268            25565        0.008793        0.008795        0
  269            25660        0.008792        0.008796        0
  270            25755        0.008792        0.008797        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.008788        0.008802        0
  272            25945        0.008787        0.008823        0
  273            26040        0.008786        0.008814        0
  274            26135        0.008786        0.008871        1
  275            26230        0.008786        0.008825        2
  276            26325        0.008786        0.008818        3
  277            26420        0.008786        0.008809        4
  278            26515        0.008786        0.008804        5
  279            26610        0.008786        0.008799        6
  280            26705        0.008786        0.008797        7
  281            26800        0.008784        0.008795        0
  282            26895        0.008782        0.008788        0
  283            26990        0.008782        0.008786        1
  284            27085        0.008782        0.008786        2
  285            27180        0.008782        0.008785        3
  286            27275        0.008782        0.008784        4
  287            27370        0.008782        0.008783        5
  288            27465        0.008782        0.008783        6
  289            27560        0.008782        0.008783        7
  290            27655        0.008782        0.008783        8
  291            27750        0.008782        0.008783        0
  292            27845        0.008782        0.008783        0
