
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01925         7.9e+05        0
    2              295         0.01925         6.7e+05        1
    3              390         0.01925         6.9e+05        2
    4              485         0.01925         6.1e+05        3
    5              580         0.01925         5.5e+05        4
    6              675         0.01925         5.6e+05        5
    7              770        0.006696         4.2e+05        0
    8              865        0.006696         3.5e+05        1
    9              960        0.006696         2.5e+05        2
   10             1055        0.005452         1.8e+05        0
   11             1150        0.004766         1.3e+05        0
   12             1245        0.004766           2e+05        1
   13             1340        0.004766         2.1e+05        2
   14             1435        0.004651         1.6e+05        0
   15             1530        0.004454         1.7e+05        0
   16             1625        0.003486         2.2e+05        0
   17             1720        0.003486         2.4e+05        1
   18             1815        0.003486           3e+05        2
   19             1910        0.002575         2.6e+05        0
   20             2005        0.002575           2e+05        1
   21             2100        0.002575         1.8e+05        2
   22             2195        0.002485         1.3e+05        0
   23             2290        0.002472         1.3e+05        0
   24             2385        0.002468         1.6e+05        0
   25             2480        0.002468         2.1e+05        1
   26             2575        0.002453         1.7e+05        0
   27             2670        0.002435         2.4e+05        0
   28             2765        0.002435         2.5e+05        1
   29             2860         0.00243         2.7e+05        0
   30             2955        0.002419         3.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002419           3e+05        1
   32             3145        0.002419         3.3e+05        2
   33             3240        0.002405         3.2e+05        0
   34             3335        0.002405         3.9e+05        1
   35             3430        0.002388         3.1e+05        0
   36             3525         0.00236         2.5e+05        0
   37             3620         0.00236         2.5e+05        1
   38             3715        0.002344           3e+05        0
   39             3810        0.002126         3.2e+05        0
   40             3905        0.002104         2.3e+05        0
   41             4000        0.002104         1.2e+05        1
   42             4095        0.002104         1.9e+05        2
   43             4190        0.002104         2.1e+05        3
   44             4285        0.002099         2.6e+05        0
   45             4380        0.002099         3.3e+05        1
   46             4475        0.002093         3.4e+05        0
   47             4570        0.002093         3.3e+05        1
   48             4665        0.002093         3.1e+05        2
   49             4760        0.002093         2.9e+05        3
   50             4855        0.002093         1.7e+05        4
   51             4950        0.002093         1.4e+05        5
   52             5045        0.002091           4e+04        0
   53             5140        0.002091           2e+04        1
   54             5235        0.002088           1e+04        0
   55             5330        0.002084           1e+04        0
   56             5425        0.002084           8e+04        1
   57             5520        0.002083           5e+04        0
   58             5615        0.002012           8e+04        0
   59             5710        0.002002         1.1e+05        0
   60             5805        0.002002         1.7e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001901         2.1e+05        0
   62             5995        0.001892         2.8e+05        0
   63             6090        0.001892         3.5e+05        0
   64             6185        0.001892         2.9e+05        1
   65             6280         0.00189         3.4e+05        0
   66             6375         0.00189           3e+05        1
   67             6470         0.00189         3.1e+05        0
   68             6565         0.00189         3.2e+05        0
   69             6660         0.00189         2.8e+05        1
   70             6755        0.001889         2.3e+05        0
   71             6850        0.001889         1.4e+05        1
   72             6945        0.001889         2.2e+05        2
   73             7040        0.001889         2.5e+05        3
   74             7135        0.001889         2.5e+05        4
   75             7230        0.001889         2.3e+05        5
   76             7325        0.001889         2.1e+05        6
   77             7420        0.001889         1.6e+05        7
   78             7515        0.001889         1.4e+05        8
   79             7610        0.001888           6e+04        0
   80             7705        0.001888           6e+04        1
   81             7800         0.00188           5e+04        0
   82             7895         0.00188           3e+04        1
   83             7990        0.001575           3e+04        0
   84             8085        0.001575           2e+04        1
   85             8180        0.001575        0.003336        2
   86             8275        0.001575        0.002908        3
   87             8370        0.001575        0.002334        4
   88             8465        0.001569        0.002194        0
   89             8560        0.001569        0.002079        1
   90             8655        0.001567        0.001953        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001563        0.001898        0
   92             8845        0.001563        0.001944        1
   93             8940        0.001554           1e+04        0
   94             9035        0.001553        0.001726        0
   95             9130        0.001551        0.001904        0
   96             9225        0.001551           1e+04        1
   97             9320        0.001551           1e+04        0
   98             9415        0.001546        0.002888        0
   99             9510         0.00153           1e+04        0
  100             9605         0.00153           5e+04        1
  101             9700         0.00153           5e+04        2
  102             9795         0.00153           6e+04        3
  103             9890         0.00153           3e+04        0
  104             9985        0.001524           2e+04        0
  105            10080        0.001524           5e+04        1
  106            10175        0.001524           3e+04        0
  107            10270        0.001524           7e+04        1
  108            10365        0.001523           4e+04        0
  109            10460        0.001523           6e+04        1
  110            10555         0.00152           6e+04        0
  111            10650         0.00152           4e+04        1
  112            10745         0.00152           5e+04        0
  113            10840        0.001517           4e+04        0
  114            10935        0.001515           1e+05        0
  115            11030        0.001514         1.1e+05        0
  116            11125        0.001511         1.7e+05        0
  117            11220        0.001511           2e+05        1
  118            11315         0.00151         2.7e+05        0
  119            11410        0.001481         2.8e+05        0
  120            11505        0.001481         2.3e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001479         2.6e+05        0
  122            11695        0.001471         2.7e+05        0
  123            11790        0.001471         1.3e+05        0
  124            11885        0.001439           6e+04        0
Optimization terminated: minimum fitness limit reached.
