
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0326         7.5e+05        0
    2              295         0.03138         7.4e+05        0
    3              390         0.03138         6.7e+05        1
    4              485          0.0303         6.1e+05        0
    5              580         0.02815           5e+05        0
    6              675         0.01523         3.3e+05        0
    7              770         0.01402           2e+05        0
    8              865         0.01055         1.4e+05        0
    9              960         0.01055           9e+04        1
   10             1055        0.009443           1e+05        0
   11             1150        0.009443           5e+04        1
   12             1245        0.009175         1.1e+05        0
   13             1340        0.009175           7e+04        1
   14             1435        0.009144         1.6e+05        0
   15             1530        0.009144           6e+04        1
   16             1625        0.009144         1.8e+05        2
   17             1720        0.009144         1.8e+05        3
   18             1815        0.009052         1.1e+05        0
   19             1910        0.008684           1e+05        0
   20             2005        0.008684           1e+05        1
   21             2100        0.008483         1.6e+05        0
   22             2195        0.008378         1.3e+05        0
   23             2290        0.007947           7e+04        0
   24             2385         0.00794           2e+04        0
   25             2480        0.007555           1e+04        0
   26             2575         0.00754          0.0159        0
   27             2670        0.007451           1e+04        0
   28             2765        0.007451         0.01331        1
   29             2860        0.007451           3e+04        2
   30             2955        0.007451           6e+04        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007451           7e+04        4
   32             3145        0.006844           6e+04        0
   33             3240        0.006536           8e+04        0
   34             3335        0.004898           1e+05        0
   35             3430        0.004898           8e+04        1
   36             3525        0.004898           1e+05        2
   37             3620        0.004758         1.1e+05        0
   38             3715        0.004668         1.4e+05        0
   39             3810        0.004668         1.3e+05        1
   40             3905        0.004668         1.4e+05        2
   41             4000        0.004668         1.3e+05        3
   42             4095        0.004667         1.1e+05        0
   43             4190        0.004667         1.2e+05        1
   44             4285        0.004667           8e+04        2
   45             4380        0.004654           8e+04        0
   46             4475        0.004654         1.1e+05        1
   47             4570        0.004654           9e+04        0
   48             4665        0.004654           8e+04        1
   49             4760        0.004547           8e+04        0
   50             4855        0.004547           5e+04        1
   51             4950        0.004547           7e+04        2
   52             5045        0.004547           8e+04        3
   53             5140        0.004547         1.2e+05        4
   54             5235        0.004295           7e+04        0
   55             5330        0.004292           8e+04        0
   56             5425        0.004274           7e+04        0
   57             5520        0.004274           3e+04        1
   58             5615        0.004269           2e+04        0
   59             5710        0.004221           2e+04        0
   60             5805        0.004219           3e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004216           7e+04        0
   62             5995        0.004216         1.2e+05        1
   63             6090        0.004216         1.5e+05        0
   64             6185        0.004216           1e+05        0
   65             6280        0.004216           9e+04        1
   66             6375        0.004216         1.5e+05        2
   67             6470        0.004215         1.7e+05        0
   68             6565        0.004215         1.2e+05        1
   69             6660        0.004215           1e+05        2
   70             6755        0.004215           1e+05        3
   71             6850        0.004215           8e+04        4
   72             6945        0.004215           9e+04        5
   73             7040        0.004209           9e+04        0
   74             7135         0.00418           6e+04        0
   75             7230        0.004179           6e+04        0
   76             7325        0.004151           6e+04        0
   77             7420        0.004149           5e+04        0
   78             7515        0.004133           1e+05        0
   79             7610        0.004132           9e+04        0
   80             7705        0.004088           5e+04        0
   81             7800        0.004088           3e+04        1
   82             7895        0.004088         1.1e+05        2
   83             7990         0.00408         1.2e+05        0
   84             8085        0.004078         1.1e+05        0
   85             8180        0.004078           6e+04        1
   86             8275        0.004078           9e+04        2
   87             8370        0.004078         1.3e+05        3
   88             8465        0.004078         1.5e+05        4
   89             8560        0.004068           1e+05        0
   90             8655        0.004068         1.4e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004068           1e+05        2
   92             8845        0.004053           1e+05        0
   93             8940        0.004038         1.4e+05        0
   94             9035        0.004035           1e+05        0
   95             9130        0.003932         1.4e+05        0
   96             9225        0.003901         1.4e+05        0
   97             9320        0.003901         1.1e+05        1
   98             9415        0.003899           1e+05        0
   99             9510        0.003898           3e+04        0
  100             9605        0.003898           3e+04        1
  101             9700        0.003898           1e+05        2
  102             9795        0.003892         1.1e+05        0
  103             9890        0.003892         1.1e+05        1
  104             9985        0.003892         1.1e+05        2
  105            10080        0.003704         1.3e+05        0
  106            10175        0.003655         1.2e+05        0
  107            10270        0.003655         1.4e+05        1
  108            10365        0.003655         1.4e+05        2
  109            10460        0.003655         1.4e+05        3
  110            10555        0.003655         1.2e+05        4
  111            10650        0.003655         1.3e+05        5
  112            10745        0.003628         1.1e+05        0
  113            10840        0.003542         1.3e+05        0
  114            10935        0.003542         1.3e+05        1
  115            11030        0.003542         1.2e+05        2
  116            11125        0.003542         1.1e+05        3
  117            11220        0.003513           1e+05        0
  118            11315        0.003513           9e+04        1
  119            11410        0.003513           7e+04        2
  120            11505        0.003175           9e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003013           7e+04        0
  122            11695        0.003013           8e+04        1
  123            11790        0.003013           6e+04        2
  124            11885        0.003013           3e+04        3
  125            11980        0.003013           5e+04        4
  126            12075        0.002804           3e+04        0
  127            12170        0.002636           5e+04        0
  128            12265        0.002586           5e+04        0
  129            12360        0.002585           6e+04        0
  130            12455        0.002284           8e+04        0
  131            12550        0.002284         1.2e+05        1
  132            12645        0.002284         1.2e+05        2
  133            12740        0.002284         1.4e+05        3
  134            12835        0.002194         1.2e+05        0
  135            12930        0.002189         1.2e+05        0
  136            13025         0.00216         1.8e+05        0
  137            13120        0.002154         1.7e+05        0
  138            13215         0.00215         2.3e+05        0
  139            13310        0.002147         2.7e+05        0
  140            13405        0.002142         2.6e+05        0
  141            13500        0.002142         2.1e+05        0
  142            13595        0.002138         2.1e+05        0
  143            13690        0.002137         1.2e+05        0
  144            13785        0.002136         1.2e+05        0
  145            13880        0.002136           9e+04        0
  146            13975        0.002136           9e+04        1
  147            14070        0.002136           1e+05        2
  148            14165        0.002136         1.4e+05        3
  149            14260        0.002136         1.5e+05        4
  150            14355        0.002135         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002135         1.4e+05        1
  152            14545        0.002135           8e+04        2
  153            14640        0.002132         1.1e+05        0
  154            14735        0.002108         1.3e+05        0
  155            14830        0.002108           7e+04        1
  156            14925        0.002104           1e+05        0
  157            15020        0.002102         1.1e+05        0
  158            15115        0.002101         1.8e+05        0
  159            15210        0.002095         1.5e+05        0
  160            15305        0.002095           1e+05        1
  161            15400        0.002095         1.1e+05        2
  162            15495        0.002095         1.5e+05        3
  163            15590        0.002095         1.6e+05        4
  164            15685        0.002095         1.4e+05        5
  165            15780         0.00206         1.1e+05        0
  166            15875        0.001971           1e+05        0
  167            15970        0.001971           8e+04        1
  168            16065        0.001971           8e+04        2
  169            16160        0.001968           8e+04        0
  170            16255        0.001929           4e+04        0
  171            16350        0.001929         1.4e+05        1
  172            16445        0.001926         1.5e+05        0
  173            16540        0.001926           9e+04        0
  174            16635        0.001926           9e+04        1
  175            16730        0.001922         1.7e+05        0
  176            16825        0.001918           2e+05        0
  177            16920        0.001918         1.9e+05        1
  178            17015        0.001914         1.9e+05        0
  179            17110        0.001914         1.6e+05        1
  180            17205        0.001914         1.5e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.001914         1.7e+05        3
  182            17395        0.001914         1.3e+05        4
  183            17490        0.001909           9e+04        0
  184            17585        0.001859           1e+05        0
  185            17680        0.001852         1.3e+05        0
  186            17775        0.001849         1.5e+05        0
  187            17870        0.001849         1.5e+05        1
  188            17965        0.001849         1.9e+05        2
  189            18060        0.001843         2.1e+05        0
  190            18155        0.001843         1.8e+05        1
