
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.008062         7.7e+05        0
    2              295        0.008062         7.4e+05        1
    3              390        0.008062         7.5e+05        2
    4              485        0.008062         6.7e+05        3
    5              580        0.008062           6e+05        4
    6              675        0.008048         4.6e+05        0
    7              770        0.007918         3.9e+05        0
    8              865        0.006975         2.8e+05        0
    9              960        0.006936         2.4e+05        0
   10             1055        0.006902         1.7e+05        0
   11             1150        0.006791         1.2e+05        0
   12             1245        0.006226           4e+04        0
   13             1340        0.005849           1e+04        0
   14             1435        0.005849           1e+04        1
   15             1530        0.005473           9e+04        0
   16             1625        0.005311           5e+04        0
   17             1720        0.005311           4e+04        1
   18             1815        0.005268           5e+04        0
   19             1910        0.005268           3e+04        1
   20             2005        0.005113         1.2e+05        0
   21             2100        0.005082           8e+04        0
   22             2195        0.005082           2e+04        1
   23             2290        0.004907         1.1e+05        0
   24             2385        0.004907           4e+04        1
   25             2480        0.004907         1.7e+05        2
   26             2575        0.004907         1.4e+05        3
   27             2670        0.004907         1.8e+05        4
   28             2765        0.004249         1.7e+05        0
   29             2860        0.004249         1.8e+05        1
   30             2955        0.004249         1.9e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004249         1.4e+05        3
   32             3145        0.004042         1.5e+05        0
   33             3240        0.004042         1.6e+05        1
   34             3335        0.003741         1.3e+05        0
   35             3430        0.003623         1.4e+05        0
   36             3525        0.003034         1.2e+05        0
   37             3620        0.002831           9e+04        0
   38             3715        0.002824           9e+04        0
   39             3810        0.002661           2e+05        0
   40             3905        0.002577         1.3e+05        0
   41             4000        0.002358           5e+04        0
   42             4095         0.00209           2e+04        0
   43             4190        0.002088        0.004543        0
   44             4285        0.002084        0.003392        0
   45             4380        0.002053        0.003406        0
   46             4475        0.002051        0.002924        0
   47             4570        0.002046        0.003276        0
   48             4665        0.002046        0.002839        1
   49             4760        0.002046           1e+05        2
   50             4855        0.002046         1.4e+05        3
   51             4950        0.002046         1.9e+05        4
   52             5045        0.002046         1.9e+05        5
   53             5140        0.002046         1.7e+05        6
   54             5235        0.002046           8e+04        7
   55             5330        0.001899         1.1e+05        0
   56             5425        0.001899           1e+05        1
   57             5520         0.00188           1e+05        0
   58             5615        0.001872         1.2e+05        0
   59             5710        0.001697         1.3e+05        0
   60             5805        0.001674         1.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001649         1.7e+05        0
   62             5995        0.001614         2.4e+05        0
   63             6090        0.001366           2e+05        0
Optimization terminated: minimum fitness limit reached.
