
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01331         0.01858        0
    2              295         0.01205         0.01664        0
    3              390         0.01103         0.01514        0
    4              485         0.01103         0.01401        1
    5              580         0.01042         0.01316        0
    6              675         0.01007         0.01253        0
    7              770        0.008916         0.01179        0
    8              865        0.008696         0.01121        0
    9              960        0.007986         0.01057        0
   10             1055        0.007472        0.009803        0
   11             1150        0.007472        0.009011        1
   12             1245        0.007083         0.00865        0
   13             1340        0.006733        0.008207        0
   14             1435         0.00618        0.007856        0
   15             1530         0.00618        0.007468        1
   16             1625           0.006        0.007852        0
   17             1720        0.005897        0.007359        0
   18             1815        0.005313        0.006818        0
   19             1910        0.005313        0.006361        1
   20             2005        0.005313        0.006619        2
   21             2100        0.005313        0.006562        3
   22             2195        0.005213        0.006418        0
   23             2290        0.005126        0.006283        0
   24             2385        0.005109         0.00672        0
   25             2480        0.005088        0.006056        0
   26             2575        0.005063        0.005576        0
   27             2670        0.004968         0.00535        0
   28             2765        0.004928        0.005208        0
   29             2860        0.004907        0.005165        0
   30             2955        0.004883        0.005039        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.00482        0.004986        0
   32             3145         0.00482        0.004946        1
   33             3240         0.00482        0.005613        2
   34             3335        0.004674        0.005615        0
   35             3430        0.004624        0.006143        0
   36             3525        0.004624        0.005612        1
   37             3620        0.004624        0.006155        2
   38             3715        0.004624        0.006193        3
   39             3810        0.004522         0.00559        0
   40             3905        0.004517        0.005744        0
   41             4000         0.00446         0.00614        0
   42             4095         0.00446        0.005663        1
   43             4190        0.004408        0.006421        0
   44             4285         0.00435        0.005896        0
   45             4380         0.00435        0.004962        1
   46             4475        0.004318        0.005833        0
   47             4570        0.004276        0.005299        0
   48             4665        0.004276        0.004919        1
   49             4760        0.004274         0.00521        0
   50             4855        0.004257        0.004973        0
   51             4950        0.004255        0.004646        0
   52             5045        0.004255        0.004533        1
   53             5140        0.004255        0.005757        2
   54             5235        0.004255        0.005963        3
   55             5330        0.004255         0.00594        4
   56             5425        0.004255        0.005107        5
   57             5520        0.004194        0.004819        0
   58             5615        0.004165        0.004539        0
   59             5710        0.004157        0.004616        0
   60             5805        0.004089        0.004847        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004089        0.005616        1
   62             5995        0.004005        0.005575        0
   63             6090        0.004005        0.005513        1
   64             6185        0.004005        0.005284        2
   65             6280        0.004005        0.005232        3
   66             6375        0.004005        0.004715        4
   67             6470        0.003983         0.00448        0
   68             6565        0.003817        0.004302        0
   69             6660        0.003748        0.004456        0
   70             6755        0.003748        0.004643        1
   71             6850         0.00359        0.004834        0
   72             6945        0.003568        0.005173        0
   73             7040        0.003568        0.005396        1
   74             7135        0.003505        0.005206        0
   75             7230        0.003493        0.006126        0
   76             7325        0.003485        0.005329        0
   77             7420        0.003485        0.004492        0
   78             7515        0.003485        0.003862        1
   79             7610         0.00348        0.005271        0
   80             7705        0.003478        0.004579        0
   81             7800        0.003472        0.003937        0
   82             7895        0.003472        0.003859        1
   83             7990        0.003472        0.004366        2
   84             8085        0.003472          0.0046        3
   85             8180        0.003472         0.00429        4
   86             8275        0.003417        0.004031        0
   87             8370        0.003409         0.00401        0
   88             8465        0.003409        0.004305        1
   89             8560        0.003407        0.004181        0
   90             8655        0.003405         0.00451        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003393        0.005214        0
   92             8845        0.003393        0.004612        1
   93             8940        0.003384        0.005399        0
   94             9035        0.003384        0.004315        1
   95             9130        0.003381        0.004827        0
   96             9225        0.003381        0.003908        1
   97             9320        0.003381        0.004522        2
   98             9415        0.003381        0.004908        3
   99             9510        0.003381        0.004579        4
  100             9605        0.003381        0.004339        5
  101             9700        0.003357        0.003969        0
  102             9795        0.003357         0.00391        1
