
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01311         0.02225        0
    2              295         0.01233         0.01919        0
    3              390         0.01233         0.01683        1
    4              485         0.01132         0.01504        0
    5              580         0.01129         0.01387        0
    6              675         0.01086         0.01294        0
    7              770          0.0105          0.0123        0
    8              865          0.0105          0.0118        1
    9              960         0.01036         0.01162        0
   10             1055         0.01023         0.01136        0
   11             1150         0.01023         0.01097        1
   12             1245         0.01012          0.0109        0
   13             1340         0.01006         0.01069        0
   14             1435        0.009939          0.0105        0
   15             1530        0.009809         0.01037        0
   16             1625        0.009809          0.0102        1
   17             1720        0.009809         0.01031        2
   18             1815        0.009787         0.01032        0
   19             1910        0.009705         0.01037        0
   20             2005        0.009469          0.0101        0
   21             2100        0.009351        0.009895        0
   22             2195        0.009294        0.009817        0
   23             2290        0.009208        0.009705        0
   24             2385        0.009208        0.009579        1
   25             2480        0.009136        0.009668        0
   26             2575        0.009084        0.009527        0
   27             2670        0.009042         0.00941        0
   28             2765        0.009042        0.009311        1
   29             2860        0.009042        0.009506        2
   30             2955        0.009042        0.009523        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.009006        0.009408        0
   32             3145        0.008968        0.009378        0
   33             3240          0.0089        0.009436        0
   34             3335        0.008856         0.00922        0
   35             3430        0.008856        0.009067        0
   36             3525        0.008794        0.008985        0
   37             3620        0.008776        0.008935        0
   38             3715        0.008776        0.008885        1
   39             3810        0.008695        0.009212        0
   40             3905        0.008659        0.009052        0
   41             4000        0.008659        0.008917        1
   42             4095        0.008659        0.009018        2
   43             4190        0.008659        0.008984        3
   44             4285        0.008659        0.008967        4
   45             4380        0.008637        0.008894        0
   46             4475        0.008628        0.008867        0
   47             4570        0.008601        0.008936        0
   48             4665        0.008601        0.009054        1
   49             4760        0.008566        0.009009        0
   50             4855        0.008566        0.009198        1
   51             4950        0.008566        0.009079        2
   52             5045        0.008337        0.008961        0
   53             5140        0.008077        0.008959        0
   54             5235        0.008077        0.009127        1
   55             5330        0.008006         0.00885        0
   56             5425         0.00798         0.00895        0
   57             5520         0.00798        0.008551        1
   58             5615         0.00798        0.008774        2
   59             5710        0.007933        0.008523        0
   60             5805        0.007917        0.008661        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007917        0.008369        1
   62             5995        0.007917        0.008556        2
   63             6090        0.007847        0.008463        0
   64             6185        0.007847        0.008581        1
   65             6280        0.007614        0.008693        0
   66             6375        0.007614        0.008635        1
   67             6470        0.007614        0.008516        2
   68             6565        0.007403        0.008258        0
   69             6660         0.00732         0.00826        0
   70             6755        0.007268        0.008501        0
   71             6850        0.007268        0.007942        1
   72             6945        0.007226        0.008059        0
   73             7040        0.007226        0.007689        1
   74             7135        0.007047        0.007995        0
   75             7230        0.007038        0.007756        0
   76             7325        0.007038        0.007509        1
   77             7420        0.007038        0.007806        2
   78             7515        0.007038        0.007744        3
   79             7610        0.007015        0.007568        0
   80             7705        0.006941         0.00743        0
   81             7800        0.006941        0.007938        1
   82             7895        0.006941        0.007609        2
   83             7990        0.006941        0.007495        3
   84             8085        0.006936        0.007265        0
   85             8180        0.006934        0.007275        0
   86             8275        0.006826        0.007306        0
   87             8370        0.006826        0.007611        1
   88             8465        0.006751        0.007421        0
   89             8560        0.006744        0.007523        0
   90             8655        0.006744        0.007331        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.006736        0.007686        0
   92             8845        0.006735        0.007335        0
   93             8940        0.006706        0.007045        0
   94             9035        0.006706        0.006874        1
   95             9130        0.006706        0.007231        2
   96             9225        0.006706        0.007169        3
   97             9320        0.006517        0.007068        0
   98             9415        0.006376        0.007104        0
   99             9510        0.006341        0.007468        0
  100             9605        0.006341        0.007132        1
  101             9700        0.006337        0.007465        0
  102             9795        0.006299        0.007115        0
  103             9890        0.006299        0.006775        1
  104             9985        0.006295        0.007192        0
  105            10080        0.006295         0.00693        1
  106            10175        0.006295        0.007318        2
  107            10270        0.006295        0.006808        3
  108            10365        0.006172        0.006705        0
  109            10460        0.006171        0.006866        0
  110            10555        0.006171        0.007259        1
  111            10650        0.006171        0.007132        2
  112            10745        0.006171        0.006754        3
  113            10840        0.006128        0.006562        0
  114            10935        0.006128        0.006523        1
  115            11030        0.006118         0.00643        0
  116            11125        0.006072        0.006401        0
  117            11220         0.00603         0.00656        0
  118            11315         0.00603        0.006993        1
  119            11410        0.005646        0.006756        0
  120            11505        0.005632        0.007215        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.005632        0.006893        1
  122            11695        0.005609        0.006994        0
  123            11790        0.005609         0.00639        1
  124            11885        0.005578        0.006651        0
  125            11980        0.005578        0.006218        1
  126            12075         0.00557        0.006854        0
  127            12170         0.00557        0.006104        1
  128            12265         0.00557        0.006312        2
  129            12360         0.00557        0.006326        3
  130            12455         0.00557        0.006116        4
  131            12550         0.00557        0.006016        5
  132            12645        0.005539        0.005847        0
  133            12740        0.005522        0.005856        0
  134            12835        0.005472        0.005956        0
  135            12930        0.005472        0.006173        1
  136            13025        0.005472        0.006049        2
  137            13120        0.005472        0.005895        3
  138            13215        0.005442        0.005755        0
  139            13310        0.005442        0.005776        1
  140            13405        0.005439        0.005696        0
  141            13500        0.005403        0.005635        0
  142            13595        0.005401        0.005657        0
  143            13690        0.005245        0.005992        0
  144            13785         0.00514        0.006479        0
  145            13880        0.005117        0.005921        0
  146            13975        0.005117        0.005724        1
  147            14070        0.005114         0.00629        0
  148            14165        0.005114        0.005769        1
  149            14260        0.005114        0.006307        2
  150            14355        0.005114        0.005943        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.005114        0.005836        4
  152            14545        0.005114        0.005464        5
  153            14640        0.005114        0.005404        6
  154            14735         0.00511        0.005335        0
  155            14830        0.005079        0.005254        0
  156            14925        0.005075        0.005267        0
  157            15020        0.005075        0.005393        0
  158            15115        0.005045         0.00557        0
  159            15210        0.005015        0.005945        0
  160            15305        0.005015        0.005603        1
  161            15400        0.005015        0.006055        2
  162            15495        0.005015        0.006011        0
  163            15590        0.005012        0.006424        0
  164            15685        0.004998        0.005917        0
  165            15780        0.004998        0.005606        1
  166            15875        0.004998        0.006226        2
  167            15970        0.004998        0.006208        3
  168            16065        0.004998        0.005704        4
  169            16160        0.004998        0.005551        5
  170            16255        0.004998        0.005294        6
  171            16350        0.004986        0.005189        0
  172            16445        0.004986        0.005136        1
  173            16540         0.00492        0.005113        0
  174            16635        0.004901        0.005075        0
  175            16730        0.004894        0.005074        0
  176            16825        0.004878         0.00514        0
  177            16920        0.004842        0.005451        0
  178            17015        0.004778        0.006452        0
  179            17110        0.004777        0.005897        0
  180            17205        0.004768        0.005321        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.004768        0.005098        1
  182            17395        0.004767        0.005722        0
  183            17490        0.004767        0.005413        1
  184            17585        0.004767        0.005875        2
  185            17680        0.004767         0.00573        3
  186            17775        0.004767         0.00553        4
  187            17870        0.004764        0.005239        0
  188            17965        0.004764         0.00513        1
  189            18060        0.004764        0.005053        2
  190            18155        0.004764         0.00494        3
