
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01414           3e+04        0
    2              295         0.00929           4e+04        0
    3              390         0.00929           4e+04        1
    4              485         0.00929           9e+04        2
    5              580         0.00929           3e+04        3
    6              675         0.00929           4e+04        4
    7              770        0.009146           3e+04        0
    8              865        0.008783           7e+04        0
    9              960        0.008521           9e+04        0
   10             1055        0.008521           7e+04        1
   11             1150        0.008521           7e+04        2
   12             1245        0.008483           4e+04        0
   13             1340        0.008172           8e+04        0
   14             1435        0.006675           8e+04        0
   15             1530        0.006633         1.2e+05        0
   16             1625        0.006318           7e+04        0
   17             1720        0.006318           8e+04        1
   18             1815        0.006093           9e+04        0
   19             1910        0.006091           7e+04        0
   20             2005        0.006091           4e+04        1
   21             2100        0.005019         1.1e+05        0
   22             2195         0.00345           2e+04        0
   23             2290         0.00345           5e+04        1
   24             2385         0.00345           6e+04        2
   25             2480         0.00345           3e+04        3
   26             2575         0.00345           1e+04        4
   27             2670        0.003355           1e+04        0
   28             2765        0.003239           1e+04        0
   29             2860        0.003225           2e+04        0
   30             2955        0.003225           3e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003038         0.03983        0
   32             3145        0.003038           2e+04        1
   33             3240        0.003038           6e+04        2
   34             3335        0.002967         0.02677        0
   35             3430        0.002858           2e+04        0
   36             3525        0.002858           3e+04        1
   37             3620        0.002858           4e+04        2
   38             3715        0.002857           2e+04        0
   39             3810        0.002771           2e+04        0
   40             3905        0.002771           2e+04        1
   41             4000        0.002771           1e+04        2
   42             4095        0.002771           1e+04        3
   43             4190        0.002771           3e+04        4
   44             4285        0.002771           2e+04        5
   45             4380        0.002723           4e+04        0
   46             4475        0.002659           5e+04        0
   47             4570        0.002659           2e+04        1
   48             4665        0.002574         0.01303        0
   49             4760        0.002574         0.01393        1
   50             4855        0.002574           1e+04        2
   51             4950        0.002537         0.00969        0
   52             5045        0.002537           2e+04        1
   53             5140        0.002506           4e+04        0
   54             5235        0.002506           2e+04        0
   55             5330        0.002503         0.01182        0
   56             5425        0.002503           4e+04        1
   57             5520        0.002498           1e+04        0
   58             5615        0.002473           1e+04        0
   59             5710         0.00246           5e+04        0
   60             5805         0.00246           2e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002417           4e+04        0
   62             5995        0.002417           5e+04        1
   63             6090        0.002417           4e+04        2
   64             6185        0.002408           2e+04        0
   65             6280        0.002407           2e+04        0
   66             6375        0.002403           5e+04        0
   67             6470        0.002403           5e+04        1
   68             6565         0.00239           3e+04        0
   69             6660         0.00239           6e+04        1
   70             6755         0.00239           5e+04        0
   71             6850        0.002389           6e+04        0
   72             6945        0.002389           5e+04        1
   73             7040        0.002386           3e+04        0
   74             7135        0.002386           4e+04        1
   75             7230        0.002386           6e+04        2
   76             7325        0.002386           4e+04        3
   77             7420        0.002386           4e+04        4
   78             7515        0.002386           3e+04        5
   79             7610        0.002382           4e+04        0
   80             7705        0.002382         0.01282        1
   81             7800        0.002382           2e+04        2
   82             7895        0.002382         0.00608        3
   83             7990         0.00238         0.00427        0
   84             8085        0.002379           1e+04        0
   85             8180        0.002369        0.005174        0
   86             8275        0.002369           1e+04        1
   87             8370        0.002369           1e+04        2
   88             8465        0.002368           1e+04        0
   89             8560        0.002364           1e+04        0
   90             8655        0.002364         0.01033        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002364           1e+04        1
   92             8845        0.002364           1e+04        2
   93             8940        0.002364         0.01089        3
   94             9035        0.002362        0.007514        0
   95             9130        0.002362           3e+04        1
   96             9225        0.002362        0.004394        2
   97             9320        0.002361        0.002668        0
   98             9415        0.002361        0.003431        1
   99             9510        0.002361        0.002583        2
  100             9605        0.002357         0.00251        0
  101             9700        0.002357        0.002502        1
  102             9795        0.002357           1e+04        2
  103             9890        0.002357        0.002424        3
  104             9985        0.002357        0.002405        4
  105            10080        0.002357        0.002391        5
  106            10175        0.002357        0.002381        0
  107            10270        0.002357        0.002378        1
  108            10365        0.002356        0.002369        0
  109            10460        0.002356        0.002367        0
  110            10555        0.002356        0.002366        1
  111            10650        0.002356        0.002362        0
  112            10745        0.002356        0.002361        0
  113            10840        0.002356        0.002364        1
  114            10935        0.002355        0.002362        0
  115            11030        0.002355        0.002366        0
  116            11125        0.002355        0.002378        0
  117            11220        0.002355        0.002443        0
  118            11315        0.002355           1e+04        0
  119            11410        0.002355           2e+04        0
  120            11505        0.002355           3e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002355         0.01085        0
  122            11695        0.002355           1e+04        1
  123            11790        0.002355         0.01829        0
  124            11885        0.002355           2e+04        1
  125            11980        0.002355           1e+04        2
  126            12075        0.002355           3e+04        0
  127            12170        0.002355           2e+04        1
  128            12265        0.002355         0.02243        0
  129            12360        0.002355           2e+04        1
  130            12455        0.002355         0.01344        2
  131            12550        0.002355           2e+04        3
  132            12645        0.002355           1e+04        4
  133            12740        0.002352           1e+04        0
  134            12835        0.002352        0.005144        1
  135            12930        0.002352        0.003384        2
  136            13025        0.002339        0.002496        0
  137            13120        0.002338        0.002464        0
  138            13215        0.002336        0.002595        0
  139            13310        0.002329           1e+04        0
  140            13405        0.002327           1e+04        0
  141            13500        0.002327           3e+04        1
  142            13595        0.002326           1e+04        0
  143            13690        0.002326           1e+04        1
  144            13785        0.002326           1e+04        2
  145            13880        0.002326         0.01393        3
  146            13975        0.002326           1e+04        4
  147            14070        0.002326           1e+04        5
  148            14165         0.00232        0.003325        0
  149            14260         0.00232           1e+04        1
  150            14355         0.00232        0.003256        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450         0.00232        0.003248        0
  152            14545        0.002318        0.002406        0
  153            14640        0.002315         0.00242        0
  154            14735        0.002313           1e+04        0
  155            14830        0.002312           1e+04        0
  156            14925        0.002312           1e+04        1
  157            15020        0.002312           3e+04        0
  158            15115        0.002311           1e+04        0
  159            15210        0.002289           2e+04        0
  160            15305        0.002289           1e+04        1
  161            15400        0.002289           2e+04        2
  162            15495        0.002288           3e+04        0
  163            15590        0.002283           3e+04        0
  164            15685        0.002282           2e+04        0
  165            15780        0.002282           1e+04        0
  166            15875        0.002282         0.02954        1
  167            15970        0.002282           3e+04        2
  168            16065        0.002282           1e+04        0
  169            16160        0.002282           2e+04        1
  170            16255        0.002281           2e+04        0
  171            16350        0.002281           3e+04        0
  172            16445        0.002281         0.03273        1
  173            16540        0.002281           2e+04        2
  174            16635        0.002281         0.04243        3
  175            16730        0.002281           3e+04        4
  176            16825        0.002281           2e+04        5
  177            16920        0.002281           1e+04        6
  178            17015        0.002281           5e+04        7
  179            17110        0.002281           1e+04        8
  180            17205        0.002281           2e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.002281           1e+04        1
  182            17395        0.002281        0.003249        2
  183            17490         0.00228        0.003199        0
  184            17585         0.00228        0.002335        0
  185            17680         0.00228        0.002387        1
  186            17775        0.002278        0.002352        0
  187            17870        0.002277           1e+04        0
  188            17965        0.002277           4e+04        1
  189            18060        0.002276           3e+04        0
  190            18155        0.002275           8e+04        0
  191            18250        0.002275           7e+04        1
  192            18345        0.002273           6e+04        0
  193            18440        0.002272           3e+04        0
  194            18535        0.002272           1e+04        0
  195            18630        0.002272           1e+04        1
  196            18725        0.002272           1e+04        2
  197            18820        0.002272           4e+04        0
  198            18915        0.002272           1e+04        1
  199            19010        0.002272           2e+04        2
  200            19105        0.002272           6e+04        3
  201            19200        0.002272           5e+04        4
  202            19295        0.002272           3e+04        5
  203            19390        0.002268           2e+04        0
  204            19485        0.002266           1e+04        0
  205            19580        0.002265           1e+04        0
  206            19675        0.002263           3e+04        0
  207            19770        0.002263           3e+04        1
  208            19865        0.002263           2e+04        0
  209            19960        0.002263           3e+04        1
  210            20055        0.002263           5e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.002262           5e+04        0
  212            20245        0.002262           4e+04        1
  213            20340        0.002262           3e+04        2
  214            20435        0.002262           1e+04        3
  215            20530         0.00226        0.002351        0
  216            20625        0.002258         0.00233        0
