
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.06396         7.5e+05        0
    2              295         0.06274         6.9e+05        0
    3              390         0.06073         7.2e+05        0
    4              485         0.05325         6.1e+05        0
    5              580         0.05236         4.7e+05        0
    6              675         0.04633         2.9e+05        0
    7              770         0.03193           2e+05        0
    8              865         0.03192         1.4e+05        0
    9              960         0.01908         1.1e+05        0
   10             1055         0.01908         1.2e+05        1
   11             1150         0.01908         1.1e+05        2
   12             1245         0.01508         2.1e+05        0
   13             1340         0.01508         1.9e+05        1
   14             1435         0.01508         2.5e+05        2
   15             1530         0.01505         1.9e+05        0
   16             1625         0.01283         2.9e+05        0
   17             1720         0.01283         2.4e+05        1
   18             1815         0.01076         2.4e+05        0
   19             1910         0.01076           2e+05        1
   20             2005         0.01076         2.1e+05        2
   21             2100         0.01031         1.8e+05        0
   22             2195         0.01031         1.9e+05        1
   23             2290        0.008971         1.9e+05        0
   24             2385        0.008614         2.2e+05        0
   25             2480        0.008568           2e+05        0
   26             2575        0.008548         1.2e+05        0
   27             2670        0.008548           8e+04        1
   28             2765        0.008548           8e+04        2
   29             2860        0.008545         1.8e+05        0
   30             2955        0.008346         1.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.008346           6e+04        1
   32             3145        0.008346         1.2e+05        2
   33             3240        0.008014         1.3e+05        0
   34             3335        0.007968         1.7e+05        0
   35             3430          0.0079           9e+04        0
   36             3525          0.0079           5e+04        1
   37             3620        0.007804         1.3e+05        0
   38             3715        0.007634           7e+04        0
   39             3810        0.007634           4e+04        1
   40             3905        0.007634         1.4e+05        2
   41             4000        0.007634         1.4e+05        3
   42             4095        0.007634         1.1e+05        4
   43             4190        0.007634         1.6e+05        5
   44             4285        0.007236           2e+05        0
   45             4380        0.007114         1.4e+05        0
   46             4475        0.007047         1.7e+05        0
   47             4570        0.006892         1.7e+05        0
   48             4665         0.00667         1.7e+05        0
   49             4760         0.00667         1.1e+05        1
   50             4855        0.006529         1.7e+05        0
   51             4950        0.006289         1.1e+05        0
   52             5045        0.006289           7e+04        1
   53             5140        0.005901         1.3e+05        0
   54             5235        0.005738         1.1e+05        0
   55             5330        0.005738           2e+04        1
   56             5425        0.005738           9e+04        2
   57             5520        0.005738         1.4e+05        3
   58             5615        0.005694         2.2e+05        0
   59             5710        0.005681         2.1e+05        0
   60             5805        0.005169         1.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.005113         1.4e+05        0
   62             5995        0.005113           8e+04        1
   63             6090        0.005113         1.4e+05        2
   64             6185        0.005113         1.5e+05        3
   65             6280        0.005104         1.5e+05        0
   66             6375        0.004834         1.9e+05        0
   67             6470        0.004777         2.4e+05        0
   68             6565        0.004777           1e+05        1
   69             6660        0.004777         1.5e+05        2
   70             6755        0.004777         1.9e+05        3
   71             6850        0.004647         1.9e+05        0
   72             6945        0.004647         2.3e+05        1
   73             7040        0.004647         2.2e+05        2
   74             7135        0.004471         1.2e+05        0
   75             7230        0.004414         1.7e+05        0
   76             7325        0.004414         1.4e+05        1
   77             7420        0.004414         1.4e+05        2
   78             7515        0.004414         1.2e+05        3
   79             7610        0.004414         1.5e+05        4
   80             7705        0.004381         1.7e+05        0
   81             7800        0.004381         1.6e+05        1
   82             7895        0.004381           2e+05        2
   83             7990        0.004094         2.8e+05        0
   84             8085        0.004059         2.6e+05        0
   85             8180        0.003982           3e+05        0
   86             8275        0.003982         2.7e+05        1
   87             8370        0.003934         2.1e+05        0
   88             8465        0.003847         1.8e+05        0
   89             8560        0.003778         2.7e+05        0
   90             8655        0.003693         2.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003693         2.2e+05        1
   92             8845        0.003693         2.2e+05        2
   93             8940        0.003693           2e+05        3
   94             9035        0.003688         1.8e+05        0
   95             9130        0.003635         1.7e+05        0
   96             9225        0.003635         2.2e+05        1
   97             9320        0.003635         1.7e+05        2
   98             9415        0.003542         1.6e+05        0
   99             9510        0.003507         1.3e+05        0
  100             9605        0.003507         1.9e+05        1
  101             9700        0.003507         1.8e+05        2
  102             9795        0.003507         1.9e+05        3
  103             9890        0.003507         2.1e+05        4
  104             9985        0.003502         1.7e+05        0
  105            10080        0.003487         1.6e+05        0
  106            10175        0.003487         1.1e+05        1
  107            10270        0.003475         1.1e+05        0
  108            10365        0.003326         1.1e+05        0
  109            10460        0.003326           1e+05        1
  110            10555        0.003262         1.8e+05        0
  111            10650        0.003232         1.4e+05        0
  112            10745        0.003224         2.4e+05        0
  113            10840        0.003224         2.6e+05        1
  114            10935        0.003224         2.1e+05        2
  115            11030         0.00322         2.4e+05        0
  116            11125        0.003191         2.1e+05        0
  117            11220        0.003191         2.2e+05        1
  118            11315        0.003187         2.3e+05        0
  119            11410        0.003187         2.2e+05        1
  120            11505        0.003187           2e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003187         1.4e+05        3
  122            11695        0.003187         1.3e+05        4
  123            11790        0.003142         1.4e+05        0
  124            11885        0.003142           1e+05        1
  125            11980        0.003142         1.2e+05        2
  126            12075        0.003142         1.2e+05        3
  127            12170        0.003015         1.2e+05        0
  128            12265         0.00301         1.6e+05        0
  129            12360         0.00301         1.6e+05        1
  130            12455         0.00301         1.3e+05        2
  131            12550           0.003         1.3e+05        0
  132            12645        0.002991         1.3e+05        0
  133            12740        0.002973         1.1e+05        0
  134            12835        0.002956         1.2e+05        0
  135            12930        0.002947         1.6e+05        0
  136            13025        0.002925         2.1e+05        0
  137            13120        0.002897         2.3e+05        0
  138            13215        0.002896           1e+05        0
  139            13310        0.002881           7e+04        0
  140            13405        0.002875           3e+04        0
  141            13500        0.002875           2e+04        1
  142            13595        0.002875           9e+04        2
  143            13690        0.002875         1.2e+05        3
  144            13785         0.00287         1.2e+05        0
  145            13880         0.00287         1.6e+05        1
  146            13975         0.00287         1.7e+05        2
  147            14070         0.00287         1.4e+05        3
  148            14165         0.00287         1.8e+05        4
  149            14260        0.002858         1.2e+05        0
  150            14355        0.002766         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002766         1.4e+05        1
  152            14545        0.002733         1.2e+05        0
  153            14640        0.002733         1.3e+05        1
  154            14735        0.002733         1.8e+05        2
  155            14830        0.002733           2e+05        3
  156            14925        0.002733         1.4e+05        4
  157            15020        0.002557           7e+04        0
  158            15115        0.002514           8e+04        0
  159            15210        0.002346         1.2e+05        0
  160            15305        0.002346         1.7e+05        1
  161            15400        0.002336         1.6e+05        0
  162            15495         0.00222         1.6e+05        0
  163            15590        0.002117         2.2e+05        0
  164            15685        0.002097         2.1e+05        0
  165            15780        0.002097         2.2e+05        1
  166            15875         0.00206           2e+05        0
  167            15970         0.00206         2.1e+05        1
  168            16065        0.002052         1.8e+05        0
  169            16160        0.001986         1.6e+05        0
  170            16255        0.001986           2e+05        1
  171            16350        0.001974           2e+05        0
  172            16445        0.001974         2.1e+05        1
  173            16540        0.001974         2.4e+05        2
  174            16635        0.001974           2e+05        3
  175            16730        0.001974         1.4e+05        4
  176            16825        0.001974         1.2e+05        5
  177            16920        0.001974         1.5e+05        6
  178            17015        0.001959         1.5e+05        0
  179            17110        0.001959           1e+05        0
  180            17205        0.001916         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300         0.00189           8e+04        0
  182            17395        0.001845         1.6e+05        0
  183            17490        0.001845         2.1e+05        1
  184            17585        0.001839         1.8e+05        0
  185            17680        0.001833         1.9e+05        0
  186            17775        0.001833         2.4e+05        1
  187            17870        0.001832         2.3e+05        0
  188            17965        0.001832         2.5e+05        1
  189            18060        0.001832         2.3e+05        2
  190            18155        0.001832         2.1e+05        3
  191            18250        0.001832         1.3e+05        4
  192            18345        0.001832         1.2e+05        5
  193            18440        0.001832           1e+05        6
  194            18535        0.001832         1.5e+05        0
  195            18630         0.00182         1.5e+05        0
  196            18725         0.00182         1.5e+05        1
  197            18820        0.001815         1.6e+05        0
  198            18915         0.00181         2.2e+05        0
  199            19010         0.00181         2.3e+05        1
  200            19105         0.00181         2.4e+05        2
  201            19200         0.00181         1.7e+05        3
  202            19295        0.001807         1.7e+05        0
  203            19390        0.001807         1.7e+05        1
  204            19485        0.001807         1.1e+05        2
  205            19580        0.001788         1.4e+05        0
  206            19675        0.001784         1.4e+05        0
  207            19770        0.001767         1.6e+05        0
  208            19865        0.001749         1.8e+05        0
  209            19960        0.001723         1.7e+05        0
  210            20055        0.001723         1.9e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.001723         1.8e+05        2
  212            20245         0.00172         1.4e+05        0
  213            20340         0.00172         1.4e+05        0
