
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0166           4e+04        0
    2              295          0.0102           2e+04        0
    3              390        0.009942           3e+04        0
    4              485        0.007371           3e+04        0
    5              580        0.007371           2e+04        1
    6              675        0.007371         0.04136        2
    7              770        0.006556         0.02213        0
    8              865        0.006043         0.02931        0
    9              960        0.005963           1e+04        0
   10             1055        0.005963         0.01706        1
   11             1150        0.005712         0.01629        0
   12             1245        0.005712         0.01779        1
   13             1340        0.005505         0.01472        0
   14             1435        0.005505         0.01454        1
   15             1530        0.005505         0.01236        2
   16             1625        0.004926         0.01094        0
   17             1720        0.004926         0.01049        1
   18             1815        0.004789        0.008714        0
   19             1910        0.004738        0.009009        0
   20             2005        0.004738         0.01263        1
   21             2100        0.004738         0.01121        2
   22             2195        0.004715        0.008803        0
   23             2290        0.004443         0.00864        0
   24             2385        0.004331         0.01097        0
   25             2480        0.004189         0.01719        0
   26             2575        0.004189          0.0127        1
   27             2670        0.004189         0.01128        2
   28             2765        0.003999         0.00858        0
   29             2860        0.003999        0.007151        1
   30             2955        0.003999        0.007703        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003999         0.00711        3
   32             3145         0.00392        0.006221        0
   33             3240         0.00392        0.006065        1
   34             3335         0.00392        0.006226        2
   35             3430        0.003908        0.006345        0
   36             3525        0.003781        0.006065        0
   37             3620        0.003781          0.0057        1
   38             3715        0.003781        0.005596        2
   39             3810        0.003781        0.005564        3
   40             3905         0.00377        0.005651        0
   41             4000        0.003748        0.005509        0
   42             4095        0.003652        0.005331        0
   43             4190        0.003599        0.004956        0
   44             4285         0.00353        0.004819        0
   45             4380         0.00353        0.005018        1
   46             4475        0.003487        0.004807        0
   47             4570        0.003481        0.005413        0
   48             4665        0.003387           1e+04        0
   49             4760        0.003387        0.007909        1
   50             4855        0.003374        0.006283        0
   51             4950        0.003352        0.008782        0
   52             5045        0.003351        0.009752        0
   53             5140         0.00335         0.01173        0
   54             5235        0.003347        0.009664        0
   55             5330        0.003347         0.01173        0
   56             5425        0.003343         0.01214        0
   57             5520         0.00334         0.01015        0
   58             5615        0.003335         0.01264        0
   59             5710        0.003332         0.01642        0
   60             5805        0.003332        0.006994        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00333        0.005366        0
   62             5995        0.003329        0.008676        0
   63             6090        0.003328        0.007027        0
   64             6185        0.003328        0.007717        1
   65             6280        0.003328        0.007158        2
   66             6375        0.003328        0.004596        3
   67             6470        0.003325        0.003856        0
   68             6565        0.003323        0.004013        0
   69             6660         0.00332        0.004231        0
   70             6755         0.00332        0.006579        1
   71             6850        0.003319        0.006369        0
   72             6945        0.003319           1e+04        1
   73             7040        0.003319           1e+04        0
   74             7135        0.003319           0.007        1
   75             7230        0.003319        0.006948        2
   76             7325        0.003319        0.004878        0
   77             7420        0.003319         0.00485        1
   78             7515        0.003319         0.00443        2
   79             7610        0.003319        0.004053        3
   80             7705        0.003319        0.003771        4
   81             7800         0.00331         0.00363        0
   82             7895        0.003279         0.00353        0
   83             7990        0.003279        0.003571        1
   84             8085        0.003279        0.003547        2
   85             8180        0.003279        0.003473        3
   86             8275        0.003277        0.003426        0
   87             8370        0.003277        0.003408        1
   88             8465        0.003266        0.003352        0
   89             8560        0.003262        0.003349        0
   90             8655        0.003261          0.0034        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003259        0.003449        0
   92             8845        0.003259        0.003585        1
   93             8940        0.003247        0.003588        0
   94             9035        0.003247         0.00379        1
   95             9130        0.003247        0.003649        2
   96             9225        0.003241        0.003516        0
   97             9320        0.003241        0.003599        1
   98             9415        0.003237        0.003523        0
   99             9510        0.003233        0.003542        0
  100             9605        0.003229          0.0037        0
  101             9700        0.003228        0.003997        0
  102             9795        0.003221        0.008151        0
  103             9890        0.003207        0.007752        0
  104             9985        0.003201        0.007073        0
  105            10080        0.003197        0.005809        0
  106            10175        0.003197        0.007462        1
  107            10270        0.003196        0.006249        0
  108            10365        0.003195        0.006362        0
  109            10460        0.003194        0.009873        0
  110            10555        0.003194         0.01251        1
  111            10650        0.003194         0.01012        2
  112            10745        0.003194         0.00922        3
  113            10840        0.003194        0.007236        4
  114            10935        0.003192        0.007106        0
  115            11030        0.003187        0.005323        0
  116            11125        0.003186        0.003788        0
  117            11220        0.003186        0.004109        0
  118            11315        0.003182        0.005295        0
  119            11410        0.003146        0.009077        0
  120            11505        0.003146        0.009873        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003144        0.008637        0
  122            11695        0.003144         0.01198        1
  123            11790        0.003144        0.007308        2
  124            11885        0.003144         0.00476        3
  125            11980        0.003144        0.004021        4
  126            12075        0.003144        0.003808        5
  127            12170        0.003135        0.003663        0
