
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02016         7.9e+05        0
    2              295         0.02016         6.9e+05        1
    3              390         0.02016         6.3e+05        2
    4              485         0.02016         6.2e+05        3
    5              580         0.01755         5.6e+05        0
    6              675         0.01755           5e+05        1
    7              770         0.01755         4.7e+05        2
    8              865         0.01675         4.9e+05        0
    9              960         0.01561         4.4e+05        0
   10             1055         0.01359         3.6e+05        0
   11             1150        0.009473         3.5e+05        0
   12             1245        0.009473         2.4e+05        1
   13             1340        0.009473         2.3e+05        2
   14             1435        0.009025           3e+05        0
   15             1530        0.009025           3e+05        1
   16             1625        0.009018         3.4e+05        0
   17             1720        0.009018         3.2e+05        1
   18             1815        0.008804         3.2e+05        0
   19             1910        0.008804         3.9e+05        1
   20             2005        0.008804           4e+05        2
   21             2100        0.008804         4.4e+05        3
   22             2195        0.008804         3.7e+05        4
   23             2290        0.008804         3.1e+05        5
   24             2385        0.008804         2.2e+05        6
   25             2480        0.008768         1.5e+05        0
   26             2575        0.007035         1.5e+05        0
   27             2670        0.007035         1.9e+05        1
   28             2765        0.006424         1.1e+05        0
   29             2860        0.006186         1.2e+05        0
   30             2955        0.005851         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005851         2.3e+05        1
   32             3145        0.005851         2.4e+05        2
   33             3240        0.005752         2.2e+05        0
   34             3335        0.005752           2e+05        1
   35             3430        0.005745         1.9e+05        0
   36             3525        0.005661           2e+05        0
   37             3620        0.005583         2.7e+05        0
   38             3715        0.005456         3.2e+05        0
   39             3810         0.00538         3.5e+05        0
   40             3905         0.00525           3e+05        0
   41             4000         0.00525           2e+05        1
   42             4095        0.005192         1.8e+05        0
   43             4190        0.004942         1.6e+05        0
   44             4285        0.004937         1.2e+05        0
   45             4380        0.004755           7e+04        0
   46             4475        0.004748           5e+04        0
   47             4570        0.004748           2e+04        1
   48             4665        0.004731         1.2e+05        0
   49             4760        0.004731           5e+04        1
   50             4855        0.004728         1.6e+05        0
   51             4950        0.004728         1.3e+05        1
   52             5045        0.004728         1.8e+05        2
   53             5140        0.004728         2.1e+05        3
   54             5235        0.004728         2.8e+05        4
   55             5330        0.004728         2.9e+05        5
   56             5425        0.004728         2.7e+05        6
   57             5520        0.004493         2.1e+05        0
   58             5615        0.004492         1.2e+05        0
   59             5710        0.004492         1.9e+05        1
   60             5805        0.004492         1.9e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004492         1.5e+05        3
   62             5995        0.004426           1e+05        0
   63             6090        0.004391           9e+04        0
   64             6185         0.00425         1.5e+05        0
   65             6280        0.004249         1.8e+05        0
   66             6375        0.004233         2.5e+05        0
   67             6470        0.004217         1.9e+05        0
   68             6565        0.004211           2e+05        0
   69             6660        0.004211         1.5e+05        0
   70             6755        0.004193           9e+04        0
   71             6850        0.004192           4e+04        0
   72             6945        0.004192           4e+04        1
   73             7040        0.004192         1.2e+05        2
   74             7135        0.004192         1.9e+05        3
   75             7230         0.00419         2.4e+05        0
   76             7325        0.004171         2.8e+05        0
   77             7420        0.004171         2.8e+05        1
   78             7515        0.004163         2.9e+05        0
   79             7610        0.004163         2.7e+05        1
   80             7705        0.004163         2.3e+05        2
   81             7800        0.004163         2.8e+05        3
   82             7895        0.004163         2.7e+05        4
   83             7990        0.004087         2.1e+05        0
   84             8085        0.004087           2e+05        1
   85             8180        0.004087           1e+05        2
   86             8275        0.004059         1.4e+05        0
   87             8370        0.003962         1.8e+05        0
   88             8465        0.003807         2.4e+05        0
   89             8560        0.003738         2.3e+05        0
   90             8655        0.003738           3e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003738         2.4e+05        2
   92             8845        0.003738           3e+05        3
   93             8940        0.003733         2.6e+05        0
   94             9035        0.003696         2.3e+05        0
   95             9130        0.003686         2.8e+05        0
   96             9225        0.003674         3.2e+05        0
   97             9320         0.00367           3e+05        0
   98             9415        0.003663         1.8e+05        0
   99             9510         0.00363         1.1e+05        0
  100             9605        0.003608           9e+04        0
  101             9700        0.003608           6e+04        1
  102             9795        0.003604         1.2e+05        0
  103             9890        0.003604           8e+04        1
  104             9985        0.003574         1.5e+05        0
  105            10080        0.003563           1e+05        0
  106            10175        0.003526           9e+04        0
  107            10270        0.003526           9e+04        1
  108            10365        0.003472         1.1e+05        0
  109            10460        0.003466           9e+04        0
  110            10555        0.003463           3e+04        0
  111            10650        0.003463           3e+04        1
  112            10745        0.003463         1.2e+05        2
  113            10840        0.003463         2.3e+05        3
  114            10935        0.003447         2.3e+05        0
  115            11030        0.003447         2.5e+05        1
  116            11125        0.003445         2.6e+05        0
  117            11220        0.003443           3e+05        0
  118            11315        0.003443         3.3e+05        1
  119            11410        0.003417         2.5e+05        0
  120            11505        0.003416         2.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003416         1.5e+05        1
  122            11695        0.003405         2.2e+05        0
  123            11790        0.003405         1.2e+05        1
  124            11885        0.003394         1.1e+05        0
  125            11980        0.003385           7e+04        0
  126            12075        0.003385           7e+04        1
  127            12170        0.003385         1.2e+05        2
  128            12265        0.003385         1.8e+05        3
  129            12360        0.003385         2.4e+05        4
  130            12455        0.003385         2.6e+05        5
  131            12550         0.00338         1.7e+05        0
  132            12645         0.00338         2.6e+05        1
  133            12740         0.00338         2.5e+05        2
  134            12835         0.00338         1.6e+05        3
  135            12930         0.00338         1.2e+05        4
  136            13025        0.002781           9e+04        0
  137            13120        0.002781           6e+04        1
  138            13215        0.002494           3e+04        0
  139            13310        0.002475           4e+04        0
  140            13405        0.002211           6e+04        0
  141            13500        0.002204         1.1e+05        0
  142            13595        0.002204         1.4e+05        1
  143            13690        0.002197           1e+05        0
  144            13785        0.002167         1.8e+05        0
  145            13880        0.002139         2.3e+05        0
  146            13975        0.002139         2.4e+05        1
  147            14070        0.002139         2.6e+05        2
  148            14165        0.002097         2.7e+05        0
  149            14260        0.002074         2.8e+05        0
  150            14355        0.001955         2.9e+05        0

