
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02023         7.5e+05        0
    2              295         0.01998         7.2e+05        0
    3              390         0.01998         6.2e+05        1
    4              485         0.01998         6.6e+05        2
    5              580         0.01827         5.7e+05        0
    6              675         0.01628         4.6e+05        0
    7              770         0.01458         3.5e+05        0
    8              865         0.01458         2.7e+05        1
    9              960         0.01379         1.9e+05        0
   10             1055          0.0129         1.4e+05        0
   11             1150          0.0129         1.2e+05        1
   12             1245         0.01084           1e+05        0
   13             1340         0.01084           5e+04        0
   14             1435         0.01083           4e+04        0
   15             1530         0.01083           3e+04        1
   16             1625        0.009912           5e+04        0
   17             1720        0.009912           3e+04        1
   18             1815        0.009912           8e+04        2
   19             1910        0.009912           1e+05        3
   20             2005        0.009912           7e+04        4
   21             2100        0.009827         1.1e+05        0
   22             2195        0.009362           1e+05        0
   23             2290        0.009352           8e+04        0
   24             2385        0.009198         1.3e+05        0
   25             2480        0.008707           8e+04        0
   26             2575        0.008697           5e+04        0
   27             2670        0.008697           1e+04        1
   28             2765        0.008697           8e+04        2
   29             2860        0.008697           1e+05        3
   30             2955        0.008697           1e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.008432         1.2e+05        0
   32             3145        0.007361         1.6e+05        0
   33             3240        0.007361         1.7e+05        1
   34             3335        0.006221           9e+04        0
   35             3430        0.005223         1.4e+05        0
   36             3525        0.005006         1.1e+05        0
   37             3620        0.005006         1.2e+05        1
   38             3715        0.005006         1.5e+05        2
   39             3810        0.005006         1.3e+05        3
   40             3905        0.004958           9e+04        0
   41             4000        0.004958         1.6e+05        1
   42             4095        0.004914         1.8e+05        0
   43             4190        0.004914         1.6e+05        1
   44             4285        0.004811         1.9e+05        0
   45             4380        0.004811         2.1e+05        1
   46             4475        0.004811         1.3e+05        2
   47             4570        0.004811           9e+04        3
   48             4665        0.004811           9e+04        4
   49             4760        0.004811           4e+04        5
   50             4855        0.004597           5e+04        0
   51             4950        0.004597           6e+04        1
   52             5045        0.004277           7e+04        0
   53             5140        0.004275           2e+04        0
   54             5235        0.004275           2e+04        1
   55             5330        0.004275           7e+04        2
   56             5425        0.003999           8e+04        0
   57             5520        0.003978           4e+04        0
   58             5615        0.003971           6e+04        0
   59             5710          0.0037           9e+04        0
   60             5805        0.003687         1.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003687           8e+04        1
   62             5995        0.003687         1.1e+05        2
   63             6090        0.003687         1.2e+05        3
   64             6185        0.003687           8e+04        4
   65             6280        0.003687           6e+04        5
   66             6375        0.003687           6e+04        6
   67             6470        0.003541           4e+04        0
   68             6565        0.003517           5e+04        0
   69             6660        0.003471           8e+04        0
   70             6755        0.003449           1e+05        0
   71             6850        0.003446           8e+04        0
   72             6945        0.003407         1.3e+05        0
   73             7040        0.003407         1.6e+05        1
   74             7135        0.003394           2e+05        0
   75             7230        0.003394         1.6e+05        1
   76             7325        0.003394         1.4e+05        2
   77             7420         0.00326         1.4e+05        0
   78             7515         0.00326         1.4e+05        1
   79             7610         0.00326           1e+05        0
   80             7705        0.003113         1.2e+05        0
   81             7800        0.003113         1.5e+05        1
   82             7895        0.003113         1.4e+05        2
   83             7990        0.003046         1.4e+05        0
   84             8085        0.003046         1.4e+05        1
   85             8180        0.003004         1.5e+05        0
   86             8275        0.002421         1.6e+05        0
   87             8370        0.002383         1.6e+05        0
   88             8465        0.002382         1.7e+05        0
   89             8560        0.002375           9e+04        0
   90             8655        0.002372           4e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002372           1e+04        1
   92             8845        0.002372           1e+05        2
   93             8940        0.002372         1.7e+05        3
   94             9035        0.002372         2.1e+05        4
   95             9130        0.002278         1.4e+05        0
   96             9225        0.002264         1.4e+05        0
   97             9320        0.002264         1.7e+05        1
   98             9415        0.002264         1.2e+05        2
   99             9510         0.00218         1.1e+05        0
  100             9605        0.002039         1.3e+05        0
  101             9700        0.002036         1.2e+05        0
  102             9795        0.002036         1.6e+05        1
  103             9890        0.002036         2.4e+05        2
  104             9985        0.002036         1.9e+05        3
  105            10080        0.002036         1.3e+05        4
  106            10175        0.002036         1.5e+05        5
  107            10270        0.002036         1.2e+05        6
  108            10365        0.002028         1.1e+05        0
  109            10460        0.001906         1.3e+05        0
  110            10555        0.001906         1.1e+05        1
  111            10650        0.001892           7e+04        0
  112            10745         0.00187           5e+04        0
  113            10840        0.001857           5e+04        0
  114            10935        0.001857           1e+05        0
  115            11030        0.001852         1.7e+05        0
  116            11125        0.001833         2.2e+05        0
  117            11220        0.001831         1.4e+05        0
  118            11315        0.001831           4e+04        0
  119            11410        0.001831           3e+04        1
  120            11505         0.00183         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600         0.00183           5e+04        1
  122            11695         0.00183         1.5e+05        2
  123            11790         0.00183         1.2e+05        3
  124            11885         0.00183         1.9e+05        4
  125            11980         0.00183         1.5e+05        5
  126            12075         0.00183         1.4e+05        0
  127            12170        0.001827         1.6e+05        0
  128            12265        0.001818         1.9e+05        0
  129            12360        0.001818         2.3e+05        1
  130            12455        0.001817         1.6e+05        0
  131            12550        0.001817         1.8e+05        1
  132            12645        0.001817         1.7e+05        2
  133            12740        0.001817         1.2e+05        3
  134            12835        0.001817           6e+04        4
  135            12930        0.001817           8e+04        0
  136            13025        0.001817           5e+04        1
  137            13120        0.001816           6e+04        0
  138            13215        0.001816           1e+05        1
  139            13310        0.001816           1e+05        0
  140            13405        0.001805           6e+04        0
  141            13500        0.001805           5e+04        1
  142            13595        0.001805           7e+04        0
  143            13690        0.001797           7e+04        0
  144            13785        0.001797           1e+05        1
  145            13880        0.001797         1.2e+05        0
  146            13975        0.001797         1.1e+05        1
  147            14070        0.001797           7e+04        2
  148            14165        0.001797           8e+04        3
  149            14260        0.001797           1e+05        4
  150            14355        0.001797           1e+05        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450         0.00179           9e+04        0
  152            14545         0.00179           6e+04        1
  153            14640        0.001751           6e+04        0
  154            14735        0.001742           4e+04        0
  155            14830        0.001742           7e+04        1
  156            14925        0.001734           8e+04        0
  157            15020        0.001722           8e+04        0
  158            15115        0.001698           9e+04        0
  159            15210        0.001697           8e+04        0
  160            15305        0.001691           1e+05        0
  161            15400        0.001691         1.4e+05        1
  162            15495        0.001691         1.6e+05        2
  163            15590        0.001691         1.1e+05        3
  164            15685        0.001691         1.1e+05        4
  165            15780        0.001688           9e+04        0
  166            15875        0.001649           1e+05        0
  167            15970        0.001623           1e+05        0
  168            16065        0.001623         1.6e+05        1
  169            16160        0.001585         1.6e+05        0
  170            16255        0.001583         1.3e+05        0
  171            16350        0.001575           1e+05        0
  172            16445        0.001575         1.1e+05        1
  173            16540        0.001566         1.2e+05        0
  174            16635        0.001566         1.5e+05        1
  175            16730        0.001566         1.6e+05        2
  176            16825        0.001566         1.3e+05        0
  177            16920        0.001566         1.4e+05        1
  178            17015        0.001566         1.7e+05        2
  179            17110        0.001566         1.2e+05        3
  180            17205        0.001547           7e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.001521           1e+05        0
  182            17395        0.001516           3e+04        0
  183            17490        0.001515           9e+04        0
  184            17585        0.001511         1.3e+05        0
  185            17680        0.001511           6e+04        0
  186            17775         0.00151           5e+04        0
  187            17870         0.00151        0.005286        1
  188            17965        0.001507           1e+05        0
  189            18060        0.001507           7e+04        1
  190            18155        0.001507         1.2e+05        2
  191            18250        0.001507         1.2e+05        3
  192            18345        0.001507         1.4e+05        4
  193            18440        0.001507         1.2e+05        5
  194            18535        0.001507           1e+05        6
  195            18630        0.001507           7e+04        7
  196            18725        0.001493           5e+04        0
  197            18820        0.001493           7e+04        0
  198            18915        0.001485         1.1e+05        0
  199            19010        0.001484           9e+04        0
  200            19105        0.001484         1.1e+05        1
  201            19200        0.001484           1e+05        2
  202            19295        0.001475         1.1e+05        0
  203            19390        0.001475           1e+05        1
  204            19485        0.001467           7e+04        0
  205            19580        0.001466           6e+04        0
  206            19675        0.001466         1.1e+05        1
  207            19770        0.001466           9e+04        2
  208            19865        0.001466           8e+04        3
  209            19960        0.001466           5e+04        4
  210            20055        0.001466           8e+04        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.001466           6e+04        6
  212            20245        0.001389           2e+04        0
Optimization terminated: minimum fitness limit reached.
