
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02787         7.9e+05        0
    2              295         0.01559         6.3e+05        0
    3              390         0.01559         6.1e+05        1
    4              485         0.01559           6e+05        2
    5              580         0.01559         5.1e+05        3
    6              675         0.01553         4.2e+05        0
    7              770         0.01453         3.6e+05        0
    8              865         0.01453         3.2e+05        1
    9              960         0.01453         3.5e+05        2
   10             1055         0.01453           4e+05        3
   11             1150         0.01453           4e+05        4
   12             1245         0.01443         3.1e+05        0
   13             1340         0.01433         2.5e+05        0
   14             1435         0.01418         2.4e+05        0
   15             1530         0.01367         2.5e+05        0
   16             1625         0.01142         2.7e+05        0
   17             1720          0.0114         1.7e+05        0
   18             1815          0.0103         1.1e+05        0
   19             1910          0.0103           1e+05        1
   20             2005         0.01001         1.7e+05        0
   21             2100        0.009906         1.2e+05        0
   22             2195        0.009906           8e+04        1
   23             2290        0.008381         2.1e+05        0
   24             2385         0.00834         1.5e+05        0
   25             2480        0.007728           1e+05        0
   26             2575        0.007728           6e+04        1
   27             2670        0.007583         1.7e+05        0
   28             2765        0.007387           9e+04        0
   29             2860        0.007325           6e+04        0
   30             2955        0.007325           3e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007325           1e+05        2
   32             3145        0.007314         2.1e+05        0
   33             3240        0.007299           2e+05        0
   34             3335        0.007299         1.4e+05        1
   35             3430        0.007297         1.9e+05        0
   36             3525        0.007267         1.4e+05        0
   37             3620        0.007244           1e+05        0
   38             3715        0.007243           4e+04        0
   39             3810        0.007241           4e+04        0
   40             3905        0.007231           4e+04        0
   41             4000        0.007217           2e+04        0
   42             4095        0.007217           3e+04        1
   43             4190        0.007141           9e+04        0
   44             4285        0.007139           8e+04        0
   45             4380        0.007139           5e+04        1
   46             4475        0.007139         1.8e+05        2
   47             4570        0.007139         2.6e+05        3
   48             4665        0.007139         2.8e+05        4
   49             4760        0.007139         2.7e+05        5
   50             4855        0.007139         2.4e+05        6
   51             4950        0.005965         1.8e+05        0
   52             5045         0.00589         2.1e+05        0
   53             5140        0.005604         2.2e+05        0
   54             5235        0.005598         3.1e+05        0
   55             5330        0.005598         3.1e+05        1
   56             5425        0.005594         3.1e+05        0
   57             5520        0.005594         3.1e+05        1
   58             5615        0.005394           3e+05        0
   59             5710        0.005394           3e+05        1
   60             5805        0.005394           3e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.005394         2.7e+05        3
   62             5995        0.005394         2.5e+05        4
   63             6090        0.005394           3e+05        5
   64             6185        0.005394           2e+05        6
   65             6280        0.004993         1.9e+05        0
   66             6375        0.004989         1.9e+05        0
   67             6470        0.004982         2.2e+05        0
   68             6565         0.00497         2.2e+05        0
   69             6660        0.004824         1.9e+05        0
   70             6755        0.004824         2.6e+05        1
   71             6850        0.004824         3.1e+05        0
   72             6945        0.004824         3.2e+05        1
   73             7040         0.00476         2.3e+05        0
   74             7135         0.00476         3.1e+05        1
   75             7230        0.004748         3.9e+05        0
   76             7325        0.004741         3.7e+05        0
   77             7420        0.004682         3.5e+05        0
   78             7515        0.004651         3.7e+05        0
   79             7610        0.004651         2.8e+05        1
   80             7705        0.004648         2.8e+05        0
   81             7800        0.004648         1.6e+05        1
   82             7895        0.004548         1.4e+05        0
   83             7990        0.004547         1.2e+05        0
   84             8085        0.004434           6e+04        0
   85             8180         0.00441           8e+04        0
   86             8275         0.00441           9e+04        1
   87             8370        0.004394           2e+05        0
   88             8465        0.004394         1.2e+05        1
   89             8560        0.004394         1.2e+05        2
   90             8655        0.004334         2.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004334         2.4e+05        1
   92             8845        0.004334         1.5e+05        2
   93             8940         0.00433         1.8e+05        0
   94             9035         0.00433         2.5e+05        0
   95             9130        0.004329         2.1e+05        0
   96             9225        0.004329         1.9e+05        1
   97             9320        0.004289         1.8e+05        0
   98             9415        0.004282         1.3e+05        0
   99             9510        0.004282           8e+04        0
  100             9605        0.004282           5e+04        1
  101             9700        0.004282         1.3e+05        2
  102             9795        0.004282         1.8e+05        3
  103             9890        0.004282         2.5e+05        4
  104             9985        0.004282         2.2e+05        5
  105            10080        0.004282         2.5e+05        6
  106            10175         0.00428         2.6e+05        0
  107            10270         0.00428         2.4e+05        1
  108            10365        0.004278         2.3e+05        0
  109            10460        0.004278         2.5e+05        0
  110            10555        0.004278         2.5e+05        1
  111            10650        0.004278         2.8e+05        2
  112            10745        0.004278           3e+05        3
  113            10840        0.004278         2.9e+05        0
  114            10935        0.004275         2.2e+05        0
  115            11030        0.004271         1.6e+05        0
  116            11125        0.004271         1.9e+05        1
  117            11220        0.004271         2.3e+05        2
  118            11315        0.004271         2.4e+05        3
  119            11410         0.00427         1.7e+05        0
  120            11505         0.00427           2e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.004195         1.6e+05        0
  122            11695        0.004193         2.6e+05        0
  123            11790         0.00419         1.9e+05        0
  124            11885         0.00419         2.3e+05        1
  125            11980         0.00419         2.7e+05        2
  126            12075        0.004189         2.8e+05        0
  127            12170        0.004189         2.6e+05        1
  128            12265        0.004164         2.2e+05        0
  129            12360        0.004164         2.7e+05        1
  130            12455        0.004133         2.3e+05        0
  131            12550        0.004133         2.6e+05        1
  132            12645        0.004133         2.5e+05        2
  133            12740         0.00412         2.6e+05        0
  134            12835        0.004119         2.2e+05        0
  135            12930        0.004119         2.3e+05        1
  136            13025        0.004116         2.4e+05        0
  137            13120        0.004109         2.1e+05        0
  138            13215        0.004109         2.2e+05        0
  139            13310        0.004109         2.6e+05        1
  140            13405        0.004104         2.7e+05        0
  141            13500        0.004029         2.4e+05        0
  142            13595        0.004022           3e+05        0
  143            13690        0.004022         2.7e+05        1
  144            13785         0.00394         2.8e+05        0
  145            13880         0.00394           3e+05        1
  146            13975         0.00394         3.5e+05        0
  147            14070        0.003931         3.8e+05        0
  148            14165        0.003931         3.3e+05        0
  149            14260        0.003824         2.2e+05        0
  150            14355        0.003824           2e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.003813         2.1e+05        0
  152            14545        0.003809         1.2e+05        0
  153            14640        0.003786           1e+05        0
  154            14735        0.003769         1.1e+05        0
  155            14830        0.003751           8e+04        0
  156            14925        0.003751           9e+04        1
  157            15020        0.003709         1.2e+05        0
  158            15115        0.003699         1.5e+05        0
  159            15210        0.003699         1.3e+05        1
  160            15305        0.003699         1.8e+05        2
  161            15400        0.003677         2.7e+05        0
  162            15495        0.003677         2.6e+05        1
  163            15590        0.003671         2.2e+05        0
  164            15685        0.003671         2.1e+05        1
  165            15780        0.003671         2.7e+05        2
  166            15875        0.003667         3.4e+05        0
  167            15970        0.003667         3.2e+05        1
  168            16065        0.003667         2.9e+05        2
  169            16160        0.003667         2.7e+05        3
  170            16255        0.003667         2.7e+05        4
  171            16350        0.003667         2.4e+05        5
  172            16445        0.003667         2.2e+05        6
  173            16540        0.003667         1.6e+05        0
  174            16635        0.003515         2.7e+05        0
  175            16730        0.003515         2.2e+05        1
  176            16825        0.003515           2e+05        2
  177            16920        0.003515         1.9e+05        0
  178            17015        0.003515         2.1e+05        1
  179            17110        0.003515         1.9e+05        0
  180            17205        0.003515         1.7e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.003515         1.8e+05        0
  182            17395        0.003509         2.1e+05        0
  183            17490        0.003509         2.4e+05        1
  184            17585        0.003487         2.3e+05        0
  185            17680        0.003468         2.9e+05        0
  186            17775        0.003468         3.1e+05        1
  187            17870        0.003467         3.1e+05        0
  188            17965        0.003467         3.1e+05        1
  189            18060        0.003467         3.4e+05        0
  190            18155        0.003453         2.5e+05        0
  191            18250         0.00345         2.7e+05        0
  192            18345        0.003447         2.4e+05        0
  193            18440        0.003447         2.6e+05        1
  194            18535        0.003442         2.5e+05        0
  195            18630        0.003439         2.8e+05        0
  196            18725        0.003439         2.9e+05        1
  197            18820        0.003438         3.2e+05        0
  198            18915        0.003437         3.8e+05        0
  199            19010        0.003437         2.3e+05        1
  200            19105        0.003425         2.5e+05        0
  201            19200        0.003425         1.6e+05        1
  202            19295        0.003424         2.2e+05        0
  203            19390        0.003353           2e+05        0
  204            19485        0.003353         1.1e+05        1
  205            19580         0.00335         1.2e+05        0
  206            19675         0.00335           6e+04        1
  207            19770        0.003349         1.7e+05        0
  208            19865        0.003311         1.4e+05        0
  209            19960        0.003305           7e+04        0
  210            20055        0.003305           5e+04        1

                                  Best           Mean      Stall
