
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0188         7.9e+05        0
    2              295          0.0188         6.8e+05        1
    3              390          0.0188         6.6e+05        2
    4              485          0.0188         5.7e+05        3
    5              580          0.0188         5.4e+05        4
    6              675          0.0188         4.2e+05        5
    7              770         0.01777           3e+05        0
    8              865         0.01374         3.4e+05        0
    9              960        0.004979         2.6e+05        0
   10             1055        0.004979         3.5e+05        1
   11             1150        0.004088         4.2e+05        0
   12             1245        0.004088         4.2e+05        1
   13             1340        0.004088           4e+05        2
   14             1435        0.003899           4e+05        0
   15             1530        0.003899         3.7e+05        1
   16             1625        0.003899         3.4e+05        2
   17             1720        0.003899         3.4e+05        3
   18             1815        0.003899         2.4e+05        4
   19             1910        0.003899         1.9e+05        5
   20             2005         0.00388         1.5e+05        0
   21             2100        0.003572           9e+04        0
   22             2195        0.003086           7e+04        0
   23             2290        0.003086         1.4e+05        1
   24             2385        0.003086         1.5e+05        2
   25             2480        0.003062           9e+04        0
   26             2575        0.002507           9e+04        0
   27             2670        0.002045         1.2e+05        0
   28             2765           0.002         1.7e+05        0
   29             2860        0.001956           3e+05        0
   30             2955        0.001889         2.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001889         2.4e+05        0
   32             3145        0.001859         1.7e+05        0
   33             3240        0.001857         1.2e+05        0
   34             3335        0.001837           1e+05        0
   35             3430        0.001836           6e+04        0
   36             3525        0.001836           5e+04        1
   37             3620        0.001796         1.6e+05        0
   38             3715        0.001796         1.5e+05        1
   39             3810         0.00179         1.5e+05        0
   40             3905        0.001747           1e+05        0
   41             4000        0.001747           4e+04        1
   42             4095        0.001747         1.3e+05        2
   43             4190        0.001747         2.4e+05        3
   44             4285        0.001747         2.8e+05        4
   45             4380        0.001747         2.3e+05        5
   46             4475        0.001747         1.9e+05        6
   47             4570        0.001746         1.8e+05        0
   48             4665        0.001746         1.7e+05        1
   49             4760        0.001746         1.7e+05        2
   50             4855        0.001746           7e+04        3
   51             4950        0.001746           2e+04        4
   52             5045        0.001614        0.004085        0
   53             5140        0.001553        0.003646        0
   54             5235        0.001457        0.002999        0
   55             5330        0.001177           5e+04        0
Optimization terminated: minimum fitness limit reached.
